,n.name,n.code,score
4137,Bob Sikes Airport,KCEW,0.22892087219717092
2801,Barringer Field,NC64,0.22886432409065646
3329,Twin County Airport,KHLX,0.22883606051250385
2978,Lz Carroll STOLport,4NC9,0.22883606051250385
2249,Keller Airport,0MN8,0.22883238706492223
2926,Perdido Winds Airpark,AL08,0.2287936782318805
1308,Schewe Airport,WI52,0.2287936782318805
2830,Le Sueur Municipal Airport,K12Y,0.2287795542934749
2584,Ziermann Airport,MN71,0.2287795542934749
1975,Sons Private-Commercial Airport,47MN,0.2287795542934749
62,Portage Municipal Airport,KC47,0.2287795542934749
2496,Pavek Personal Airport,MY89,0.22875131164742918
2747,Empire Valley Airport,MN88,0.22875131164742918
2516,Pennridge Airport,KCKZ,0.22875131164742918
3087,Hill Top Airport,JY43,0.2287424410712082
1104,Broad River Air Park,3GE3,0.22870896075043198
1084,Perkins Field,KU08,0.22863841075945462
923,Port Meadville Airport,KGKJ,0.22863841075945462
883,South Texas International at Edinburg Airport,KEBG,0.22862430598396052
692,Norman & White Airport,6TE1,0.22859610165309646
2611,Fitchburg Municipal Airport,KFIT,0.22859610165309646
3274,Moore Airpark,TX54,0.22859610165309646
1258,Rio Grande City Municipal Airport,K67R,0.22859610165309646
772,Squirrel Run Airport,AR94,0.22855380820228183
2471,Hidden Valley Airport,AZ43,0.22844110213893853
4106,Ellington Airport,KEFD,0.22837071727877742
1213,MacDill Air Force Base Auxiliary Field,KAGR,0.22837071727877742
2001,Captain's Folly Airport,PS25,0.22835664551112206
1446,Pabst Blue Ribbon Airport,PN16,0.22835664551112206
3847,Winchelsea Airport,8NJ0,0.2283003757777367
288,Stender Airport,01IA,0.2283003757777367
686,Windemere Airport,47NC,0.2283003757777367
2538,Buzzards Gap Ultralightport,WV61,0.22825819167282582
2041,Green Landings Airport,WV22,0.22825819167282582
42,Hawkins Field,92PA,0.2282160231541351
1930,Laura's Landing Airport,22MD,0.22810364990459778
1884,Placid Lakes Airport,09FA,0.22808961102904973
1924,Rutherford County Marchman Field,KFQD,0.22801944256444964
3680,Grand Canyon West Airport,K1G4,0.22800541405192568
2510,Stewart Airport,MD64,0.22794931725919548
2863,Buck Hollar Airport,95VA,0.22793529737376222
4027,Albritton Airport,9WA7,0.22782320034425524
1120,Stanly County Airport,KVUJ,0.2277951933124347
2549,Pennfield Farm Airport,44PA,0.22775319567354965
375,Holley Naval Outlying Field,KNKL,0.22769722290489064
1151,Estates Airpark,XS09,0.22764127764127765
21,Purdy-Nielsen Memorial Airpark,3TS5,0.22758535986244166
2680,Loseke Airstrip,NE37,0.22751550125851802
1976,BB Airpark,TE88,0.22751550125851802
2492,Gloster Aerodrome,1XA7,0.22750153468385512
850,Rose Field Airport,87TE,0.22750153468385512
1004,GHSA-Wallis Glideport,TE71,0.22750153468385512
4000,Ava Bill Martin Memorial Airport,KAOV,0.22745122100871273
1072,Mesquite International Airport,K67L,0.22737591263267684
1524,Jean Airport,K0L7,0.22737591263267684
2630,Danielson Airport,KLZD,0.22737591263267684
4133,Calaveras Co Maury Rasmussen Field,KCPU,0.2273340694393326
1301,De Ford Airport,4II0,0.2271668505578031
535,Pinebrook Estates Airport,5GA5,0.22715292675452037
775,Rockwall Municipal Airport,KF46,0.22711116558401764
3041,Russell Field,0NY1,0.22708333333333333
1113,Gum Creek Airport,8GA1,0.22706941976594572
3829,Reider Ranch Airport,CA75,0.22704159774551247
1106,Holloway Field,3IN6,0.22701378254211332
1109,John Nichols Field Airport,0CL3,0.22699987749601863
227,Danville Regional Airport,KDAN,0.2269859741532431
1441,Carr Airport,WV65,0.22681926678499295
2576,Felker Army Air Field,KFAF,0.22680538555691554
1102,Blakely Island Airport,38WA,0.2267915060277829
1488,Ruth Field,WV28,0.22673600489446313
994,Logan Field,K1A4,0.22669439686811843
1920,Dirt Dobber's Grass Strip,NC97,0.22662508408243137
2006,Lee Airport,KANP,0.22661122661122662
2129,Buffalo Creek Airport,4NC8,0.22659737083460715
1045,Westover Field Amador County Airport,KO70,0.22659737083460715
415,Richey Airport,56OH,0.22637939453125
1112,Albertus Airport,KFEP,0.22637590861889928
257,George T Mc Cutchan Airport,8FL6,0.22637590861889928
428,Piqua Airport-Hartzell Field,KI17,0.22633443263710762
1371,Garnair Airport,FA55,0.2263067904250122
2199,Kistler Ranch Airport,08CL,0.2263067904250122
1020,Williams Gliderport,CN12,0.22623771442524876
569,Porter Airport,FD82,0.22622390428519107
1730,Dotson Airport,55FD,0.2261962890625
1324,Sunset Airport,15WA,0.2261824839792493
826,Seymour Johnson Air Force Base,KGSB,0.22616868058098377
4072,Kingdon Airpark,KO20,0.22590673575129533
279,New Market Airport,K8W2,0.2258654314968308
2131,Pleasant Home Gliding Club Gliderport,14OI,0.22583790371724557
3842,Hurlburt Field,KHRT,0.22581038264684378
591,Freedom Field,AL41,0.22580252177620758
1550,August Acres Airport,OH17,0.22575536062378168
1269,Currituck County Regional Airport,KONX,0.22559045532018504
2410,Crispy Cedars Airport,7WI8,0.22553554040895812
4097,Sequim Valley Airport,KW28,0.2255080929779725
2787,Auberge Des Fleurs Airport,4OR6,0.2254591898795767
683,Grimes Field,KI74,0.22545321815306
649,San Clemente Island Naval Auxiliary Landing Field,KNUC,0.22535725144420796
2069,P K Airpark,K5W4,0.22534354858324213
1184,Hazleton Municipal Airport,KHZL,0.22531614785992218
3054,Seven Springs Airport,K7SP,0.22531614785992218
3995,Lockhart Municipal Airport,K50R,0.2253024499969603
1505,Barnstormer Airport,TE99,0.22526136639922198
494,Donegal Springs Airpark,KN71,0.2252339856569831
865,C&R Farm Airport,78GA,0.22520661157024793
830,Ori Airport,WI86,0.2251792441365901
307,Wilson Industrial Air Center Airport,KW03,0.22506984088424634
2444,Door County Cherryland Airport,KSUE,0.2250288420669136
1592,Melville Airstrip,2VA2,0.2250015178191974
1701,Beaverbrook Aerodrome,10GA,0.22498785818358427
684,Pauma Valley Air Park,CL33,0.22497420020639836
1273,Skida Patch Airport,2XS4,0.22486499605606455
889,White County Airport,KMCX,0.22486499605606455
2606,Lazy J. Ranch Airport,PS82,0.2248240718272264
2421,Aggies Landing Airport,MN04,0.2248240718272264
2903,Hall Airport,69MY,0.2248240718272264
744,Bob Walberg Field,IL36,0.22481043372763118
723,Halls Flying Ranch Airport,0GA0,0.22470138846783483
1454,Jordan Field,NR02,0.22468776524796896
140,Salisbury Ocean City Wicomico Regional Airport,KSBY,0.22457883892861472
2133,Brainerd Lakes Regional Airport,KBRD,0.22456523056413985
2558,Ball Airport,79NC,0.22455162384876393
1048,Oconomowoc Airport,0WI8,0.2245380187821872
2178,Ridge Airport,IA01,0.2245380187821872
496,Cedar Crest Field,1TN0,0.22452441536411002
1271,Plows & Props Airport,2WI4,0.22451081359423275
3192,George Airport,2LL9,0.22440825715842364
6,Green Mountain STOLport,WA67,0.22419842710223836
2337,Crete Municipal Airport,KCEK,0.22400870406189555
3749,Nellis Air Force Base,KLSV,0.22391396290254365
515,Hilty Field,OI68,0.2238057853735129
1425,Clark Airport,19IN,0.2238057853735129
3960,Harry-Walt Airport,70MN,0.2238057853735129
3197,Herschel Hunter Airport,3LL1,0.22379227053140097
376,Maple Airport,MN69,0.22379227053140097
481,Earl L. Small Jr. Field/Stockmar Airport,20GA,0.22379227053140097
1275,University Airport,KEDU,0.22377875732141778
3853,Creve Coeur Airport,K1H0,0.22373822748128472
2089,"Union County, Troy Shelton Field",K35A,0.22373822748128472
1669,Two Rocks Airport,GA31,0.22371121574308825
629,Spring Valley Farm Airport,1WI0,0.2236842105263158
123,Lanesville Skyways Airport,IN13,0.223549282181204
1162,Air Troy Estates - Restricted Airport,WI69,0.22352231604342582
734,Sutter County Airport,KO52,0.22344145665018691
2193,Sussex Airport,KFWN,0.22327991324255936
741,University of Arizona Maricopa Agricultural Center Airport,3AZ2,0.2232395638816939
1742,Sunriver Airport,KS21,0.22321267240860085
1294,Randolph County Airport,KI22,0.2231653723436277
1047,Mc Gee Airport,67OR,0.22315890889383994
1737,Pierce Airport,10AZ,0.22313203684749233
1422,Bridgeport-Cahill Field,6NJ9,0.22313203684749233
263,Stafford Regional Airport,KRMN,0.2231186032510536
1770,Warner Springs Gliderport Airport,CL35,0.22311164610291906
1790,Nevada County Airport,KGOO,0.22302461334777637
738,Sallaberry Ranch Strip,48CN,0.22293070259865255
757,Hank Sasser Airport at Breakaway,40XS,0.22287707481356747
460,Watts Woodland Airport,KO41,0.22281007635423555
52,Drake Field,KFYV,0.22281007635423555
2428,Montgomery County Airport,K43A,0.22271634615384617
925,Kozal Airfield,76MI,0.22271634615384617
3446,Shenandoah Municipal Airport,KSDA,0.22266938971648245
2336,Shields Airport,8IA9,0.22266938971648245
1719,Biggin Hill Airport,TX49,0.22266282143715452
3254,Mueller Field,NE79,0.22264944427756084
2470,Volkens Field,97IA,0.22263606872521927
2375,Ken Ada Ranch Airport,3XS8,0.2226226947798402
3907,Lake Bay Gall Airport,0TS5,0.2226226947798402
2852,Diamond N Ranch Airport,06TX,0.22260932244113407
3903,Ainsworth Airport,06TE,0.22260932244113407
2678,Langlade County Airport,KAIG,0.22256921506215843
1017,Casey Municipal Airport,K1H8,0.2224356281135586
345,Cooks Landing Airport,MN87,0.2224222782379066
4132,Horace Williams Airport,KIGX,0.2223822382238224
1193,East Troy Municipal Airport,K57C,0.22236889475579022
2183,Sells Airport,KE78,0.22234221262299017
350,Fuller Airport,TS00,0.22234221262299017
1186,Deerfield Landing Airport,54GA,0.22232887395764592
31,Akron Executive Airport,KAKR,0.22228886756238003
1985,Ranchaero Airport,CL56,0.22226220462996282
705,Gila Compressor Station Airport,30AZ,0.2222488755622189
1518,Bottimore Ranch Airport,65CN,0.22215561683251409
1946,Hollin Airport,7OR7,0.2220757430488974
908,Jiles Field,9NC4,0.22206243633531067
643,Zorn Acres Airport,60OI,0.22202252576084353
1003,Brook Bridge Aerodrome,8GA9,0.2219959266802444
2362,Miller Farm Airport,25GA,0.22194274763444724
2934,Lola Landing Airport,36GA,0.22191616766467065
1362,With Wings And A Halo Airport,0WI7,0.22188959406059156
795,Olson's Airport,3WI1,0.22187630964497396
2602,Tanner Hiller Airport,K8B5,0.22184974558515413
4029,Lakewood Airport,KN12,0.22184974558515413
1307,Wausau Downtown Airport,KAUW,0.22184974558515413
689,Placerville Airport,KPVF,0.22167723411891374
2132,Newport State Airport,KUUU,0.22159770389858885
1456,Rooster Field,84NC,0.22159770389858885
1925,Chinook Ultralight Airpark,52OR,0.22155796018413343
3025,Thurber Lake Airport,24TX,0.22154471544715448
2356,The Old Commonwealth Aerodrome,2PA6,0.22137267785675885
3208,Mystery Farm Airport,RI20,0.2213594552622148
1739,Alta Sierra Airport,09CL,0.22134623424714805
1995,Eagle Roost Airpark,27AZ,0.2212933659759957
1319,Independence State Airport,K7S5,0.22118770516263803
2158,Gettysburg Regional Airport,KW05,0.22118770516263803
2831,Vineyard Airport,OR95,0.22116130572298143
2371,Laurie Field,CT19,0.22113491258428308
1019,Robinson Municipal Airport,KRSV,0.22106895728942974
958,Van Dyke Strip,25CL,0.22105577095138682
755,The Citadel Airport,61OR,0.22100304132625678
1298,Guntersville Municipal Joe Starnes Field,K8A1,0.2209108249880782
331,Nantucket Memorial Airport,KACK,0.22089765750730167
4146,Alison Air Park,7TS2,0.22089765750730167
2501,Somerton Airport,54AZ,0.22085816448152562
2565,Southbridge Municipal Airport,K3B0,0.22084500327751624
1651,Southern Skies Airstrip,NR04,0.22081868557468867
1040,Dayton-Phillipsburg Airport,K3I7,0.2207660689819503
298,Old Bridge Airport,K3N6,0.22066091098541232
1353,Tonopah Airport,AZ85,0.22058210820784477
1559,M.C.R. Airport,40OI,0.22058210820784477
2322,Werner Private Airport,NJ75,0.22055585312146642
37,Lowe's Airport,FA77,0.22054272792192336
2725,Morris Airport,OL23,0.22050336169453205
3095,Baldwin Airport,MO39,0.22045792447219745
500,Cushing Municipal Airport,KCUH,0.2204508952471596
4039,Hay Acres Airport,1MN2,0.2202674591381872
2838,Burnet Municipal Kate Craddock Field,KBMQ,0.22025436823962916
1582,David Beiswanger Ultralightport,6II6,0.2201889370803874
2416,Flyers Airpark,9NC2,0.22015678821712792
383,Porter County Municipal Airport,KVPZ,0.22012354478498455
922,Flying L Airpark,6TX7,0.2201104709865178
4044,Lancaster Airport,KLNC,0.22008432804798383
670,Post Oak Airfield,TA19,0.22008432804798383
907,Flying G Airport,28XS,0.2200581913188053
1165,Greenville Airport,KGRE,0.21994187081084288
1813,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,0.2199406528189911
1318,Ralph Jacobs Airport,27LL,0.21991455020175646
432,Festus Memorial Airport,KFES,0.21991455020175646
2177,Rular Airport,VG07,0.2198884537795182
3267,Fischer's RLA Restricted Landing Area,6LL6,0.2198623635500712
3271,Childress Airstrip,MU12,0.2198623635500712
2186,Nowatzski Field,13WI,0.21985647351877113
4001,Smith Private Airport,29OR,0.21966688400213383
1428,Dillen Personal Airport,PA02,0.2196480417135747
976,Moller Airport,8CL6,0.21960180137473334
465,Riverview Airport,K08C,0.21948474977790938
1780,Creech Air Force Base,KINS,0.21934185606060605
4094,Parkland Airport,7CO0,0.2193158953722334
3096,Sopwith Farm Airport,27CL,0.21927696586000828
2406,Gentry Airport,LL55,0.21919914828177678
1495,Virgil I Grissom Municipal Airport,KBFR,0.21914730057359116
369,Utter Field,2OA7,0.21913434247871333
332,Mountain Airpark,0GE5,0.21912138591615918
145,Boyd's Hawks Creek Airport,4NC0,0.21910843088565685
1736,Rooster Field,40KY,0.21910843088565685
395,Samuels Springs Airport,59KY,0.21909547738693466
2715,Mason Valley Airport,3KY3,0.21909547738693466
1707,Aerobatic Practice Airport,45IN,0.21909547738693466
624,Willow Island Airpark,58KY,0.21909547738693466
2224,Greenridge Restricted Landing Area,IN14,0.21909547738693466
1098,Lisbon Airfield,1OH8,0.2190177885467762
1789,Toy Box Airport,9TN9,0.21899190450865685
2217,Snook Airport,PS06,0.21895308992083184
53,Sency Airport,55PA,0.21890135853514472
1391,Tidmore Airport,7PN0,0.21890135853514472
380,Frerichs Airport,AL10,0.21884965158852013
2807,Sky Haven Airpark/Sellmeyer Field,OK01,0.21884408760847748
1161,Muskogee-Davis Regional Airport,KMKO,0.21883672866843815
398,William R. Pogue Municipal Airport,KOWP,0.21883672866843815
4048,Neversweat Airport,1OK0,0.21883672866843815
4107,Ragwing Acres Airport,2OK4,0.2188108874062703
1321,Okmulgee Regional Airport,KOKM,0.2188108874062703
2723,Erroport Airport,OK13,0.2188108874062703
1317,Gerhart Airport,19OK,0.2188108874062703
1094,Haskell Airport,K2K9,0.2188108874062703
2390,Trade Wind Airport,MA44,0.21879796906364388
1268,Mustang Field,0GA1,0.21878505224629552
1767,Hangar Haciendas Airpark,AZ90,0.21873340022428142
180,Hickory Level Airfield,0GA7,0.21866886948312486
1614,Highline Farm Airstrip,67CO,0.21856569945741922
232,Cloudbound Airport,PA47,0.21855281004894733
1201,Versailles Aerodrome,9TN1,0.21846262673897665
3786,Billy Joe Airport,37CA,0.21826962718652454
1662,Temple Bar Airport,KU30,0.21824391967493081
253,Patuxent River Naval Air Station (Trapnell Field),KNHK,0.2182182182182182
3993,Warren Airport,95LL,0.21821285613374147
2450,Wiley Updike Airport,72IS,0.21821285613374147
2554,Thompson Airport,9IL4,0.21821285613374147
669,Vogen Restricted Landing Area,IS41,0.21819252281424786
1171,Answered Prayer Airport,1GE3,0.21817432758519217
2123,Spring Paths Airport,42NC,0.2181411501559833
2851,Marlin Airport,KT15,0.21812831077104178
4140,Carlisle Airport,KN94,0.21811547289741628
4121,Shoreline Ranch Airport,1TX4,0.21808980168304595
1852,Wolfe Field,IN65,0.21805130618969168
743,Joe Cimprich Airport,90OI,0.21803847737836088
4098,Mears Field,VG00,0.218
1187,Winter Haven Regional Airport - Gilbert Field,KGIF,0.218
3284,Moose Lodge Airport,26ID,0.21798717722486913
1538,Nampa Municipal Airport,KS67,0.21797435595812256
1220,Cawleys South Prairie Airport,02WA,0.21792308596965776
1674,Plane Country Airport,45OI,0.21792308596965776
2618,Monesmith Airport,PA05,0.217910272240842
946,Belknap-Icarus Acres Airport,1IN0,0.217910272240842
276,Clarion County Airport,KAXQ,0.21785903239080595
418,Waterloo Regional Airport,KALO,0.2177694206134681
40,Healdton Municipal Airport,KF32,0.21769266917293234
2377,Mc Cachren Field,3NC6,0.2176670973804769
1654,Desert Air Sky Ranch Airport,63CA,0.21762357637665844
2637,Atlantic Municipal Airport,KAIO,0.21759041803663692
473,Lorain County Regional Airport,KLPR,0.21746273911512734
697,Greater Kankakee Airport,KIKK,0.2173862036602534
1584,Lake Air Ranch Airport,87OI,0.2173862036602534
2254,Bell Airport,MD12,0.21738110596376004
2234,Flying K Ranch Airport,OR00,0.21734287054409004
1821,Agro-West Airport,5CA7,0.2173224652553803
3851,Sies Landing Area Airport,1LL4,0.21724602848936045
48,St Louis Metro-East Airport/Shafer Field,K3K6,0.2172332942555686
461,Litchfield Municipal Airport,K3LF,0.21719510050987517
335,Ewing Airport,MD28,0.21709331615019625
3733,Tyrone Airport,MI67,0.2170170404637817
1400,Charles Field,NC22,0.2170043330600773
1009,Phyllis Field,6IL2,0.2169662197763597
2482,Vicars Private Airport,PS15,0.21691542288557214
502,Lodi Airport,K1O3,0.21686464977470887
1560,White Wing Ranch Airport,TA97,0.21682658553709339
2684,Meyer Field,TA33,0.21682658553709339
1587,Miami University Airport,KOXD,0.2168012168012168
416,Homan Airport,47PA,0.21676317482599286
366,Elizabeth City Regional Airport & Coast Guard Air Station,KECG,0.21669980119284293
1031,David Wine's Airstrip,62FL,0.2166364646051324
827,Mc Cardle Farm Airport,PS11,0.21657316503038804
402,7-M Ranch Airport,81CA,0.21656050955414013
2889,Brunner Airport,04LL,0.21653520303827054
1291,Funny Farm Airport,4CA2,0.2164466767900946
1635,Little Hands Airport,59CA,0.2164466767900946
2865,Key Way Airport,19WA,0.21643403609180634
747,Blackinton Airport,2CA4,0.2164213968698902
1259,Rieben Airport,OG02,0.21638348805978863
2552,Sunset Air Strip,1OR3,0.21637085474077533
1766,Pierce County-Thun Field,KPLU,0.21637085474077533
3010,Salem Municipal Airport/McNary Field,KSLE,0.21637085474077533
634,Thiessen Field,34WI,0.21635822289684162
4078,Olinger Airpark,OR81,0.21635822289684162
161,Ionia County Airport,KY70,0.21629508579432707
2789,Block Island State Airport,KBID,0.2162319855300776
495,Sport Aircraft Flight Park Ultralightport,4II7,0.21613110165043448
4175,East Hampton Town Airport,KHTO,0.21613110165043448
2168,Pasport Airport,5MA3,0.21606809701492538
2197,Delk's Airport,1NC0,0.2160429054447942
1547,Golden Land Ranch Airport,20FA,0.21601771974819306
599,The Duchy Airport,5NC5,0.21601771974819306
3428,McFarlin Ranch Airport,XA12,0.21591703565602424
1073,Gregg Airport,16PA,0.21590445674337314
3613,Auburn Academy Airport,WA84,0.21586672879776328
389,McChord Air Force Base,KTCM,0.21585415574582095
1627,River Acres Airport,FD70,0.21585415574582095
3407,Camp Longhorn Airport,84TX,0.21577874818049492
3920,Waupaca Municipal Airport,KPCZ,0.2157410641518221
1476,Miller Air Park,NC30,0.21571594877764844
729,Sankey Airport,1PS4,0.21567828667869407
4178,Hattiesburg Bobby L Chain Municipal Airport,KHBG,0.2156657355679702
134,Ziggy's Field,03PS,0.2156531859179517
3295,Stinson Municipal Airport,KSSF,0.21562809099901087
1952,Idlewild Airport,XS11,0.21561554572957878
3137,Circle R Ranch Airport,2TS4,0.21554030475747354
3066,Smithville Crawford Municipal Airport,K84R,0.21547764404907263
1234,Rio Vista Municipal Airport,KO88,0.2153524318670463
4199,De De Airport,1GA6,0.21531489658377875
3867,Stevens Point Municipal Airport,KSTE,0.2151773790861058
1822,Missler-Bellevue Airport,6OH1,0.21512741626516516
2068,Heberlig Airport,PS02,0.2151149291850476
2734,Lewis Airport,1OH9,0.21507747664093785
1153,Haas Airport,17OI,0.21507747664093785
943,Paine's Airport,98OH,0.21495272896003711
2944,Vogelsong Airport,PA69,0.21480322262794876
1051,Wakefield Municipal Airport,KAKQ,0.21480322262794876
2597,Camp Peary Landing Strip,KW94,0.21479077315405123
2226,Beers Farm Airport,PN73,0.21479077315405123
1396,Franklin Regional Airport,KFKN,0.21479077315405123
2004,West Penn Township Airport,PS99,0.2147783251231527
1820,Roberta Industrial Park Airport,0GA9,0.2147783251231527
1253,Circle Bar Ranch Airport,46MS,0.21472854742453212
1409,Dean Field,8NC1,0.21471610660486676
2124,Wells Airport,VA56,0.21467879279383653
3494,Heritage Field Airport,CN95,0.2145793526721093
417,Brown Airport,35II,0.21439722463139635
2244,Elk Heights Airport,WA21,0.21434355118565646
2278,Olmstead Sky Ranch Airport,ID25,0.21434355118565646
1618,Hackney Airpark,ID05,0.21431876012028683
217,Aero Country Airport,KT31,0.21428158427291125
2675,Ashland Landing Farm Airport,MD21,0.21423203653390369
1576,Madison County Airport,KUYF,0.21421965317919076
2376,Arrowpoint Airport,VG43,0.21418251170317287
201,Pine Shadows Airpark,94FL,0.21415775787344699
1210,Bakers Field,MI88,0.214120637855327
231,Browns Landing,32MS,0.21394758111072623
2034,Warren Airport,K62D,0.2138654977506056
15,Parker-Cramer Airport,PS66,0.21379946925118265
1913,Chesapeake Ranch Airport,MD50,0.21376247332295092
1837,Wysocki Field,CT15,0.2136515623198432
2984,Shirley Airport,61MA,0.2136515623198432
1864,Boyd Field,NC49,0.2135038598916926
505,Thomas Farms Airport,85FL,0.21325814247899644
1897,Hendrickson Flying Service Airport,IL93,0.21317227494966925
1862,Dahler Airport,7LL8,0.21317227494966925
3236,C David Campbell Field Corsicana Municipal Airport,KCRS,0.21304597701149425
154,Madeira Airpark,TX91,0.21303747988043228
4085,Cleburne Regional Airport,KCPT,0.21303747988043228
1675,Ridge Landing Airport,4FL5,0.21302523423578779
87,Rob Airport,95TS,0.21302523423578779
1397,Wyatt 3-Rivers Airport,8TS7,0.21301298999885043
702,Smisson Field,7GA9,0.21298850574712644
1731,SFS Airpark,80WA,0.2129395541254884
3103,A C Goodwin Memorial Field Gliderport,AZ86,0.212890625
2775,Granbury Regional Airport,KGDJ,0.2128783962318341
796,Perryman Airport,7CL9,0.2128661688684664
2646,Harrington Field,16II,0.21279283417547082
2152,Bugs Airport,PA68,0.21276840050522447
3374,Crystal Springs Ranch Airport,UT54,0.21275618577415467
2603,Sunbury Airport,K71N,0.2127403156384505
374,Thompson Field,1TA7,0.21271954999426013
521,De Kalb County Airport,KGWB,0.2126951331496786
1603,Confer's Place Airport,1IN3,0.2126829268292683
238,Vinton County Airport,K22I,0.21267072190978997
537,Myers Field,01II,0.21265851839100247
3706,Wyckoff Airstrip,5IN4,0.21264631627266467
3647,Bartlesville Municipal Airport,KBVO,0.21264631627266467
1494,Ockel Farms Airport,DE23,0.21263411555453554
1200,Scappoose Industrial Airpark,KSPB,0.21258532667928642
1988,Miller Airport,PN56,0.21258532667928642
1335,Lake Arrowhead Airport,2CN8,0.2125609406366504
2973,Three Rivers Municipal Dr Haines Airport,KHAI,0.21253656018810574
894,Daybreak Airport,WA46,0.21246345238777734
2032,Princeton Municipal Airport,KPNM,0.21242691734495014
1257,Manitowoc County Airport,KMTW,0.21242691734495014
1874,William M Tuck Airport,KW78,0.212378223495702
784,Vermilion Regional Airport,KDNV,0.21234171775625968
3042,Pleasant Grove Airpark,8TN2,0.2123173875680321
2557,Hammonton Municipal Airport,KN81,0.2123173875680321
2227,Enumclaw Airport,WA77,0.21229306295468867
1007,Horne Airport,PN95,0.21224092522615368
677,Good Neighbor Farm Airport,MD74,0.21223227579887757
1418,North Central West Virginia Airport,KCKB,0.21222012254480901
1092,Clyde Valley Airport,3NC0,0.21218367113248598
1359,Travis Airport,OK29,0.21207439198855507
1159,Griffins Peace River Ranch Airport,FL00,0.21207439198855507
1596,Rossneck Airport,MD04,0.21207439198855507
566,Green Acres Airport,TA90,0.21206225680933852
2732,Flying C Ranch Airport,XS25,0.21206225680933852
2373,Kugel-Strong Airport,03CO,0.21203799061677536
117,Plattsburgh International Airport,KPBG,0.21203799061677536
2142,Merrill Municipal Airport,KRRL,0.2120224204987417
177,Falcons Aerie Airport,8GA8,0.2119288614399268
1598,Southern Oaks Airport,GE35,0.21186828264349417
893,Mountain Bay Air Park Inc Airport,PA49,0.2118561710398445
593,J. H. Hendrie Farms Airport,08FL,0.21180773846945192
449,Shamrock Airport,IN84,0.21179563378671848
1192,Darby Airport,OH93,0.21168675386988062
2539,Wolverton's Field,30MI,0.21159006565800742
3912,Blackwater Airfield,8FD3,0.21149346573075387
902,Quinn Airport,CA41,0.21134873110921015
283,Selfridge Air National Guard Base Airport,KMTC,0.21132462792952045
2985,Suzie Field,8MD0,0.21132462792952045
2481,Tower Airfield,6PA1,0.2111440291704649
1145,Wood Acres Airport,7MO1,0.21111997265580495
728,Bellefontaine Regional Airport,KEDJ,0.21109592162223742
1430,Dorlon Airpark,05OI,0.21095173041894352
109,Dos Palos Airport,28CA,0.2109037104484407
1152,Cliff Hatfield Memorial Airport,KCLR,0.21087970866052122
2196,Zitone Airport,NJ98,0.21084371622006032
3934,Port Angeles Cgas Airport,KNOW,0.21083172147001933
2333,Mc Daniel Ranch Inc. Airport,0FL9,0.21074779641740118
1438,Inductotherm Airport,3NJ6,0.21074779641740118
3126,Gilfert Airport,77PN,0.21074779641740118
2855,Monticello Airport,KN37,0.2107358125781872
269,Flying Exotics Airport,47FL,0.21072383010177972
1958,Jack Edwards National Airport,KJKA,0.21072383010177972
2413,Windsock Airport,4WA4,0.21071184898794632
3068,Wagner Airport,1PA4,0.2105801465992386
703,Sidney Municipal Airport,KI12,0.21053229563142647
1128,Howard Private Airport,5CA8,0.21049642167442917
2493,Sutliff Private Airport,33PA,0.2104814898932546
3477,Harrah Airport,WA26,0.21047251249432075
1984,Fiorini Ranch Airport,0CN1,0.21044860874503124
3893,Cairns AAF (Fort Rucker) Air Field,KOZR,0.21041276329983535
3901,Shafter Airport,MI77,0.21025757403835243
1037,Big Sky Airport,AL93,0.210221793635487
1341,Pagel's Field,67MN,0.210221793635487
575,Wasco Kern County Airport,KL19,0.21019505556815604
1613,Center Island Airport,78WA,0.2100907029478458
1785,Mc Colloch's Airport,1OI9,0.2100164296640417
2022,Long Island Airpark,NC26,0.2100073666912223
3927,Culmerville Airport,PN38,0.2099478812599139
2175,Beaver Dam Airpark,VA33,0.2099478812599139
869,Fentress Naval Auxiliary Landing Field,KNFE,0.20992409652203467
1023,Knight's Landing LLC Airport,3VG4,0.20992409652203467
715,Schumacher Airport,3MN9,0.20988842951803818
701,Margos Sky Ranch Airport,8OA9,0.20987654320987653
961,Clearfield Lawrence Airport,KFIG,0.20984089236170092
1496,Stitt Airport,PN59,0.20984089236170092
2696,Sweet Valley / Morris Airport,PN12,0.2097933767336541
2907,Stark Field,8TA7,0.20975775413176365
3973,Cody Port RLA Restricted Landing Area,7IL8,0.20973401245048104
2681,Frontier Airpark,WN53,0.20973401245048104
2547,New Quarter Farm Airport,92VA,0.20973125884016974
1961,Mettel Field,KCEV,0.20970752955818295
2640,Sky Soaring Airport,55LL,0.20956526654983323
388,Newark Heath Airport,KVTA,0.20953242494487476
3163,Haunstein Ultralightport,0PA2,0.20947053172854155
3173,Big Andy Airport,7WA0,0.2094258589511754
2892,Whittington Ranch Airport,OK31,0.20937853107344634
1828,Fly-N-S Ranch Airport,GA09,0.2093667024461895
3823,Jacksboro Municipal Airport,K21F,0.20935487515534967
3430,Sycamore Strip,K9F9,0.20934304920070046
4073,Howard Field,TA02,0.20934304920070046
798,Horse Shoe A Ranch Airport,CA71,0.20931940129906806
996,Sweedler Airport,3IL2,0.20929575873948156
582,Marine City Airport,K76G,0.20928131880539716
