,n.name,n.code,score
1627,Tri-County Airport,K1J0,0.2649298597194389
2088,Gettysburg Regional Airport,KW05,0.2648900465861844
4377,Williams Airpatch Airport,89WA,0.2648767782007614
1093,Jefferson County International Airport,K0S9,0.2648635111445029
956,Rob Airport,95TS,0.2648635111445029
3528,Tillamook Airport,KTMK,0.2647574225204025
3759,Clarksville Airport,74FD,0.2647309136420526
988,Scott 2000 Airport,23FD,0.26469116027630396
1607,Countryman's Landing Strip,NK01,0.2646749737276685
2982,Weihler Airport,2LL2,0.2646381743569212
3599,Valenty Mierek Airport,NY59,0.2646249311915128
4888,Fulton County Airport,KNY0,0.26446611652913227
2076,Darby Airport,OH93,0.2644264426442644
464,Big Island Airport,NK07,0.26438678066096694
3859,Old Aerodrome,9CL7,0.2643735626437356
4520,Baker Flying Service Airport,AR01,0.26432070378886335
935,Richards Airport,ID63,0.2643074923776678
2603,Camden County Airport,K19N,0.26420184861353985
4368,Woodford Airfield,4NK4,0.26420184861353985
2195,Kornegay Private Airport,53XS,0.2641886490807354
330,Green Mountain STOLport,WA67,0.26417545086676325
747,Teate Field,4XS2,0.2641490583945252
2978,West Desert Airpark,UT99,0.264122671195245
4544,Stottlemyer Airport,2II3,0.2640962892673426
5173,Ridgeview Airport,55NY,0.2640962892673426
1550,Samuels Field,KBRY,0.2640831002796644
3830,Chambers Island Airport,30WI,0.26406991260923846
525,Miami County Airport,KK81,0.26405672625586735
1272,Deerfield Airport,8MD7,0.2640303574995007
1434,Lowell Smith Jr Airport,3TX6,0.2639908142379312
529,Herr Brothers Airport,NJ95,0.2639776357827476
3151,Blue Canyon Nyack Airport,KBLU,0.2639512828192073
1206,Burlington International Airport,KBTV,0.2639381083104567
1180,Bugs Airport,PA68,0.2638854234243226
1157,Payson Ranch Airport,6FL3,0.2638694871283177
4676,Bahnson Airport,43NC,0.2638459235605229
4648,Steep Head Farm Airport,FL15,0.2638327595669311
3187,Hartzog Field,FD94,0.2638064355200798
2552,Savannah Agri-Air Airport,46NY,0.26367489404138617
3306,Long View Landing Airport,CT66,0.2636486014857656
2687,Chinook Ultralight Airpark,52OR,0.26359603210208865
2135,Tranquility Bay Strip,4FA3,0.26359603210208865
517,Peter Prince Field,K2R4,0.26358289303160204
1496,Werner Private Airport,NJ75,0.2635303498455098
5365,Avenal Gliderport,CA69,0.2634909562011062
1482,Randolph Air Force Base,KRND,0.2634647003138857
2879,Horning Airport,OH21,0.26341220423412204
4362,Headquarters Airport,AL27,0.2633990834827655
2257,Weiss Farm Airport,JY24,0.2632417363600159
2719,Stanton Airport,NY35,0.2632286325849968
4133,Treasure Gulch Airport,22ID,0.2632024289482853
3948,Sunset Strip,0GA6,0.2632024289482853
3776,Sky Manor Airport,FA51,0.26318932908620346
1284,Dave Rice Ultralightport,OH91,0.26318932908620346
2098,Richland Acres Ultralightport,13PN,0.26318670382165604
4301,Green Acres Air Park,7OR6,0.263163133273614
2709,East Hampton Town Airport,KHTO,0.26307148898064775
2909,Farmco Field,MS98,0.26307148898064775
3111,Head Field Airport,OH44,0.26304531661941005
3419,Hanel Field,0OR9,0.26301914946530713
1417,Delaware Airpark,K33N,0.26301914946530713
4037,Hoffman's Farm Airport,1VA5,0.26301914946530713
614,Topeka Regional Airport,KFOE,0.262966830772291
3144,Red Roof Airport,WN11,0.2629537543510691
2144,Symms Airport,08ID,0.26288839174745215
4237,Lanham Field,04ID,0.26287532312587
1642,Lib Field,2FD8,0.2628622558035492
3877,Key Way Airport,19WA,0.2628230616302187
4187,Kapowsin Field,86WA,0.2628230616302187
4589,Payette Municipal Airport,KS75,0.2627838791432689
3501,High Valley Swanson Airport,ID35,0.2627838791432689
4741,Mountain Home Municipal Airport,KU76,0.2627838791432689
1890,Marion Municipal Airport,KMZZ,0.26267944960508666
4598,Culp Farms Airport,4IN8,0.26267944960508666
4944,Portland Municipal Airport,KPLD,0.26262726595480507
3330,Cochran Airport,1KS1,0.26261422328168454
3005,Gunnersfield Ranch Airport,71CL,0.26260118190395787
3214,Fagundes Field,6GA1,0.26253599443947967
1174,Peacock Farms Airport,64IN,0.26252296083006504
3376,Mar Bar L Farms Airport,NJ46,0.26252296083006504
757,Cross Wind Airport,08TX,0.26252296083006504
424,Hideaway Ultralightport,14PS,0.2625099285146942
2259,Sallaberry Ranch Strip,48CN,0.2624578121897955
2106,Twin Hawks Airpark,AZ63,0.26244478634175394
728,Myers Field Ultralight Flightpark,2OL2,0.26244478634175394
1631,Williamson Sodus Airport,KSDC,0.26244478634175394
3964,Flaherty Field,0LL4,0.2624187385241427
2275,Hinaman Acres Airport,1PA0,0.26240571655418815
4690,Z X Ranch Airport,0ID7,0.26239269587654446
3894,Harrington Airport,20ID,0.26239269587654446
2471,Crash In International Airport,0WI5,0.2623796764910192
3529,Pete's Airport,WN14,0.26236665839742
3978,Taylor Field,3AR7,0.2623536415955547
4217,Foothills-Holcomb Airport,GA36,0.2623276118662566
4513,Owens Field,DE12,0.2623145989384394
1296,Stones River Airport,7TN3,0.26226256013490057
3287,Westford Airstrip,CT74,0.2622495536599881
2713,Timber Basin Airpark Inc Airport,ID24,0.2622365484750806
2217,Hedge Hop Field,NK27,0.2622235445799861
2869,Corning Painted Post Airport,K7N1,0.26219754065846884
4737,Craig Craft Airport,86NC,0.26218454063166247
2436,Polly Ranch Airport,7XS0,0.26209357652656623
1842,Harford County Airport,K0W3,0.26208058680676016
4588,Kenley Field,GA61,0.26206759837446725
1210,Sanders Ranch Airport,39FA,0.2620416253716551
3348,Ratliff Airport,16TX,0.2619507603903502
3394,Antique Aerodrome,9WS2,0.2618965090368903
2944,Taylorville Municipal Airport,KTAZ,0.2618340265399089
1457,North Exuma Airport,85FA,0.2618210625340397
3437,Burris Ranch #1 Airport,55NM,0.2617951383731868
1170,Mesa Verde Airport,3KS1,0.2617821782178218
4707,Clyde Valley Airport,3NC0,0.26176921934557695
1695,Shannon Airport,KEZF,0.2617044442244878
2352,Calaveras Co Maury Rasmussen Field,KCPU,0.2617044442244878
2055,Sanborn Airport,38CN,0.2616267563823471
3881,Jasper Ridge Airstrip,36OR,0.26158792975513234
2730,Krutz Airport,NE18,0.26157499010684604
1028,Stafford Regional Airport,KRMN,0.2615103110627565
2086,Boe-Wrinkle Airport,28TS,0.26149737909207793
3912,Southwest Washington Regional Airport,KKLS,0.2614456639968358
3207,Pegasus Airpark,5AZ3,0.2614456639968358
2350,Jones Memorial Airport,K3F7,0.26140689109694004
2622,Tidmore Airport,7PN0,0.26140689109694004
2825,Maplewood Orchard Airport,OH95,0.2613681296955318
4409,Lower Creek Airport,NC27,0.2613552117827312
29,3-M's Airport,96GA,0.26132937978749693
2273,Deer Run Air Field,7NK1,0.2613164657046847
1797,Briggs Brothers Airfield,77LL,0.2613035528981568
2163,Emmett Municipal Airport,KS78,0.26129064136772406
3910,Plows & Props Airport,2WI4,0.26126482213438734
3611,Ranch-Aero Airport,PN90,0.2612519144311052
933,Okmulgee Regional Airport,KOKM,0.261226102850368
3576,Blue Skies Farm Airport,OR87,0.261226102850368
1034,Paloma Ranch Airport,29AZ,0.261226102850368
3122,Smith Airport,79NY,0.2611615962070328
3084,Schulze's Airport,69OI,0.2611486987011704
1433,Bird Nest Airport,4MS5,0.2611229075107402
4488,Walls Airport,NY19,0.2610971214141115
1602,Warrenton Fauquier Airport,KHWY,0.26108423027550115
2408,Thomsen Airport,NE92,0.2610691544498741
1740,Neil Armstrong Airport,KAXV,0.26105845181674564
588,Scrabeck Airport,5MN0,0.26105845181674564
830,Springbrook Airport,5WI1,0.26099402793544246
2900,Grabhorn's Airport,8OR6,0.2609811469746323
4445,Pilot Butte Airport,8OR5,0.2609296358432843
2820,Daybreak Airport,WA46,0.26086527551674804
2481,Jackson /Bill/ Airport,XS92,0.2607880850224392
2904,Flying H Ranch Airport,WN42,0.2607752243811027
3725,Stark Field,8TA7,0.2607623650081365
3741,Kearny Airport,KE67,0.2607623650081365
571,Grand Haven Memorial Airpark,K3GM,0.2607623650081365
4714,San Manuel Airport,KE77,0.2607495069033531
3515,Green Acres Airport,ID68,0.26073665006656477
2691,Charlottesville Albemarle Airport,KCHO,0.26071094019622343
3572,Horace Williams Airport,KIGX,0.26071094019622343
3876,Lemons Field,2ID6,0.2607088283136984
4573,Comanche Livestock Airport,59CO,0.2606980871622954
4664,Larkin Airport,06ID,0.2606852353956125
1474,Neillsville Municipal Airport,KVIQ,0.2606852353956125
1822,Meadowlark Airport,GA75,0.26065953566323263
2531,Habersham County Airport,KAJR,0.2606466876971609
3814,Sunny Rest Airport,8PA8,0.2606338409975849
326,Ledgedale Airpark,K7G0,0.2606209955643174
1583,Indian Hammock Airport,FL75,0.2605567873860557
3726,East Penn Airport,PA30,0.2605182776628239
3172,Unknown Field,1MA5,0.26046694906905726
4051,Panacea Airport,5GA7,0.26046694906905726
3824,Neeb Airport,3PA2,0.2603899940909986
3723,Bowles Airport,18CL,0.2603899940909986
5324,Spencer Airport,VT09,0.26037512922758826
3494,Md1 Airport,08NY,0.2603643525356967
4400,Covered Bridge Fields Airport,1WN2,0.260338716029933
4757,Floyd Bennett Memorial Airport,KGFL,0.2602874581610553
995,Butts AAF (Fort Carson) Air Field,KFCS,0.26027464684746765
2644,Kenedy Regional Airport,K2R9,0.26027464684746765
1573,Stewart Field,95IN,0.26021060919200867
3456,Olmstead Sky Ranch Airport,ID25,0.26015940175145136
3294,Wax Orchards Airport,WA69,0.2601210093954449
3676,The Citadel Airport,61OR,0.26009542078599185
469,Port Angeles Cgas Airport,KNOW,0.26008262836907337
3893,Brookins Air Strip,73FD,0.26005704730992424
4002,Biplane Ranch Airport,NM02,0.26005704730992424
661,Cubero Airport,NM74,0.26005704730992424
2742,Olinger Airpark,OR81,0.26003147128245474
1261,Penn Valley Airport,KSEG,0.260018685155136
1801,Sky Acres Airport,1XA1,0.25999311667240277
3627,Broken Ranch Airport,GA76,0.2599803343166175
217,Crow-Mag Airport,33OR,0.25995477337528267
1860,Old Bridge Airport,K3N6,0.2599292174596933
613,Melville Airstrip,2VA2,0.2599036665683672
961,Valley Farms Airport,36AZ,0.2599036665683672
531,Carl's Airport,MI70,0.2599036665683672
3225,Blackwater Airfield,8FD3,0.25985257985257987
3256,Benoit Airport,IL78,0.2598398113114835
1869,Ecko Field,0PA4,0.2598270440251572
2443,Zitone Airport,NJ98,0.2598270440251572
3984,Cub Field,VA81,0.2598142779934162
1478,Potsdam Municipal Airport Damon Field,KPTD,0.2598015132160755
3204,Davison Army Air Field,KDAA,0.2597887496929501
2983,Bruce's Airport,07OR,0.2597121948823732
4125,David Beiswanger Ultralightport,6II6,0.25963568517700203
2852,Branham Mill Airpark,VG29,0.2596229379418696
3030,Rwnway Leasing Inc Nr 2 Airport,8WI3,0.25958282208588956
4521,Lebanon Springfield Airport,K6I2,0.25953374233128834
2253,Hillsdale Municipal Airport,KJYM,0.25952100510404397
3243,Custer Airport,KTTF,0.25949553439984296
1994,Clifton Municipal Isenhower Field,K7F7,0.2594700686947988
3644,Russell Field,0NY1,0.2594446079874399
2441,Cairns AAF (Fort Rucker) Air Field,KOZR,0.2594318795074327
5378,Dugger's Field,AL60,0.25943002894001077
2694,George L Scott Municipal Airport,K3Y2,0.2594173042966451
2908,Maplewood Farm Airport,CT39,0.25940642629384353
1443,Phillips Army Air Field,KAPG,0.25933009661125006
839,King's Ranch Airport,TE48,0.25933009661125006
1981,Seward Municipal Airport,KSWT,0.2592792351066438
2170,New Jerusalem Airport,K1Q4,0.2592538118350738
1992,Skywagon Farm Airport,NM88,0.2592538118350738
992,Platteville Municipal Airport,KPVB,0.25922839354870336
5268,Lone Star Flying Service Airport,XA41,0.2591775719256972
4586,Massengill Airport,NC76,0.25916486963340524
2448,Hart Mine Airport,9CL4,0.25916486963340524
5261,Grants-Milan Municipal Airport,KGNT,0.25916486963340524
660,Perry Stokes Airport,KTAD,0.25916486963340524
4444,Rancho Magdalena Airport,NM01,0.2591521685861308
679,Maurice Dauwe Farm Airport,XS47,0.2591140729125833
4594,Byrd Creek Airport,46VA,0.2591013768435494
5057,Bunting's Field,4MD1,0.25908868201861834
4116,Rutherford County Marchman Field,KFQD,0.25908868201861834
1242,Wilkerson's Airport,61IN,0.25906329610033313
639,Clintonville Municipal Airport,KCLI,0.25902522654910604
4241,Montgomery's Flying M Ranch Airport,FD49,0.25902522654910604
4204,Cedar Farm Airport,28II,0.259012539184953
1169,Cedar Run Airport,PN01,0.259012539184953
3017,Blue Lick Airport,07KY,0.25899985306362344
1665,Ohkay Owingeh Airport,KE14,0.25898716818493484
3531,Kyles Airport,WA04,0.258936441092939
2923,Wood County Airport - Collins Field,KJDD,0.25883504650024475
1454,Coye Field,30NY,0.2587843789762161
4478,Rush Airport,35FD,0.2587843789762161
4693,Virginia Beach Airport,42VA,0.25874639134902383
1429,Loucks Airport,25NK,0.25873373128486155
1524,Markham Airport,MI52,0.2586831034145387
2493,Big Andy Airport,7WA0,0.25867044954263074
2094,Vanderford Ranch Company Airport,CA73,0.25865779690862845
3668,Sky River Ranch Airport,WA78,0.258569263116718
3640,Murphy's Landing Airport,80GA,0.25853133861347416
2928,Murphree Airport,26GA,0.25852967054453024
228,Cannon Field,53TX,0.25851869958445367
2723,Meerwarth Airport,6NK2,0.25850606179116153
3206,Smisson Field,7GA9,0.25849342523341645
4692,Barclay's Roost Airport,TA73,0.25848078991103723
4894,Tallahassee Commercial Airport,K68J,0.258430260971557
2854,Sky Landings Airport,22MS,0.2584286133098798
932,Westover Field Amador County Airport,KO70,0.25840500390930415
4579,Alexander County Airport,NC59,0.2583923772294161
2749,Fall City Airport,1WA6,0.2583671275712122
4137,Buena Airport,WA97,0.2583671275712122
1171,Smith Restricted Landing Area,61LL,0.2583671275712122
4455,Moore's Field,SC43,0.2583545045925347
3416,Hilde-Griff Field,05TE,0.25831664305603047
3166,San Carlos Airport,4AZ7,0.25830402500976946
1783,Albertus Airport,KFEP,0.25825356514944325
482,Pritchard Airport,99TE,0.258251953125
5110,Winchell Mountain Airport,41NK,0.258203125
1710,Coastal Carolina Regional Airport,KEWN,0.258203125
3555,West Burke Aerodrome,VT56,0.25817791231325066
1120,Abie Sky Ranch Airport,NE27,0.25816530781623787
2484,Cawleys South Prairie Airport,02WA,0.2581527045498926
1840,Flying Exotics Airport,47FL,0.25811490213306
2716,Wilding Farm Airport,6WA5,0.258102303787583
2972,Griffin Spalding County Airport,K6A2,0.2580897066718727
1435,Hemlock Run Airport,64NY,0.25807711078574913
4808,Parrett Mountain Airport,28OR,0.25803933050309863
4883,Ken Jernstedt Airfield,K4S2,0.258026739533522
2571,Flying J Airport,IN61,0.2580141497926324
413,Beluga Airport,PABG,0.2579008973858759
2483,Soaring Horse Airport,33OI,0.25787574368477517
4071,Westberg-Rosling Farms Airport,74CO,0.2578505948897991
2736,Kingdom Field,5NK5,0.2578505948897991
2011,Auburn Academy Airport,WA84,0.25783802233165926
4050,Doug Bolton Field,02GA,0.25783802233165926
167,Merrill Field,PAMR,0.2577877443572369
2083,Skypark Estates Owners Assoc Airport,18FD,0.2577877443572369
4896,Hunter Airport,82IN,0.25775004874244495
3518,Bluebird Airport,IG03,0.25775004874244495
1053,Hilltop Airport,AK24,0.2577374859872301
2084,Yentna Bend Strip,0AK2,0.25768724721017494
2183,Butler Aviation Airport,6AK3,0.25768724721017494
2446,South Texas Regional Airport at Hondo,KHDO,0.25766213516542413
2617,Decatur Shores Airport,WN07,0.25766213516542413
914,Heilman Airport,14OH,0.25758682838910807
1646,Charleston Municipal Airport,K09M,0.2575617359115484
1666,South Point Airport,95FD,0.25754919150594197
369,Birchwood Airport,PABV,0.25754919150594197
676,Mc Manus Field,8XS6,0.2574864878025028
2246,Tilghman Airport,97XS,0.2574864878025028
3938,Quahadi Ranch Airport,17XS,0.25747395072548446
2541,Yosemite Hidden Lake Ranch Airport,0CL0,0.2574238146236978
2795,Holtsmans Airport,CA16,0.2574112836489315
4442,Stacey's Airport,WA42,0.25737369804341476
1834,Reedley Municipal Airport,KO32,0.25737369804341476
1617,Wilson Industrial Air Center Airport,KW03,0.2573611719472429
3953,Bull Farm Airport,VG33,0.2573361234123315
3333,Vine Grove Airport,70KY,0.2573110797528101
2097,York Municipal Airport,KJYR,0.2573110797528101
3451,Clearidge Airport,NE33,0.2572860409672554
1693,Mason Jewett Field,KTEW,0.2572234653176379
874,Little Susitna Airport,8AK6,0.25714841470531025
2840,Penderosa Airport,59AK,0.25713591052759543
2651,Skyport Airport,WI27,0.2571234075658854
1302,Sheets Airport,FA42,0.25712202236266407
3340,Walters Arv Ultralightport,WN80,0.2571109058200029
3455,Longs Farm Airport,6TS2,0.2571109058200029
2884,Flying B Farm Landing Strip,92NJ,0.2570984052897705
4249,White's Airstrip,6MD8,0.25708590597501096
1099,Sterling Air Park,40AK,0.2570734078755469
710,South Gasline Airport,AK39,0.2570609109912012
1086,Breeden Airport,AK05,0.2570609109912012
692,Jewell Airport,AK72,0.2570484153217966
881,Nikolai Creek Airport,9AK3,0.257035920867156
563,Jugtown Mountain Airport,2NJ1,0.257035920867156
1076,Owen Field,20AK,0.2570234276271022
831,Grandview Subdivision Airport,5AK9,0.2570234276271022
140,Dogwood Airpark,VA42,0.2570234276271022
2757,Big Lake Airport,PAGQ,0.2570234276271022
797,Carty's Airstrip,8AK2,0.2570109356014581
3314,El Paisano Airport,72XS,0.2570109356014581
4286,Brandon Airport,VT55,0.2570109356014581
3407,Kramer Airport,AK86,0.25699844479004663
2677,West Papoose Lake Airpark,44AK,0.25699844479004663
2268,Youngberg Ranch Airport,NV17,0.25698595519269085
1672,Archangels Landing Airport,IN26,0.25697075682502674
2473,Secluded Lake Airport,49AK,0.25696097963943826
624,Jean Airport,K0L7,0.25694849368318756
3284,Beaugh Airport,9CO7,0.25693600894028473
3288,Bakers Field,MI88,0.2569235254105529
2432,Funk Aerodrome,8WI6,0.2569235254105529
919,Perkins Field,KU08,0.2568985619898951
1230,Double D Skyranch Airport,5PA2,0.2568860820986155
2735,Tecumseh Mills Airport,36MI,0.25687360341979987
3553,Epps Airpark,00AL,0.25687360341979987
2064,Bald Mountain Airport,2AK7,0.2568486496988537
1146,Sarita Airport,37AZ,0.2568486496988537
3279,Wicker Airport,42AK,0.2568486496988537
2994,Deshka Landing Airport,3AK1,0.25682370082564354
2237,Willow Airport,PAUO,0.256811228206498
5371,Bechtol Field,56AK,0.256811228206498
5291,Carl's Landing Airport,AK19,0.256811228206498
3892,Flying Crown Airport,AK12,0.256811228206498
3854,Seven Gullies Airport,0NK3,0.256811228206498
3303,H L Sonny Callahan Airport,K4R4,0.256811228206498
2291,Sundance Meadows Airport,OG05,0.2567987567987568
3191,Myers Farm Airport,7IN6,0.2567987567987568
2360,Sky Ranch At Pioneer Peak Airport,AK50,0.2567987567987568
2912,Burnett Landing Airport,WN15,0.2567987567987568
4290,Dan France Airport,7AK6,0.2567987567987568
2308,Davis Airport,67CL,0.2567862866022435
4260,Highland Airport,47AK,0.2567738176167816
836,Sixmile Lake Airport,AA06,0.2567738176167816
3483,Echo Bay Airport,K0L9,0.2567738176167816
3013,Kenai River Airpark,1AK4,0.25676134984219473
4875,Pan Lake Strip Airport,07AA,0.25676134984219473
5175,White's Airport,63OH,0.2567488832783065
3777,MacKenzie Country Airpark,2AK0,0.2567488832783065
4359,C.T.S. Airport,78AK,0.2567364179249405
4320,Kucera Residence Airport,63AK,0.2567364179249405
4879,Vinduska Airport,7AK9,0.2567364179249405
876,Honeybee Lake Aero Park Airport,25AK,0.2567364179249405
5093,Talachulitna River Airport,1AK6,0.2567364179249405
4850,Falcon Lake Strip,0AK9,0.2567364179249405
5062,Laughlin Bullhead International Airport,KIFP,0.2567364179249405
851,Point Mac Airport,AK36,0.2567364179249405
3765,Adak Airport,PADK,0.2567364179249405
3792,Satterbergs Airport,13AK,0.2567364179249405
2120,Sss Aerodrome,WI62,0.2567239537819206
2914,Kennedy Intranational Airport,2GA0,0.25667410930977574
2007,Owasco Airport,NY92,0.25662428418907113
880,Concord-Padgett Regional Airport,KJQF,0.2565993788819876
3165,Cupp/SJVS Landing Strip,8MI8,0.2565993788819876
2203,Good Earth Farm Strip,II73,0.2565869280411471
3283,Zelazny Airport,88NY,0.25652469195692246
2993,Hepp Airport,9LL2,0.25647492482297024
1971,Lakeville Airport,NY15,0.25645004849660524
470,Erb Acres Airport,54NY,0.25645004849660524
4114,Skyview Airport,84NY,0.25645004849660524
4682,Merrimac Farms Airport,68NY,0.25642517699544176
1538,New Braunfels Municipal Airport,KBAZ,0.25642517699544176
2103,H Bar H Airport,NV09,0.25637544846310484
3011,Flamingo Airfield,TA59,0.2563630193435788
975,Scappoose Industrial Airpark,KSPB,0.2563505914291255
1622,Cross Keys Airport,K17N,0.25628846992681625
3664,The Green Trees Ranch Airport,OG28,0.2562760492391199
2312,Stol Field,8TS5,0.2562636297552702
900,Pierce Airport,10AZ,0.25617672706133127
3307,Wards Long Acres Airport,MI15,0.25617553036907875
1965,Nassau Bay Airport,0TX0,0.2561643172019571
2717,Heritage Field Airport,CN95,0.256114689785441
838,Haass Field,TE57,0.2560650815941117
2361,7R Ranch Airport,CL25,0.2560515104570101
2209,Varns Farms Airport,OI07,0.256003098373354
1320,Gerker Airfield,OH60,0.25599070532991236
2374,Funny Farm Airport,4CA2,0.25596592284234476
328,San Nicolas Island Nolf Airport,KNSI,0.25594114515270316
1969,Antelope Valley Ranch Airport,4CL3,0.25591637225959446
1948,Mariposa Yosemite Airport,KMPI,0.25589160416162593
2507,Medina River Ranch Airport,XS43,0.2557925796933198
4530,Dean Field,8NC1,0.2557554652737473
2609,Moursund Ranch Airport,71TE,0.25574309619383856
4093,Four Pillars Airport,AZ21,0.25574309619383856
2819,Dotson Airport,55FD,0.2556936318359847
4522,Water Valley Municipal Airport,K33M,0.25568126873609903
4422,Devil's Reach Landing Airport,11VG,0.2555947605007492
1418,Sweedler Airport,3IL2,0.255582406959884
1749,Vogen Restricted Landing Area,IS41,0.2555330047356722
3512,Myer Airport,6PA0,0.2555330047356722
2605,Albrecht /2/ Airport,IL09,0.2555330047356722
1398,Akron Canton Regional Airport,KCAK,0.2554589371980676
1106,Tyndall Air Force Base,KPAM,0.25538491258572393
1543,Mount Royal Airport,3FL0,0.2553602472474406
3427,Pecan Patch Airstrip,0GE4,0.2553602472474406
4557,Traylor Tick Farm Airport,61TX,0.2553355866731048
4174,Mc Colloch's Airport,1OI9,0.2553232581719859
3866,Britts Crosswind Airport,91TE,0.2552986047409839
5025,Daulton Airport,77CA,0.2551754089658833
749,Grand Isle Airport,OK18,0.25517441018960774
3760,Goodnight's Airport,2NC8,0.25515078407720143
4323,Stella Airport,15IA,0.25513847341503426
1717,Brewton Municipal Airport,K12J,0.25513847341503426
3715,G & S Space Port Airport,14KS,0.25513847341503426
2810,Hidden River Airport,22FA,0.25513847341503426
2775,Virgil I Grissom Municipal Airport,KBFR,0.25513847341503426
4399,Carlin Bay Airport,ID43,0.2550892426435118
3102,Hefner Easley Airport,KH68,0.2550769379190584
2303,Crow Island Airport (Pvt),8MA4,0.2550523320310616
1415,Lance Airport,6NJ8,0.2550031344938998
644,Arliss M Airport,FA09,0.2549785428419885
853,La Cholla Airpark,57AZ,0.2549662487945998
2540,Hackney Airpark,ID05,0.2549539559326937
4615,Burg Lake Aero Airport,30TX,0.2549539559326937
5245,Lonesome Field,1NC8,0.2549416642560987
4042,R C Ford Field,6OH3,0.25481881264456435
3027,Transportation Research Center of Ohio Airport,9OI5,0.25480653399508507
1383,Var-Sky Airport,JY08,0.2547319751481
4960,Seymour Air Park,TN20,0.2547206165703276
2645,Kimbowrosa Farm Airport,DE10,0.2547083473821107
5228,Bridgeport-Cahill Field,6NJ9,0.2547083473821107
4361,Ewing Airport,MD28,0.2546960793757827
3610,Lenora Airport,2GA9,0.2546838125511728
1555,Mike's Ag Air Airport,49FL,0.25459797785267213
1601,Stewart Airport,MD64,0.25457346427883687
2766,Mc Gee Airport,67OR,0.25457346427883687
4150,Harrington Field,16II,0.25454895542505057
1873,McCabe Ranch Airport,2CL2,0.2545367027677497
5036,Spangle Field,03WA,0.2545367027677497
4854,Flying B Airport,TS54,0.254512200991481
3423,Sky Meadows Airpark,WN92,0.2544999518721725
1782,Hillenbrand Industries Airport,KHLB,0.2544999518721725
2593,Ferguson Farms Airport,12MO,0.25448770393185427
4171,The Funny Farm Airport,FD03,0.2544387239570803
1090,Red's Field,18OR,0.25441424103921095
2231,Lindley Private Airport,II35,0.25437752549547815
1722,Naval Outlying Field Barin,KNBJ,0.2543652893357064
2292,Lakefield Airport,KCQA,0.25435305435305433
1908,Lauppes Strip,CA22,0.25425439861551774
4655,Weiblen Airport,TE13,0.25421854718523146
3159,Foster Ranch Airport,2XS6,0.2541574545804095
2539,Cameron Ranch Airport,TE97,0.2541574545804095
5078,Idlewild Airport,XS11,0.2541566554541086
2636,Lang Ranch Airport,84XS,0.2541452395828327
4202,Rock Creek Farm Airport,ID23,0.25413302575932334
1699,Porter County Municipal Airport,KVPZ,0.25413302575932334
2072,St Elmo Airport,K2R5,0.25412081310971213
2669,Port-O-John Airport,2OH8,0.25408418220257545
3057,Rex's Ultralightport,7II7,0.25403535741737127
2134,Tiger Field,KN58,0.25399875114078485
344,Paradise Skypark Airport,CA92,0.2539857856319631
1661,Erroport Airport,OK13,0.2539621554125444
1420,Lone Star Steel Company Airport,4TE0,0.25392557022809126
1158,Grass Roots Airpark,06FD,0.2538889955828692
421,Sunset Airport,15WA,0.2538524314723249
2508,Tenaja Valley Airport,2CN3,0.2538524314723249
4612,Shoshone County Airport,KS83,0.25384024577572967
2461,Marble Head Farm Airport,5MD0,0.25382806124898
346,Eagle's Nest Estates Airport,2TS6,0.25379151468612016
2366,Delano Municipal Airport,KDLO,0.25373062712921646
5000,Blue Ridge Skyport Airport,57GA,0.2536697687805814
4550,Jumpin J Airport,GA08,0.2536697687805814
1689,Lewis North Airport,62OK,0.2535846161223805
4311,Sunrise Ranch Airport,AZ77,0.253548139624089
1915,Fentress Airpark,XS90,0.2535116736181025
3089,Simmons Army Air Field,KFBG,0.2534509202453988
2028,Elsanor Airport,1AL4,0.2534387730649413
4575,Cain's Field,WS72,0.2534023385087215
2877,Western Helicopter Services Airport,OR38,0.2533901959844746
1282,Friends Ultralightport,MA07,0.253378054623862
3646,Lakewood Lodge Airport,14WS,0.2533659144267165
2868,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,0.2533659144267165
2746,George Airport,2LL9,0.25335377539287085
4941,Ridgely Airpark,KRJD,0.2533416375221578
2224,Spezia Airport,9CL9,0.25332950081441025
2668,Dietz Airpark,OR40,0.25332950081441025
2017,Love Field,97FL,0.25328096560973273
1049,Gerhart Airport,19OK,0.2532445764091758
2401,Walter's Field,42NY,0.253219706037248
4855,Anderson Airport,OH43,0.2531718293675492
1963,Rantoul National Aviation Center - Frank Elliot field,KTIP,0.253159708923784
1633,Malina Airport,MO31,0.25305067713068863
3678,Gilmore Airport,II65,0.2530385682840463
2672,Ashland County Airport,K3G4,0.2530022486962346
1579,Rhinelander Oneida County Airport,KRHI,0.25299014448378143
1392,Dolata Airport,6WI5,0.25299014448378143
3995,Holland Air Park,36WI,0.2529780414294599
2150,Galion Municipal Airport,KGQQ,0.2529659395331037
1952,Farnsworth Ranch Airstrip,35CN,0.2529659395331037
4563,Becker Personal Airport,MY43,0.25291754352400997
2740,J-B Airport,CN29,0.2528570745469325
3176,Maybee Airport,60MI,0.2527966344774835
3226,Camp Chippewa Airport,0KS3,0.252784549930685
4197,Tamarack Airport,9WI5,0.2527603843028536
2490,Cherokee Airpark,MU19,0.2527603843028536
2628,Linvill Airport,0PA7,0.2527362232949386
4890,Nelund Field,9II2,0.25272414452303577
