,n.name,n.code,score
4440,Tidmore Airport,7PN0,0.19805134835611377
1571,Sency Airport,55PA,0.1980330593775972
1171,Hermitage Airport,PA22,0.1979690745441957
1204,Air Ranch Estates Airport,60TA,0.19793253034288616
2302,Candy Lake Estate Airport,98OK,0.19787773933102654
2943,Winters Field,8MI9,0.19773177815683923
2226,Etter Airport,II19,0.19771354814917255
2931,Lenawee County Airport,KADG,0.19765887828932208
3776,Lexington Municipal Airport,K4K3,0.19756782901100925
346,Philip Billard Municipal Airport,KTOP,0.19756782901100925
3777,Keyser Airport,1KS5,0.19749562655372432
2387,Cummings Field,45II,0.1973411840471043
63,Selfridge Air National Guard Base Airport,KMTC,0.19723167479076611
1023,Brooten Municipal Airport,K6D1,0.19723167479076611
2641,Twin Oak Airport,NC69,0.19719540229885058
4541,Runway Leasing Inc Nr 1 Airport,8WI2,0.1971882752917394
2329,Brandon Airport,PN85,0.19714101856959
1374,Flying Circus Aerodrome,3VA3,0.19707760878555347
2895,Flying H Ranch Airport,3AL1,0.19705044564917762
4503,Horst Airport,3PA0,0.19701492537313434
4360,Conroe-North Houston Regional Airport,KCXO,0.19695091151214583
26,Punxsutawney Municipal Airport,KN35,0.19691474220651026
3754,Yellow River Airstrip,FD93,0.19689666253500437
3627,Breezecroft Airport,05MD,0.1968695492518131
2605,Kropf Airport,0II6,0.19672507109439502
2689,Sutliff Private Airport,33PA,0.19670702623371858
468,Waisley Airport,38PN,0.1965357650185584
2148,Lansdowne Airport,K04G,0.19633783474479286
1485,Green Acres Airport,ID68,0.19629375428963625
3281,Michigan City Municipal Airport,KMGC,0.19626595890724385
1859,Jolamtra Landing Area Airport,23NY,0.19592526609108765
962,Triple B Airpark,FL81,0.19591631646263474
2382,Ciszak Airport,35NY,0.19590736765176084
1646,Bethany Airpark,8NK4,0.1958626358571559
1585,Sunrise Dusters Airport,CA18,0.19570177039605768
3191,Flying Eagle Estates Airport,9OK3,0.19483941307409258
1596,Morin Airport,7NK7,0.19471677559912853
1874,Coyle Field,NJ20,0.1946183864234504
4466,Merrill Field,PAMR,0.19453893953825918
2701,High Meadow Farms Airport,9NJ8,0.1944860109735637
112,North Texas Regional Airport/Perrin Field,KGYI,0.19442429737080688
2609,New Richmond Regional Airport,KRNH,0.19441674975074777
165,Warrenton Air Park,7VG0,0.1944079394571079
1869,Wicker Airport,42AK,0.1943097902414715
2692,Bloomsburg Municipal Airport,KN13,0.19430098758720668
1726,Pat-Mar Strip,AK63,0.19428338467113607
1367,Tyndall Air Force Base,KPAM,0.19427458440911355
2087,Amery Municipal Airport,KAHH,0.1942481884057971
2361,Martin Airport,AK92,0.19423059505479576
1614,Niklason Lake Estates Airport,3AK2,0.19419541791179934
887,Cedar Ridge Airport,GA62,0.19412510183760298
4528,Foster Field - Dzone Skydiving Airport,ID92,0.1938706323735479
924,Sisters Eagle Air Airport,K6K5,0.19373927184027465
2646,Rosenbaum Field,3WI9,0.1934596301308074
575,Air Rahe Airport,4MI1,0.19344217932527513
3008,The Funny Farm Airport,FD03,0.19333754056978003
1617,Wurtsboro-Sullivan County Airport,KN82,0.1931459965775016
1490,Recompense Farm Airport,2MD1,0.19312860230547552
1038,Fairchild Air Force Base,KSKA,0.1930677470177808
2031,Hilty Field,OI68,0.1929548317437466
3854,Romeo State Airport,KD98,0.19280737244324567
292,Gravette Field,AR09,0.19257530188086366
2415,Black Horse Landing Ultralightport,35AR,0.1925649890001347
3702,Ozark Skies Airpark,05AR,0.19254769921436587
4385,Eagletail Ranch Airport,99AZ,0.19252177035640541
1791,Tokeena Air Park,SC96,0.19247857110801955
3020,Michael Airport,54KS,0.19245266086332227
3880,Richardson Airport,IL24,0.19193772090734196
1530,Taylors Falls Airport,62MN,0.19178143444822035
261,Quincy Regional Baldwin Field,KUIN,0.19174713876967095
1368,Walker Airport,MO46,0.19174713876967095
4598,Brammeier Airport,7LL9,0.19174713876967095
2288,Robinson Airpark,1IN4,0.1917299955297273
3705,Koenig Airport,0LL3,0.1917299955297273
370,Lost Hills Kern County Airport,KL84,0.1916785841973543
1070,Lower Creek Airport,NC27,0.19097871582509574
1200,Wards Long Acres Airport,MI15,0.19089371550649814
2611,Morrison Field,25OI,0.19087229215782217
1651,Smith Airport,43KS,0.1907324231778361
511,Taunton Municipal King Field,KTAN,0.19063069469754212
4274,Ribbon Ridge Airport,73OR,0.1905629359754743
3005,Cleveland Municipal Airport,K6R3,0.19030926920175711
933,Phillips Corporation Airport,46TX,0.19030082527287248
1638,Young Private Airport,06WI,0.19024173874473277
591,Beaver Creek Airport,88GA,0.19009839553231098
2488,Rosegill Farm Airstrip,2VA5,0.1898482099393725
215,Pine Shadows Airpark,94FL,0.1897703641431795
2512,Fox Station Airport,78II,0.1896155545735749
3626,Tidioute Airport,PS61,0.18951880164376297
966,Marty Ranch Airport,XS95,0.18946252705030253
1589,Full Throttle Farm Airport,23DE,0.18942672908753644
2338,Windrift Aerodrome,2GA5,0.18942069939950548
2391,Andy Fields Airport,2GE8,0.18941836329108333
1604,Lagrone Ranch Airport,19TA,0.18900101352840082
4062,Howard Field,TA02,0.1889760310186817
814,Docken Field,37WI,0.18887616698960719
3503,Crosswinds Airfield,TE96,0.18880964958619476
3477,Shafter Airport - Minter Field,KMIT,0.18877640845070423
1068,Elk Heights Airport,WA21,0.18843062327052312
2139,Kepes Flying Field,1OA4,0.18837842586085735
1747,Malone Dufort Airport,KMAL,0.188337065823563
3183,Maxson Airfield,89NY,0.188337065823563
3608,Bonner Field,4AL6,0.18808103841431328
3726,Bybee Field,97OG,0.18724351698245
1913,Birk Airport,4TX4,0.1871128173806823
3704,Barton Field,1XS4,0.18708833151581244
2526,Britt Brown & Porter Ranch Airport,6FD6,0.18699860481339378
1528,Strader Ranch Airport,OK62,0.18697414882950433
2992,Harold Emmerich Airport,1IS0,0.18688453159041393
1640,Martens Airport,4MO8,0.186860105432841
2467,Stone Castle Motel Airport,PA44,0.18684382487475495
1897,Hart Airport,1MO2,0.18682754715337369
3200,Russell Paradise Airport,2TX1,0.186462046778541
973,A W Ranch Airport,XS79,0.186462046778541
488,Kezer Air Ranch Airport,61TE,0.18632434076197923
2882,Chan-C Airport,5TS2,0.18632434076197923
4470,Gessie Airport,9IN9,0.18629196890066455
2480,Gallup Farm Airport,CT32,0.18621917332407087
1555,Vetterkind Strip,73WI,0.1862059985242415
920,Andy Barnhart Memorial Airport,3OH0,0.18619492077273714
1663,Shawano Municipal Airport,KEZS,0.18618683799270708
2769,Lodi Lakeland Airport,9WN5,0.18600919420591552
4373,Flying W Airport,XS56,0.1859124403987863
205,Greenville Airport,KGRE,0.18556656427118937
2788,Maxwell Field,TX96,0.1854462123832584
2983,Crosswind Airfield,SN88,0.18543819447446927
892,Lisbon Airfield,1OH8,0.1853660644826692
1918,Festus Memorial Airport,KFES,0.18503818111221365
1033,Springbrook Airport,5WI1,0.18498231691537997
2221,Linvill Airport,0PA7,0.18481492653078813
1758,North Raleigh Airport,00NC,0.1847432804962095
3156,Riego Flight Strip,38CL,0.18472736669825135
3511,Ruby Star Airpark,14AZ,0.18425913992352966
1229,Mallards Landing Airport,GA04,0.18424330942050776
2421,Nelson Private Airport,60IS,0.1841562902533276
1074,Camp Longhorn Airport,84TX,0.1837854051506192
2128,Kirsch Municipal Airport,KIRS,0.18360445205479453
172,Tower Airfield,6PA1,0.18343954492964373
1636,Blair Strip,9CL5,0.18332193537356814
2206,McKenzie's Landing Airport,1MI5,0.18282961763076006
3247,Darby Airport,OH93,0.18241748894181695
1550,Schewe Airport,WI52,0.18202266264906847
3211,Owl Canyon Gliderport,4CO2,0.18196860415782776
2522,Reeds Airport,24OI,0.18193001060445388
2246,Massingale Airport,3TN8,0.18179891488640218
2734,Conrads Airport,19KY,0.18152960595928386
2416,The Peninsula Airport,21MU,0.18148351880844582
1401,Elephant Path Airport,PS03,0.18106214116852415
2477,Heberlig Airport,PS02,0.18075334962501052
1048,Laura's Landing Airport,22MD,0.1807416772018542
1576,Five Corners Airways Airport,WS08,0.17985490837421897
898,Sugar Creek Airport,58AR,0.1795311845960653
3910,Stewart Field,95IN,0.17890960664080424
1511,Gateway Airport,WI18,0.1786934422131489
3224,Cumberland Air Park RLA,6LL1,0.17855953372189842
1497,P K Airpark,K5W4,0.17853723514964825
589,Plew Airport,IN71,0.17818121390885297
2913,Elyria Airport,K1G1,0.17777501450717068
579,Youngstown Warren Regional Airport,KYNG,0.17776027851458887
822,DeKalb Taylor Municipal Airport,KDKB,0.17750279352729378
2356,G W Flanders Ranch Strip,CO54,0.17740000827232494
270,Riley Field,1NC5,0.17729001322751323
4675,Ron's Ultralight Field,1NC1,0.1769364018807226
3097,The Wilderness Airport,8KS9,0.17615409889929357
2636,Schuylkill County /Joe Zerbey/ Airport,KZER,0.17612050566409457
1141,Zelienople Municipal Airport,KPJC,0.17588681566536804
356,Kolibri Airport,6GA5,0.17578589286446167
1466,Bugs Airport,PA68,0.17569504155918603
2832,Chandler Field,MN93,0.1752400408580184
339,Shaw Meadow Airport,VT52,0.17520424836601306
650,Paradise Skypark Airport,CA92,0.17427689307767305
3782,Lucchetti Ranch Airport,8CL2,0.17427166714070944
2778,Mc Kinnon Airpark,OG29,0.17385488447507094
1472,Ockel Farms Airport,DE23,0.17378444084278769
3756,Highcrest Air Park,SN83,0.17367888236485118
412,Tri State Steuben County Airport,KANQ,0.1735453589058833
305,Small Field,IN81,0.17313902793476504
3874,Mc Colloch's Airport,1OI9,0.17202101632374764
2915,Mount Hawley Auxiliary Airport,K3MY,0.1713133088352772
4542,Simonson Field,80CO,0.1710400382836178
2157,Smith Airport,II71,0.17036066094693358
2179,Airman Acres Airport,OK93,0.17023134002618945
2098,Cameron Ranch Airport,TE97,0.17017140136486272
2076,Bolton Field,KTZR,0.16967323364190204
948,Freedom Springs Ranch Airport,TA66,0.16907070229368645
829,Owasco Airport,NY92,0.16881838935684484
3040,Robert L Delanoy Airport,28WA,0.16814332758350323
1932,Mesa Verde Airport,3KS1,0.16802475906918435
1769,Clackamas Heights Airport,1OR6,0.1676569462903604
2459,Turner Field,11CA,0.16763705990387245
877,Hillcrest Airport,OI26,0.16695212144803426
1723,Kenneth Copeland Airport,K4T2,0.16688715953307393
1942,Dorlon Airpark,05OI,0.16676387106808196
1676,Spring Brook Airport,0NK1,0.16662781662781662
795,McClellan Field,WA80,0.16660839839956493
333,Cortland County Chase Field,KN03,0.1658417755780682
2258,Gravel Run Airport,3PN6,0.16468284441714023
1435,North American Farms Airport,56FD,0.16385302879841113
1462,Jugtown Mountain Airport,2NJ1,0.16286929444824183
1851,Big Lake Airport,PAGQ,0.16286310992975128
1075,Boatner Field,OK90,0.16280747039174007
4,Meadows Field,KBFL,0.1608837540792978
1453,Eagle's Landing Airport,69FL,0.15952540355575393
1909,Leroux Airport,TX22,0.15898728546539645
1864,Bakersfield International Airport,KL45,0.15882832173011405
2002,Gilmer Airport,9OA4,0.15854650303119916
1107,Hemmer RLA Restricted Landing Area,08IS,0.15661858681760088
1742,Flying B Ranch Airport,CN38,0.15594095404304828
613,Newnan Coweta County Airport,KCCO,0.1555845757608735
3828,Windemere Airport,47NC,0.15152264537553875
3099,Kenley Airport,08OH,0.1509467164074048
3101,Wade Airport,56LL,0.1507769106376995
1360,Pabst Blue Ribbon Airport,PN16,0.1496563034299871
1336,Burlington International Airport,KBTV,0.14910481487919347
3061,Dechant Farms Airport,48OH,0.14296190126995767
2979,Walter's Field,42NY,0.14227911912974264
2067,Leis Airport,OH34,0.13687703401186907
300,Centralia Municipal Airport,KENL,0.13541929780247539
2107,Griffin Airport,0IL2,0.11931786568742002
1776,Salem–Leckrone Airport,KSLO,0.10664379133721219
682,Prairie Airport,83IS,0.1066066812487572
2133,Vandalia Municipal Airport,KVLA,0.09638418840872828
4085,Tim's Airport,11MD,0.0
4078,Sydney Kingsford Smith International Airport,YSSY,0.0
3876,South Haven Area Regional Airport,KLWA,0.0
1622,"Warren ""Bud"" Woods Palmer Municipal Airport",PAAQ,0.0
3889,Clearwater Airpark,21OI,0.0
3930,Foltz Farm Airport,93IN,0.0
3877,Crooked Fence Farm Airport,3SC4,0.0
1767,General Rodolfo Sánchez Taboada International Airport,MMML,0.0
1662,Alexander County Airport,NC59,0.0
3937,Korver Airport,16NE,0.0
3878,Van Strien Airport,26MI,0.0
3888,Varns Farms Airport,OI07,0.0
3887,Dunham Private Airport,79MU,0.0
3936,Northern Lite Airport,00WI,0.0
3935,Ventosa Plantation Airport,NC66,0.0
3886,Folsom Airport,NJ52,0.0
3932,Robertson Field,MI99,0.0
3884,Miami University Airport,KOXD,0.0
3883,Tinsley Airstrip,MD17,0.0
3882,Hennessy Airport,26FD,0.0
3933,Holly Farm Airport,3GE9,0.0
1666,Roberts Field,KRDM,0.0
3934,Brigham City Regional Airport,KBMC,0.0
1615,Gorden E Bellah International Airport,4GE2,0.0
1668,Lightning Bolt Field Airport,04VT,0.0
3879,Meadowvale Airport,MN40,0.0
1650,Flying Frog Field Airport,91GA,0.0
3893,Miller Airport,PN56,0.0
3890,Redgate Ranch Airport,11MO,0.0
3918,Smith Field,51GA,0.0
3901,Buzzards Gap Ultralightport,WV61,0.0
3917,Digger Dougs Airport,4WN9,0.0
3902,Hen & Bacon Airport,90VA,0.0
3903,Sønderborg Airport,EKSB,0.0
3916,Carey Field,4MD3,0.0
3915,Flying Baron Estates Airport,10FA,0.0
1794,Carty's Airstrip,8AK2,0.0
1645,Fentress Naval Auxiliary Landing Field,KNFE,0.0
3905,Missouri Valley Airport,90IA,0.0
3914,Neals Airport,OH96,0.0
1793,Fox Acres Airport,15VA,0.0
3912,Padgham Field,K35D,0.0
3907,Skyview Airport,51VA,0.0
3911,Flying C Airport,DE07,0.0
3908,Gord Airport,0LL6,0.0
3900,Hickory Level Airfield,0GA7,0.0
3920,Lake County Executive Airport,KLNN,0.0
1629,Peakview Airport,97CO,0.0
3898,Victory Field,2OA4,0.0
3891,Salty Approach Airport,FL90,0.0
3929,Mountain Crest Airport,17PS,0.0
1768,Kelowna International Airport,CYLW,0.0
3892,Sky Meadow Airport,MN58,0.0
3939,Mason County Airport,K3I2,0.0
1656,Taylorport Airport,WN90,0.0
3894,Hayenga's Cant Find Farms Airport,00IS,0.0
3895,Alford Airpark,IN03,0.0
3896,Alge Airport,5OH0,0.0
1784,Johnson Airport,7MN6,0.0
3924,Joy Farms Airport,0FD9,0.0
3923,Lincoln Farms Airport,5PN8,0.0
3897,Davis Private Airport,VT45,0.0
1788,Lowell Smith Jr Airport,3TX6,0.0
3921,West Michigan Regional Airport,KBIV,0.0
4022,Duplin County Airport,KDPL,0.0
3956,Crystal Lakes Airport,25CO,0.0
1762,Brown Truck Sales Airport,1IA0,0.0
3998,Bear Valley Airport,73CA,0.0
4005,Murphy's Landing Airport,80GA,0.0
4004,Carrabelle Thompson Airport,KX13,0.0
4003,Grand Canyon West Airport,K1G4,0.0
4002,Las Trancas Airport,17CL,0.0
4001,Tilghman Whipp Airport,7MD9,0.0
4038,Squier Landing Airport,0MD2,0.0
4000,Castle Well Airport,0AZ5,0.0
4040,Flying M Ranch Airport,4PN0,0.0
4041,River John Airport,3AK9,0.0
4042,Sun Valley Estates Airport,UT28,0.0
1609,Reedville Airport,90AR,0.0
3999,Fairmont State Airfield,KFMZ,0.0
4044,Mikeska Field,1XA4,0.0
3941,Porter Airport,OH92,0.0
3997,Birch Creek Plantation Airport,3VG9,0.0
4048,Vancouver International Airport,CYVR,0.0
3996,Charloe Airport,53OH,0.0
3995,Sanduff Farms Landing Field,2NJ5,0.0
1739,Retta Airport,8TS1,0.0
3994,Alliance Airport,OH48,0.0
1737,Edmonton / Calmar (Maplelane Farm),CMF2,0.0
1734,Nikolai Creek Airport,9AK3,0.0
1730,Parkside Airpark,WA87,0.0
3993,University Oxford Airport,KUOX,0.0
3992,Flying-H Airport,FL99,0.0
4053,Hemlock Run Airport,64NY,0.0
4037,Morgan Farm Field,GA82,0.0
4036,Randolph County Airport,KI22,0.0
4035,Jacobi Airport,5II8,0.0
4006,Rwnway Leasing Inc Nr 2 Airport,8WI3,0.0
4020,Freeflight International Airport,2FA6,0.0
4019,Anderson Strip,NA65,0.0
4023,Berry Grove Airport,7FA8,0.0
4024,Doyle's Airport,DE00,0.0
4018,Flying R Airport,PN35,0.0
4016,Luke Air Force Base,KLUF,0.0
4025,Payette Municipal Airport,KS75,0.0
4026,Elliott Farms Airport,9ND1,0.0
4027,Howard Private Airport,GA02,0.0
4015,Langley Airport,CYNJ,0.0
4014,Cizek North Airport,6AK9,0.0
4013,Donner Field,OH28,0.0
4028,Zea Mays Field,54IS,0.0
4029,Hybarc Farm Airport,MD19,0.0
1752,Blackhawk Airfield,K87Y,0.0
4011,Medlock Field,69CL,0.0
4010,Las Serpientes Airport,CN19,0.0
4030,Heaton Airport,75NE,0.0
4031,Covington Airport,VA72,0.0
4009,Beryl Junction Airport,UT82,0.0
4008,Ridge Landing Airport,4FL5,0.0
4032,Scottsboro Municipal Word Field,K4A6,0.0
4033,Pinckneyville Du Quoin Airport,KPJY,0.0
4034,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,0.0
4007,Mesa Del Rey Airport,KKIC,0.0
3991,Wounded Buck Ranch Airport,22MT,0.0
1727,East Lake Airport,66MI,0.0
3990,Busboom RLA Restricted Landing Area,0LL5,0.0
3965,Neverland Airport,NY76,0.0
3963,Deyoung Airport,6MI2,0.0
3962,Antiquers Aerodrome,FD08,0.0
3961,Eichmeier Field,MI38,0.0
3959,Panther Creek Airport,17GA,0.0
3958,Lake Creek Ranch Airport,92CO,0.0
3957,General Lucio Blanco International Airport,MMRX,0.0
4021,Vinton County Airport,K22I,0.0
3955,Conover Air Lodge Airport,02CL,0.0
3954,Cannizzaro Field,28MA,0.0
1697,Hess Airport,6TX8,0.0
3953,CAVOK Ranch Airport,UT90,0.0
4070,General Abelardo L. Rodríguez International Airport,MMTJ,0.0
3952,Heinzman Airport,03IN,0.0
3951,Dr Joseph W Esser Airport,7IL6,0.0
3950,Blue Canyon Nyack Airport,KBLU,0.0
3949,Leaders Clear Lake Airport,K8Y6,0.0
3948,Quemahening Flightpark Ultralightport,2PN4,0.0
3947,Merritt Airport,2OH2,0.0
3946,Shriver Airport,0PN8,0.0
3945,Lindsay Airport,0NC7,0.0
1687,Texas Valley Air Field,TA57,0.0
3944,Lake Wales Municipal Airport,KX07,0.0
3943,Skyline Airstrip,PN50,0.0
3942,Quast Airport,MN62,0.0
1682,Roscoes Airport,OG26,0.0
3964,Fizzle Ridge Airport,3MO8,0.0
1757,Twin Gardens Airport,8IL1,0.0
3989,Lada Airport,7MI5,0.0
3967,Stone Field,44TN,0.0
3988,Skillet Fork Farm Airport,19IS,0.0
3987,Chapman Farms Airport,67CA,0.0
3986,Wellers Landing Airport,GA29,0.0
3985,Adams Airport,1II2,0.0
1720,Gunden Airport,PS54,0.0
3984,Mapes Ranch Airport,5CL3,0.0
3983,Pleasant Hill Airport,98PA,0.0
1718,Jackson Field,MN17,0.0
3982,Bull Farm Airport,VG33,0.0
3981,Chatsworth Restricted Landing Area,IL60,0.0
3980,Folmar Airport,07PN,0.0
3979,Krutz Airport,NE18,0.0
1716,Casey Three Ranch Airport,XS62,0.0
1713,High Mesa Airport,23CO,0.0
3977,Airwolfe Airport,6WN5,0.0
3976,Dahler Airport,7LL8,0.0
1704,Bil-Mitch Airport,5MO3,0.0
3973,Ruby Field,TX39,0.0
1703,South Bend Regional Airport,KSBN,0.0
3972,Fountain Prairie Airport,6WN6,0.0
3971,Sunnybreeze Airport,09FL,0.0
1701,Morgan Ranch Airstrip,AZ46,0.0
3970,Wallace Field,AL81,0.0
3969,Lowe Airstrip,CD01,0.0
3968,Eagles Landing Airport,9NC8,0.0
1611,Spring Paths Airport,42NC,0.0
2782,Sheets Airport,FA42,0.0
1608,Flying M Farms Airport,MD77,0.0
4525,Rome–Fiumicino Leonardo da Vinci International Airport,LIRF,0.0
692,Rucilla's Roost Airport,0WN0,0.0
697,Fly-N-Ski Airport,31XS,0.0
698,Lake Country Regional Airport,KW63,0.0
703,Mc Kinney Field,OI57,0.0
4477,Thorp Airport,LL34,0.0
722,Don's Place Airpark,68PA,0.0
724,Pembina Municipal Airport,KPMB,0.0
4473,Gage Airport,13IN,0.0
731,Classic Landings Airport,05IL,0.0
734,Victoria International Airport,CYYJ,0.0
737,Hanson Airport,0MT6,0.0
740,Ramstein Air Base,ETAR,0.0
743,Burgess Field,8MD6,0.0
744,Kidd-Private Airport,TX12,0.0
4462,Neosho Hugh Robinson Airport,KEOS,0.0
690,Mc Donald's Airport,6PN9,0.0
688,Galaxy Ranch Airport,72TS,0.0
686,Park Township Airport,KHLM,0.0
4509,Heritage Airport,NV42,0.0
4520,Luis Munoz Marin International Airport,TJSJ,0.0
604,Lakeside Airport,MU65,0.0
606,Hart Airport,3FL8,0.0
607,Gum Island Airport,3TE1,0.0
609,Elgin Intracontinental Airport,56TS,0.0
622,Tsa Gliderport,TA11,0.0
4508,Holzwarth Flying Service Airport,25IL,0.0
4489,Hamad International Airport,OTHH,0.0
651,Lloyd's Landing Airport,33CA,0.0
4499,Robertson Field,KD55,0.0
4498,Fox Field,34PN,0.0
4495,Praia International Airport,GVNP,0.0
673,Van Wert County Airport,KVNW,0.0
684,Shirley Airport,61MA,0.0
747,Flora Municipal Airport,KFOA,0.0
4460,Ministro Pistarini International Airport,SAEZ,0.0
748,Yankee Airstrip,CT13,0.0
839,Moders Airport,MO03,0.0
4422,Glenmar Airport,TS11,0.0
4421,Burress Airport,XS30,0.0
830,Reed Airport,WT24,0.0
832,River Run Ranch Airport,OR02,0.0
834,Driftwood Ranch Airport,XA86,0.0
835,De De Airport,1GA6,0.0
846,Willard Field,62OH,0.0
4425,Pineview Air Airport,82NC,0.0
861,Allen Airport,8OI3,0.0
867,Lone Oaks Ranch Airport,5OR9,0.0
869,Goodlett Field,9TS6,0.0
871,Flying O Airport,TX29,0.0
874,Panola County Airport,KPMU,0.0
881,Umphlett Airstrip,VG37,0.0
827,Butler Airport,11TX,0.0
823,Rocky Ridge Airpark,82OH,0.0
762,Fly JLA Airport,OR72,0.0
774,Dare County Regional Airport,KMQI,0.0
4455,Bil Lo Airport,51NE,0.0
765,C. R. Acres Airport,2WS3,0.0
766,Schneider Haven Airstrip,NC75,0.0
769,Boca Raton Airport,KBCT,0.0
772,Franwood Farms Inc. Airport,9VA4,0.0
773,Circle T Airport,WS77,0.0
782,Ottawa Macdonald-Cartier International Airport,CYOW,0.0
4427,Windwood Farm Airport,65TE,0.0
787,Windsor Airport,CYQG,0.0
788,Flat Top Ranch Airport,74TE,0.0
796,University of Arizona Maricopa Agricultural Center Airport,3AZ2,0.0
797,Humm Airport,06IL,0.0
808,Thunderbird Southwest Airport,88TE,0.0
4429,Rio Galeão – Tom Jobim International Airport,SBGL,0.0
4524,Keflavik International Airport,BIKF,0.0
4530,Ben Gurion International Airport,LLBG,0.0
1601,South Hector Airstrip,6NA2,0.0
565,Zorn Acres Airport,60OI,0.0
181,J and B Sky Ranch Airport,8OH3,0.0
201,Pecan Plantation Airport,0TX1,0.0
208,Bear Creek Ranch Airport,5TS8,0.0
211,Pocock Airport,04TX,0.0
216,B & V Flying Ranch Airport,98IN,0.0
245,Cridler Airport,5MI3,0.0
250,Idlas Restricted Landing Area,6IL0,0.0
252,Grasso Salvage Airport,62VA,0.0
281,Brunner Airport,04LL,0.0
287,Hinson Airport,32TX,0.0
301,Vine Grove Airport,70KY,0.0
303,Ries Airport,76II,0.0
311,Harmony Field,6XS9,0.0
316,Bedson's Land Base Airport,52NY,0.0
318,Empire Valley Airport,MN88,0.0
173,Mears Field,VG00,0.0
171,Abbotsford International Airport,CYXX,0.0
4647,Mcintosh Field,95GA,0.0
62,Shannon Airport,EINN,0.0
5,Six Oaks Airport,NC67,0.0
4682,Bieber Field,4OH3,0.0
27,Venice Marco Polo Airport,LIPZ,0.0
32,Montreal / Pierre Elliott Trudeau International Airport,CYUL,0.0
33,Lawlor-Justus Airport,9MO3,0.0
46,Robotek Airport,TX81,0.0
92,Aerie Airport,1GA9,0.0
163,Lino Air Park,MY18,0.0
97,Phillips Army Air Field,KAPG,0.0
4660,Baker Airport,32IS,0.0
124,Red Shed Field,2IS6,0.0
132,Deerfield Landing Airport,54GA,0.0
146,Roberts Airport,32II,0.0
147,Draggintail Acres Airport,19XS,0.0
320,Frank's Flying Service Airport,4IL5,0.0
329,Mahoning County Joint Vocational School Airport,7OH5,0.0
4603,Riveredge Airpark,19NK,0.0
543,Morton's Airport,PS64,0.0
4552,Salisbury Ocean City Wicomico Regional Airport,KSBY,0.0
520,P-K Ranch Airport,60TX,0.0
523,Horizon Field,IN63,0.0
525,Lucky Lairds Landing Airport,81GA,0.0
4546,L.F. Wade International International Airport,TXKF,0.0
529,Griffiss International Airport,KRME,0.0
4543,Auckland International Airport,NZAA,0.0
505,Schaller Airport,LL26,0.0
549,Richards Airport,TA47,0.0
4539,Frankfurt-Hahn Airport,EDFH,0.0
553,Myers Field,01II,0.0
555,Blue Mountain Academy (Private) Airport,PA92,0.0
4535,5 Lakes Airport,PA81,0.0
559,Whispering Pines Airport,GA80,0.0
4553,University Park Airport,KUNV,0.0
497,Lake California Air Park,68CA,0.0
334,Texas Air Museum Airport,XS63,0.0
401,Earth Airport,VG39,0.0
354,Yocam Ranch Airport,7CO5,0.0
359,Humberto Delgado Airport (Lisbon Portela Airport),LPPT,0.0
4589,Crocker Airport,9OA8,0.0
4587,Shenzhen Bao'an International Airport,ZGSZ,0.0
385,Flying G Ranch Airport,AR79,0.0
389,Ellerport Airport,WN54,0.0
411,Prose Field,XA00,0.0
4563,Marble Head Farm Airport,5MD0,0.0
416,Aysta Field,3MN8,0.0
454,Warner's Airport,20OR,0.0
467,Walder's Farm Airport,1IS5,0.0
470,Hawkins Field,TX98,0.0
477,McDonald Airport,0TN5,0.0
483,Loeber McDaniel Field,WI50,0.0
4400,John C. Munro Hamilton International Airport,CYHM,0.0
883,Malpensa International Airport,LIMC,0.0
889,Riley's Field,LL51,0.0
890,Custer Airport,KTTF,0.0
1372,Joplin Regional Airport,KJLN,0.0
1380,Masser Field,67PN,0.0
1388,Arant Airport,1NC6,0.0
1389,Wilkinson Ranch Airport,55WA,0.0
1392,Dragonfly Field,15NC,0.0
4200,Zuehl Airport,1TE4,0.0
1396,Triple W Airport,K5W5,0.0
1399,Sunbury Airport,K71N,0.0
1405,Warner Airstrip,8OA6,0.0
4193,Canton Hackney Airport,K7F5,0.0
1412,Cable Union Airport,K3CU,0.0
1417,Happy Landings Farm Airport,MD73,0.0
1422,Cardwell Strip,34AK,0.0
1423,Warsaw Chopin Airport,EPWA,0.0
1429,Stroudsburg Pocono Airport,KN53,0.0
1352,Lynn Airport,18WV,0.0
4220,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,0.0
1338,Happy Bottom Airport,30NC,0.0
1291,Flyway Farm Airstrip,36AK,0.0
1281,Richards Airport,9OH4,0.0
1283,Gila Bend Air Force Auxiliary Airport,KGBN,0.0
1285,Ostend-Bruges International Airport,EBOS,0.0
1286,Farnborough Airport,EGLF,0.0
1289,Dahler Homestead Airport,7AK5,0.0
1290,Geneva Cointrin International Airport,LSGG,0.0
1293,Dubai International Airport,OMDB,0.0
1330,Fields Airport,64NC,0.0
1298,Glasgow Prestwick Airport,EGPK,0.0
1306,Munich Airport,EDDM,0.0
1312,Marianna Municipal Airport,KMAI,0.0
1314,Sheremetyevo International Airport,UUEE,0.0
1322,Tecma Heliport,TS53,0.0
1329,McGehee Municipal Airport,K7M1,0.0
4180,Guggenberger Airport,MY47,0.0
1438,Hidden Springs Airpark,36AL,0.0
