,n.name,n.code,score
3084,Williams Ag Airport,00CL,0.26236612393982545
3708,Johnsen Airport,4CA7,0.2623336428350356
1925,Wings Field,96FL,0.262301169771616
737,Fall Creek Field,TN96,0.2621065000927701
1385,Black Horse Landing Ultralightport,35AR,0.2620416743955976
689,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,0.2619768807566298
3637,Bellmore Farms Airport,1CO3,0.26189593375355336
923,Biggin Hill Airport,TX49,0.26187975035531114
3691,Antelope Valley Ranch Airport,4CL3,0.2618312121586556
2230,Dupont-Lapeer Airport,KD95,0.26181503675789214
1484,Jackson /Bill/ Airport,XS92,0.261782691951325
3723,One Sixty Four Place Airport,TS02,0.261782691951325
3242,Sss Aerodrome,WI62,0.2617665225447807
2101,Ecko Field,0PA4,0.26173418972332013
1936,Haigh Airport,MI27,0.2617018648882302
699,Plattsmouth Municipal Airport,KPMV,0.2616210877214643
2805,Sanborn Airport,38CN,0.2616210877214643
343,Bowles Airport,18CL,0.2616049382716049
2493,Boe-Wrinkle Airport,28TS,0.2616049382716049
2469,Stitt Airport,PN59,0.26142742582197276
3111,Milburn Airport,24OH,0.2614113002714039
75,Lou Abbett Farms Airport,II18,0.26125015411170016
2173,Greene County Regional Airport,K3J7,0.2611374699611806
1125,Boulder Municipal Airport,KBDU,0.2610409608869726
1999,Nagel and Schultz Airport,37MN,0.2610088070456365
2760,Fairlane Airport,5AL8,0.26089633095296727
3629,Yocam Ranch Airport,7CO5,0.2608
3609,Echo Bay Airport,K0L9,0.2606556368780368
2679,Hazleton Municipal Airport,KHZL,0.26062357788573887
1694,Harry-Walt Airport,70MN,0.26062357788573887
1376,Kitty Hawk Estates Airport,9WI6,0.26060755134669783
4535,Le Sueur Municipal Airport,K12Y,0.26060755134669783
3549,Rag Wing Airport,9WN4,0.26059152677857716
1451,Pauma Valley Air Park,CL33,0.2605755041810133
2583,Finger Lakes Regional Airport,K0G7,0.2605755041810133
4596,Benson Airport,6MN9,0.2605594835536428
3647,Lake Airport,19PA,0.2605434648961023
1005,Benoit Airport,IL78,0.2604634011431381
3299,Goddard Ranch Airport,OK85,0.2602714487502303
1680,Hawk Ranch Airport,1TX9,0.2602714487502303
774,Redstone Army Air Field,KHUA,0.260239484187903
3008,Ingleside Airport,MN66,0.2602235048507921
1206,Double Springs/Winston County Airport,K3M2,0.2601755786113328
1378,Eagletail Ranch Airport,99AZ,0.2601755786113328
2168,Willie Run Airport,3MI7,0.26012767002209675
2409,Moronis Airport,92CL,0.26011170441293807
1286,Rigdon Private Airport,WI81,0.260047861569614
79,Thayer Aviation Airport,53CN,0.2600319057553074
2714,Rotstein Airport,IS59,0.2599840500582786
1856,Taylor Field,3AR7,0.2599202698558724
2716,Lima Allen County Airport,KAOH,0.25990432969459093
244,Schumacher Airport,3MN9,0.25987245523669367
1932,Hackenburg-Penny Hill Airport,6PA3,0.25987245523669367
2605,Buffalo Municipal Airport,KCFE,0.2598405885959534
2488,Brandt Airport,MN19,0.2598405885959534
654,Pennridge Airport,KCKZ,0.25982465820611855
3005,Goodyear Blimp Base Airport,64CL,0.259792803285723
3682,Ernst Field,86CL,0.25971320014707683
4551,Maple Airport,MN69,0.25968137254901963
2932,Ksa Orchards Airport,OK11,0.25966546167514243
439,Wagner Field,1TN3,0.25957003736142586
295,Fox Field,88MN,0.25955414012738853
910,Crawfordsville Regional Airport,KCFJ,0.2594905706588293
2831,Oelwein Municipal Airport,KOLZ,0.25941115259839626
3886,Crystal Airport,46CN,0.25941115259839626
2898,Fairmont Municipal Airport,KFRM,0.25941115259839626
3009,Vieira Airport,8MN5,0.25939527481943936
3150,Sell's Flying Field,54MN,0.25937939898402596
3435,Ziermann Airport,MN71,0.25937939898402596
2112,McGill Ultralight Field,2AZ7,0.25937939898402596
2304,Brunner Airport,04LL,0.25926832252538845
1620,Tyndall Air Force Base,KPAM,0.2592524622254848
4617,Jackson Municipal Airport,KMJQ,0.2592343444227006
2685,Burk Airport,4MN7,0.259220747446327
3211,Loma Madera Ranch Airport,25CA,0.259220747446327
2854,Anderson Airport,26LL,0.259220747446327
557,Culpeper Regional Airport,KCJR,0.25917318982387477
596,New Braunfels Municipal Airport,KBAZ,0.2591414944356121
588,Patuxent River Naval Air Station (Trapnell Field),KNHK,0.25904645476772614
245,Simonson Field,80CO,0.25903062160014667
1137,Stafford Regional Airport,KRMN,0.2589831337081398
844,Woods and Lakes Airpark,FA38,0.25885658441241144
1916,Drake Ranch Airport,7FD2,0.2587933561309233
3714,Silver West Airport,KC08,0.2587775538865482
1670,Peakview Airport,97CO,0.2587459551865193
4620,Calaveras Co Maury Rasmussen Field,KCPU,0.25873015873015875
1547,Byrt Airport,5XS9,0.2586985716029789
1928,Sky Ranch Airport,K3L2,0.2586669921875
2674,Ori Airport,WI86,0.2586669921875
1105,Sky Manor Airport,FA51,0.2586038564803515
1929,Camden County Airport,K19N,0.258588077368967
3781,Richvale Airport,07CL,0.25857230018303845
2420,Ainsworth Airport,06TE,0.25857230018303845
1068,Berry Grove Airport,7FA8,0.25852498017446474
1192,Clark Airport,19IN,0.25849344312290334
1186,Gila Bend Municipal Airport,KE63,0.25846191376471306
4403,Placerville Airport,KPVF,0.2583516215557181
3065,Flying V Airport,K0J9,0.2583358732093874
660,Kings Port Airport,FD72,0.2583201267828843
831,Offutt Air Force Base,KOFF,0.2583201267828843
1981,Air Park Dallas Airport,KF69,0.2582256885205947
2558,Bob Paul Airport,FL88,0.2581784952787085
875,Louisa County Airport/Freeman Field,KLKU,0.2581784952787085
2461,St. Tammany Regional Airport,KL31,0.25812933869199856
2596,Chautauqua Lake Airpark,65NY,0.2581136211410826
2253,South Point Airport,95FD,0.25809987819732033
3724,The Lazy K Airport,0IN2,0.25806844476921204
3196,Bancroft Airport,CT14,0.25806844476921204
822,Lenawee County Airport,KADG,0.2580370189965904
949,Defuniak Springs Airport,K54J,0.2579113924050633
381,Ball Airport,79NC,0.2579113924050633
2775,Air Troy Estates - Restricted Airport,WI69,0.25780156943853033
162,Hubler Field,ID00,0.25773885544000485
3246,Nampa Municipal Airport,KS67,0.2577231817076137
2071,Emmett Municipal Airport,KS78,0.2577231817076137
217,Rolling Meadows Airfield,29GA,0.25770750988142294
4586,Red Baron Airpark,1ID4,0.25769183996108475
3255,Richards Airport,ID63,0.25766050583657585
2975,Kimbowrosa Farm Airport,DE10,0.25766050583657585
2559,Akron Airport/Jesson Field,K9G3,0.25763741269359247
3198,Hidden Lakes Airport,ID44,0.2575822038534006
2464,Lemons Field,2ID6,0.2575822038534006
3277,Larkin Airport,06ID,0.2575822038534006
553,Fly 1 On Airport,XA90,0.2575508963840778
3226,Ashland/Lineville Airport,K26A,0.2574726609963548
358,Wits End Ranch Airport,5XS5,0.25742574257425743
1935,Cox Field,KPRX,0.2574101068999028
882,Kilpatrick Farm Airport,6FL2,0.2573788412486335
517,Nesta Airport,9OI6,0.25722262685117747
1030,Rush Airport,2KS1,0.25712725949290305
2297,Erwinna Private Airport,PA77,0.25709779179810727
700,Mar Bar L Farms Airport,NJ46,0.25709779179810727
1600,M. Graham Clark Downtown Airport,KPLK,0.25709779179810727
2983,Tenaja Valley Airport,2CN3,0.25708219593569914
4561,Oakdale Airport,KO27,0.25703541969917515
1400,Forest Hill Airport,MD31,0.25698866048147473
1347,O'Dwyer Airport,60NJ,0.25692634131555014
2373,Brewton Municipal Airport,K12J,0.2568951930654058
3143,J. Douglas Bake Memorial Airport,KOCQ,0.2567084620510025
2194,Tathams' Airport,72OI,0.25664627868951734
2515,S and S Field,1OH1,0.2565220023001029
1906,Scappoose Industrial Airpark,KSPB,0.25645990922844175
3297,Danville Airport,K8N8,0.2564133591481123
3462,Jake Arner Memorial Airport,K22N,0.25638233514821535
1618,Neversweat Airport,1OK0,0.25638233514821535
1768,Sarita Airport,37AZ,0.2563513186547302
4508,Lakeside Airpark,AZ05,0.2563048079830662
2023,Windy P Ridge Airport,34IN,0.25619634868818764
2511,Vinton County Airport,K22I,0.25613441315121477
669,Lorain County Regional Airport,KLPR,0.2561034566110708
2240,Skydive Greene County Inc Airport,7OA7,0.255948786085276
889,Delaware Airpark,K33N,0.25590242135136765
1920,Rooster Field,40KY,0.25590242135136765
1776,Flying Armadillo Field,1XA5,0.25590242135136765
1628,Fisher Ranch Airport,67TE,0.2558715208597476
1351,Weiblen Airport,TE13,0.2558406278297615
482,Kent Fort Manor Airport,7MD8,0.2557788641438832
1413,Dodge Airport,MI50,0.25576342788171397
2949,Griffins Peace River Ranch Airport,FL00,0.2557479934825901
2919,Northwest Edmond Airport,OL12,0.2557479934825901
1346,Moltz Airport,50TA,0.25562458531877674
3815,New Liberty Field,9IN2,0.25556292588795754
1060,Hartzog Field,FD94,0.255516700832027
827,Dan Jones International Airport,KT51,0.255501296195816
791,Holly Springs Airport,80VA,0.2554858934169279
2319,Sandy Creek Airpark,75FL,0.25547049249502685
1520,Piqua Airport-Hartzell Field,KI17,0.2553781259415487
3809,Roth Airport,NE65,0.2553781259415487
3487,Shawano Municipal Airport,KEZS,0.2553781259415487
3433,New Holstein Municipal Airport,K8D1,0.2553781259415487
966,Warrenton Fauquier Airport,KHWY,0.2553627380091588
943,Dennis Ranch Airport,7OK0,0.2553473519310719
1032,Seward Municipal Airport,KSWT,0.2553473519310719
1664,Farpoint Airfield,OI36,0.25533068305023493
2688,Reynolds Field,MN91,0.25531658533646606
2650,Kral's Personal Use Landing Field,42MN,0.2553012048192771
63,Mariposa Yosemite Airport,KMPI,0.25519359306316614
2214,Penn Yan Airport,KPEO,0.2551014265936315
3456,Door County Cherryland Airport,KSUE,0.2550707192296118
1212,Cannon Field,53TX,0.25500932667428844
2232,Clearwater Airpark,21OI,0.25496330164841774
941,Mc Ginley Airport,FL61,0.2548100048100048
2287,Dupouy Airport,3IN2,0.25479468526423377
3671,Conover Air Lodge Airport,02CL,0.2547793675604184
884,Greater Kankakee Airport,KIKK,0.25473342549738537
1704,Zadow Airstrip,6XA4,0.2544886807181889
1273,Melanie's Airport,05FA,0.2544886807181889
3073,Bald Eagle Field,8OA7,0.25445812068447915
251,Mojave Airport,KMHV,0.2544275679894339
2111,Morrow County Airport,K4I9,0.2544122943930844
1761,Stender Airport,01IA,0.25439702263041
2220,Whiting Field Naval Air Station - North,KNSE,0.2543054305430543
1431,Summit Airport,KEVY,0.2542901716068643
840,Flying Hare Field Airport,34XS,0.2542596592272618
3383,Willow Creek Airport,WI77,0.2542291541691662
2707,Ultralight Flight Farm Ultralightport,NK89,0.25416816600695696
3195,Schu Ranch Airport,AZ13,0.2539397207741626
1539,Florala Municipal Airport,K0J4,0.25381805114691264
1617,Wolfe Field,IN65,0.2537420668183451
1943,Rose Field,13OH,0.25365094565477614
2876,Weiss Airfield,00NY,0.2536357651565025
3032,Hemlock Run Airport,64NY,0.2536357651565025
2729,Genesee County Airport,KGVQ,0.2536357651565025
3050,Reiss Game Farm Airport,75NY,0.2536357651565025
3533,Inductotherm Airport,3NJ6,0.2534840600514385
2823,Hill Top Airport,JY43,0.2534840600514385
1099,Wilson Industrial Air Center Airport,KW03,0.2534840600514385
3880,Smith Field,22OK,0.25346806983975123
2601,Rafter R Ranch Airport,48OK,0.2533931240657698
3557,Oswego County Airport,KFZY,0.2533779744110965
2451,Cortland County Chase Field,KN03,0.2533779744110965
2580,Skaneateles Aero Drome,K6B9,0.2533779744110965
3076,Hanford Municipal Airport,KHJO,0.2533628265678245
579,George T Mc Cutchan Airport,8FL6,0.2533476805356289
4185,New Jerusalem Airport,K1Q4,0.25322657743785854
751,Ashland Landing Farm Airport,MD21,0.25315094677737293
3993,Willow Springs Ranch Airport,1AZ8,0.25315094677737293
438,Culver Field,50OH,0.2530451397181753
566,Lanni Field,18NC,0.25304441260744986
937,Virginia Tech Montgomery Executive Airport,KBCB,0.2530300316436802
912,Goose Hunt Farm Airport,3VA5,0.2530149253731343
3607,Lake Placid Airport,KLKP,0.25296961738196144
3744,Flying Oaks Airport,2TE2,0.2529243256147052
83,Skylark Airport,CA89,0.2529243256147052
3594,Yav'pe Ma'ta Airport,16AZ,0.2529092319627618
4061,Aviacres Airport,3VA2,0.25284887536543166
650,Grimes Field,KI74,0.25281870786851995
673,Stewart Airport,MD64,0.25280362681937485
2086,Victoria Regional Airport,KVCT,0.25277347011809614
722,Fairview Airport,3MD4,0.2527131782945736
1479,33 Strip,CA54,0.2527131782945736
3596,Gustine Airport,K3O1,0.25259268089164383
3078,Porter Airport,OH92,0.252577626795399
307,Oak Ridge Airport,FL82,0.25254752398545977
1760,Davis Field,6IA5,0.252472298343858
3354,Aero Lake Farm Airport,2OI4,0.252442220633786
1605,Williams County Airport,K0G6,0.252442220633786
1446,Vermilion Regional Airport,KDNV,0.2524271844660194
1277,Perry County Airport,KI86,0.25232198142414863
1364,Bayless Airport,TS90,0.2522919395166091
1683,Jack W Watson Airport,0IL9,0.25226190476190474
4424,Rancho Murieta Airport,KRIU,0.25221686603582694
635,Montgomery Ranch Airport,FA64,0.2521868491520381
3478,Williams Field,5MI7,0.2521568394121497
1047,Branch County Memorial Airport,KOEB,0.25214183722037126
3119,Elkhart Municipal Airport,KEKM,0.25209684135387544
1740,McCabe Ranch Airport,2CL2,0.2520518615439515
1322,Canyon Lake Airport,34TS,0.2519919134260911
432,Covington Municipal Airport,K9A1,0.25193199381761977
1389,Ennis Municipal Airport,KF41,0.25191701836771085
3595,Mefford Field,KTLR,0.25185713436738577
2455,Springfield-Beckley Municipal Airport,KSGH,0.2518421678155455
2104,Sutter County Airport,KO52,0.25182720304236733
2302,Wiley Updike Airport,72IS,0.25181224004753416
3677,Feldmann Field,4WI6,0.251797278830729
261,Childress Airstrip,MU12,0.2517818959372773
2313,Lewis Landing Airport,NK79,0.25176736172993525
1699,Hunter STOLport,06TN,0.25175240584531305
1202,Gimlin Airport,18MO,0.25175240584531305
1209,Deer Crossing Airport,21GE,0.2517374517374517
2338,Dotson Airport,55FD,0.2516776530672843
72,Williams Gliderport,CN12,0.2516627078384798
589,Happy Valley Airport,OL03,0.25161788279997627
2305,Ross County Airport,KRZT,0.2515432098765432
3446,Siller Bros Inc Airport,97CL,0.251513353115727
2384,Cleveland Municipal Airport,K6R3,0.251483503441728
1249,Kezer Air Ranch Airport,61TE,0.25146858126149646
2377,Heilman Airport,14OH,0.25146788446711343
1199,Ferris Airport,25TA,0.25145366085202325
1806,Diamond N Ranch Airport,06TX,0.25143874221299317
819,Fremont Municipal Airport,KFET,0.25143874221299317
2359,Bayes Airport,9OI7,0.25142382534409113
3548,Dubey Airport,29CN,0.25142382534409113
2769,C A G Farms Airport,87NC,0.2513939969154111
3567,S & S Ranch Airport,39WI,0.2513939969154111
3258,Twin Hawks Airpark,AZ63,0.2513939969154111
1313,Fayette County Airport,KI23,0.2513939969154111
2037,Clum Airport,8OI5,0.2513939969154111
2417,Mission Field,OH35,0.25139366623176373
1523,LaGrange Callaway Airport,KLGC,0.25139366623176373
3082,J-Em Farm Airport,82OI,0.25137908535500325
2742,Transportation Research Center of Ohio Airport,9OI5,0.2513641755634638
3543,Pickaway County Memorial Airport,KCYO,0.2513641755634638
2074,Fl-Airfield,2OA5,0.2513641755634638
2506,Knox County Airport,K4I3,0.2513641755634638
3625,Northbrook International Ultraport Ultralightport,1NC9,0.2513343612857312
2960,Funk Aerodrome,8WI6,0.2513194567989089
2762,Pope Valley Airport,05CL,0.2513194567989089
2336,Mc Gill Airport,18II,0.25131914389043697
2808,Arrowhead Springs Airport,93WI,0.25131914389043697
3072,Canal Fulton Airport,7OH2,0.2513045540796964
2715,Marshfield Municipal Airport,KMFI,0.2513045540796964
1220,Clintonville Municipal Airport,KCLI,0.2512896531277794
2247,Meadow Strip Ultralightport,9PA3,0.25121488680810716
2880,Pleasant Farm Airport,WA63,0.2512
389,On the Rocks Airport,1CA6,0.2511705090973745
351,Frasca Field,KC16,0.25111097943947386
984,Geneva Municipal Airport,K33J,0.25109610143381916
3903,Las Trancas Airport,17CL,0.25108122519106585
1370,Clifton Municipal Isenhower Field,K7F7,0.25102173784280046
2973,Blackwater Airfield,8FD3,0.25097714082672035
3171,Enterprise Municipal Airport,KEDN,0.2509325596542128
1152,Crook Restricted Landing Area,IL18,0.2509325596542128
2725,Tecumseh Mills Airport,36MI,0.25091770278271164
126,Land's Field,21FD,0.250902847670357
1151,Flight Park Inc Airport,1IL4,0.250902847670357
3958,County Line Airstrip,5FD3,0.2508879943168364
1180,Ben Emge Airport,2IL7,0.25087314272183747
232,Festus Memorial Airport,KFES,0.25087314272183747
1812,Riddle's Roost Airport,MO36,0.25087314272183747
1797,Prairie Airport,83IS,0.25087314272183747
4563,Winter Field,6MO6,0.25085829288504796
736,Sparta Community Hunter Field,KSAR,0.25085829288504796
1734,Ralph Jacobs Airport,27LL,0.25085829288504796
2487,King Airport,7IS9,0.25084344480615567
175,Duclos RLA Restricted Landing Area,91LS,0.25084344480615567
3477,Redding Municipal Airport,KRDD,0.2507840700633174
1681,Seven Lakes Airport,62GA,0.25075439323116977
1730,Sies Landing Area Airport,1LL4,0.25073955744882265
115,Meadow Lake Airport,K00V,0.25057647963105306
664,Casey Municipal Airport,K1H8,0.25057607090103395
4198,Mac Dill Air Force Base,KMCF,0.25054685190659176
3787,Ranta Strip,12AZ,0.25054685190659176
2812,Richland Airport,K93C,0.2505172311875628
1193,Norman Airport,89LL,0.2504876174714818
3286,Woodlake Airport,KO42,0.250428411038232
2466,Olney Noble Airport,KOLY,0.250428411038232
2734,Ideal Mfg Corp Airport,NJ69,0.250384024577573
3966,Mc Culley Airport,IL56,0.2503692325869912
1340,Volkens Field,97IA,0.2503100820979269
1428,Iowa Falls Municipal Airport,KIFA,0.2502952988424285
1360,Jerry Sumners Sr Aurora Municipal Airport,K2H2,0.25028031867807615
2275,Pembroke Farm Airport,6MD4,0.250265737569387
1136,Clover Lake Farms Airport,TE77,0.2502509595512253
2449,High Valley Airport,16MD,0.2502509595512253
1062,Cunningham Airpark,TX09,0.2501623280798064
3702,Doering Farms Airfield,0WI2,0.2501327982057487
2695,Lodi Airport,K1O3,0.2501032753024491
3080,Mountain Top Airport,4PS4,0.2500885164640623
4544,Mc Gee Airport,67OR,0.25004425039825356
2824,Ingels Aerodrome,4KS2,0.2499852533474901
3884,Red Oak Municipal Airport,KRDK,0.2499705084345877
1516,Ridge Airport,IA01,0.24995576526098495
1590,Winchester Regional Airport,KOKV,0.24991154617289774
576,Grays Creek Airport,K2GC,0.24989680995341707
1845,Logan Field,K1A4,0.24982319660537483
71,Hilltop Airport,AK24,0.24977898273118407
2425,Butler Aviation Airport,6AK3,0.24976426214049977
4558,Beluga Airport,PABG,0.24976426214049977
2089,Western Helicopter Services Airport,OR38,0.24964655984919887
2940,Rieben Airport,OG02,0.2496024500853996
143,Breeden Airport,AK05,0.24955845990815967
246,Porter County Municipal Airport,KVPZ,0.2495436613083672
4583,Birchwood Airport,PABV,0.24952896844088554
2828,Bodin Airport,IN70,0.24952896844088554
3118,Van Wert County Airport,KVNW,0.24951439166519512
3584,Sterling Air Park,40AK,0.2495142773035031
2261,Michaels Farms Airport,WV17,0.24945553004885515
2416,Carmean Airport,MD85,0.24945553004885515
3404,Linvill Airport,0PA7,0.24945553004885515
2735,Compton Airport,44OR,0.24944084755738669
598,Dunnellon Marion Co & Park of Commerce Airport,KX35,0.24936746101794646
795,Prattsburg Airport,3GA1,0.2493527888915039
1088,Pickles Airport,01VA,0.2493527888915039
73,Grand Home Airport,AK99,0.24929411764705883
3358,Kalifornsky Meadows Airport,0AA7,0.24927945414975589
80,Kenai Municipal Airport,PAEN,0.24927945414975589
1665,Deshka Landing Airport,3AK1,0.24927945414975589
1591,Owen Field,20AK,0.24927945414975589
3891,South Gasline Airport,AK39,0.24926479237736737
236,Adak Airport,PADK,0.24926479237736737
1685,Glacierview Strip,AK17,0.24926479237736737
287,Carty's Airstrip,8AK2,0.24926479237736737
3709,Moose Run Airstrip,AK55,0.24926479237736737
78,Talachulitna River Airport,1AK6,0.24926479237736737
3199,Bunting's Field,4MD1,0.24923565380997179
2158,Murphy's Landing Airport,2DE8,0.24922081740664512
4050,Chicago Glider Club Gliderport,IL59,0.24922081740664512
3589,Riley's Field,LL51,0.24920616253087147
4523,Flomaton Airport,0AL5,0.24910362663845295
2405,Van Strien Airport,26MI,0.2490743461651484
2885,First Flight Airport,KFFA,0.2490743461651484
3564,Willows Glenn County Airport,KWLW,0.249059708509638
2765,Lone Star Steel Company Airport,4TE0,0.2490011750881316
1492,Kingdon Airpark,KO20,0.24891342652413956
3450,Rummel Restricted Landing Area,6IL3,0.24888419074465587
1476,Smith Restricted Landing Area,6LL5,0.24886957543014857
868,Jacksonville Municipal Airport,KIJX,0.24886957543014857
1169,Donald A. Hamilton Airport,8LL7,0.24886957543014857
3554,Fowler Airport,CO80,0.2488111313332942
3251,Ridgeway Field,3AR2,0.24862137744925494
1097,Johnson Fox Field,0VA1,0.248592210229939
372,Culp Airport,6TA3,0.24857762918646256
2613,Stevens Point Municipal Airport,KSTE,0.24857762918646256
826,Gentry Airport,LL55,0.24856304985337244
3453,Marion Airport,KC17,0.24850474961885774
575,Mcintosh Field,95GA,0.24849017883318675
713,Ferguson Airport,81VA,0.24844647672646267
2445,Fincastle Airport,VA83,0.24840278998886348
2281,Elliott Field,30GA,0.248388231156957
794,Skypark Estates Owners Assoc Airport,18FD,0.24818458655422815
2258,Misty Hill Farm Airport,PN14,0.2481409918613502
2376,Handleman Sky Ranch Airport,37MI,0.2481264637002342
1053,Lake Wohlford Resort Airport,8CL1,0.24801029962546817
1519,Beaux Ranch Field,1ID3,0.24792324792324794
2467,Stubbs Strip,TS73,0.2478217648090755
2820,Harrison Farm Airport,8MD5,0.2477788169277531
3826,Birk Airport,4TX4,0.24772036474164133
355,Portage Municipal Airport,KC47,0.24770588579110409
3693,Secrest Ranch Airport,OK49,0.24763351641930584
2619,Harper Ridge Airport,67OH,0.2476051401869159
3176,Deland Municipal Sidney H Taylor Field,KDED,0.24757565136114032
3515,Greenlawn Farm Airport,38NY,0.24751781333956313
1757,Flying T Ranch Airport,CA76,0.2474889044615744
2997,Meyer Riverside Airpark,OG34,0.24744555380393532
27,Marty Ranch Airport,XS95,0.2474311069593648
1087,Providence Place Field,99IL,0.24740282479280962
1318,Deer Park / Radial Flyer Airport,WT21,0.24740221833041448
2018,Sky Meadows Airpark,WN92,0.24740221833041448
2770,Landings Condominium Airport,82IS,0.24737333644641607
1643,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,0.24737333644641607
397,Sky River Ranch Airport,WA78,0.2473444613050076
2732,Aberdeen Field,31VA,0.2473155929038282
2081,Vanderford Ranch Company Airport,CA73,0.24714252390949382
808,Thomaston Upson County Airport,KOPN,0.24695530563486975
3585,Ranchaero Airport,CL56,0.24685461323392358
4449,Keyser Airport,1KS5,0.24684097129214463
1974,Daybreak Airport,WA46,0.24679711157698578
3351,Cushing Municipal Airport,KCUH,0.2466678307432629
2046,Nueces County Airport,KRBO,0.2466534745664067
1990,Flying H Ranch Airport,GA68,0.2466534745664067
4514,Sahoma Lake Airport,03OK,0.2466104160605179
1900,Answered Prayer Airport,1GE3,0.2466104160605179
2153,Elam's Landing Airport,AL34,0.24659606656580937
3427,Walker Field,GA90,0.24659606656580937
2923,Brook Bridge Aerodrome,8GA9,0.24658171874090884
1629,Spring Valley Farm Airport,6GA4,0.24656737258552477
224,Tacoma Narrows Airport,KTIW,0.24646699621983134
1198,South Alabama Regional At Bill Benton Field Airport,K79J,0.24645266341009536
3680,Haigh Field,KO37,0.2463810243590489
1581,Fitchburg Municipal Airport,KFIT,0.24635238039876767
743,Garnair Airport,FA55,0.2462521789657176
2437,San Clemente Island Naval Auxiliary Landing Field,KNUC,0.24618065640429856
782,Cleveland Municipal Airport,K95F,0.246066306682924
2929,Holmes County Airport,K10G,0.2459948920362201
2547,Brandon Airport,PN85,0.24572389401055256
1104,China Peak Observatory Airport,AZ45,0.24562420308334298
3866,Witham Airport,SN57,0.24556727314868468
2945,Paloma Ranch Airport,29AZ,0.2455388180764774
1056,Muskogee-Davis Regional Airport,KMKO,0.2455388180764774
280,Woods Airport,77TX,0.24548192771084337
2733,Cunningham Airport,2WN6,0.24539664157498553
1753,Boyle R & D Airport,63WA,0.2453398170661109
284,David City Municipal Airport,K93Y,0.24528411063534314
3342,Creech Air Force Base,KINS,0.24514113836186952
3153,Winn Ranch Airport,4XS8,0.24512695933830758
1232,Hunt's Sky Ranch Airport,04CL,0.24497109826589594
151,Nevada County Airport,KGOO,0.24492862509391436
935,Hillsdale Municipal Airport,KJYM,0.24487201710290635
3834,Hilltop Airport,40OK,0.24484372291871281
3519,Rabbit Ranch Airport,4CL4,0.24484372291871281
282,Jantzen Airport,93OK,0.24482957827845175
1486,William R. Pogue Municipal Airport,KOWP,0.24482957827845175
1559,HSH Airstrip,1OK6,0.24481663297718742
3795,Ada Regional Airport,KADH,0.24481543527237018
3840,Jones Memorial Airport,K3F7,0.2448024948024948
3799,Ragtime Aerodrome,09OK,0.24478715416161267
3,Gerhart Airport,19OK,0.24478715416161267
4406,Odom's Roost Airport,76OK,0.24478715416161267
392,Erroport Airport,OK13,0.24477301605637056
4346,Ragwing Acres Airport,2OK4,0.24477301605637056
3692,White Airport,6OK0,0.24477301605637056
2442,Cotton Field,84OL,0.24477301605637056
1171,Haskell Airport,K2K9,0.24477301605637056
1862,Myers Field Ultralight Flightpark,2OL2,0.24477301605637056
3269,West Desert Airpark,UT99,0.24471647996304424
1483,Deck Airport,K9D4,0.24471647996304424
1092,Woodleaf Aero Estates Airport,5OK6,0.24470235002020901
2004,Regan Ranch Airport,6ID1,0.24470235002020901
1491,Fricke Airport,OI34,0.24468822170900692
2044,Davis Field,4SC4,0.2445893691925896
2677,Maran Airport,68FD,0.2445893691925896
3325,Funny Farm Airport,4CA2,0.24453291789279327
4549,Del Mar Farms Airport,CN99,0.24451880913916454
2671,Moose Lodge Airport,26ID,0.24447649264493798
3782,Sampley's Airport,28AZ,0.24447649264493798
8,Gila Bend Air Force Auxiliary Airport,KGBN,0.2444623904014767
609,Kendallville Municipal Airport,KC62,0.2444623904014767
1593,Suzie Field,8MD0,0.2444482897848532
526,Flying S Farm Airport,3TX2,0.244434190794786
1782,Hidden Valley Airport,AZ43,0.24442009343099372
2292,Penn Valley Airport,KSEG,0.24439190358110835
1325,Dream Team Airport,GA50,0.24437781109445278
3344,Avenal Gliderport,CA69,0.244363720232947
2999,Docktors Field,CT51,0.244363720232947
2095,Kimzey Airport,17TX,0.24433554338426058
3001,Kirkland Airport,FD26,0.24432145739651792
870,Agricultural Supplies Airport,XS42,0.24429329029282915
3882,Akin Airport,54CN,0.24420882793592255
852,Pittsburgh/Butler Regional Airport,KBTP,0.2441947565543071
218,Boeckmann Ranch Airport,26CA,0.2441947565543071
1958,Vineyard Airport,OR95,0.24418068679419222
3019,Hayden Mountain Airport,06OR,0.24418068679419222
2000,Chadwick Airport,OR27,0.24415255213734302
2009,Chinook Ultralight Airpark,52OR,0.24415255213734302
1953,Olinger Airpark,OR81,0.24415255213734302
419,Dogwood Farm Airport,FA26,0.24412442396313364
3592,King's Ranch Airport,TE48,0.24404007831394678
415,University Park Airport,KUNV,0.24395579092793
1031,Taunton Municipal King Field,KTAN,0.2439136690647482
1803,The Landing Airport,9XS1,0.24387156174473473
1702,Lockhart Municipal Airport,K50R,0.24385752920191034
2098,Edenway Airport,2CO5,0.24375934660071322
503,Donegal Springs Airpark,KN71,0.24373130894870026
856,Cross Keys Airport,K17N,0.2436752529898804
1722,Homestead ARB Airport,KHST,0.24361922280984133
3701,Southeast Colorado Regional Airport,KLAA,0.24357721708144145
738,La Junta Municipal Airport,KLHX,0.24357721708144145
