,n.name,n.code,score
2344,Robertson Field,K4B8,6797.384398613286
168,Midway Lake Airport,79FD,6765.749644200557
1666,Kendallville Municipal Airport,KC62,6750.439286468188
3020,Ecko Field,0PA4,6723.264166955845
2850,Lowell Smith Jr Airport,3TX6,6703.251449491599
184,Freeman Municipal Airport,KSER,6693.0355234432345
4443,Barge Ranch Airport,62TX,6664.286814116689
2006,North Raleigh Airport,00NC,6657.535943196924
1113,Pegasus Run Airport,4GA0,6651.193825266695
505,Greater Kankakee Airport,KIKK,6628.472804026018
1044,Reinoehl Field,49II,6618.649997331519
582,Dauphin Island Airport,K4R9,6603.086184332588
52,A&A Flying Service Airport,XS39,6601.48119819587
1824,San Jose Island Airport,XS67,6598.818124197436
2136,Somerset Airport,KSMQ,6597.2464668723405
2174,Wee Bee Sky Ranch Airport,70FA,6590.329067022136
997,King Ultralightport,02II,6583.061807917641
1859,Festus Memorial Airport,KFES,6555.795285047942
105,Huff Memorial Airport,NH60,6529.982576611789
551,Jennie'S Field,WI13,6513.827659824556
1461,Talmage Field,03NY,6511.9102707386055
1046,Robertson Farm Airport,TN94,6511.500140147845
748,Cambridge Dorchester Airport,KCGE,6478.308398999292
1581,Phillips Army Air Field,KAPG,6469.257187701603
3153,Griffin Spalding County Airport,K6A2,6466.011387068284
2501,Rochelle Municipal Airport - Koritz Field,KRPJ,6458.343099644877
1280,Richmond Municipal Airport,KRID,6441.920762891314
3573,Breeden Airport,AK05,6441.483525131253
2750,Dietz Airpark,OR40,6439.878443187135
302,Yolo County Davis Woodland Winters Airport,KDWA,6426.68977036377
4560,Marmack Airport,TE85,6414.811174291125
1956,Phil's Field,4MI3,6410.734323637413
1750,Ellis Fly-In Airport,06IN,6399.872958306138
2511,Indian Springs Ranch Airport,7XS7,6396.853093678511
1053,Buckingham Field,FL59,6386.644811817008
1089,Somerville Airport,2MI5,6356.263722863443
2990,Quiet Acres Airport,NC31,6339.093355308023
231,Dover Air Force Base,KDOV,6337.310198963152
3837,Ottawa Executive Airport,KZ98,6306.698170030508
428,York Airport,01SC,6301.754654858687
237,Morris Airport,OL23,6297.526064272159
891,Atlanta Speedway Airport,K4A7,6280.460169663552
1919,Dawson Field,53GA,6277.7479938538945
1435,Eagle Ridge Airport,SC24,6271.2854124020805
926,Hilltop Airport,40OK,6264.514659408675
835,Morris Manor Airport,TA06,6256.302813935254
297,Peters Airport,4NJ8,6255.057731222053
310,Byron Airport,KC83,6242.294238147918
722,Mystery Farm Airport,RI20,6238.941694881377
1417,Textor Airport,41MO,6222.340538796052
2430,Roseland Airport,32MD,6221.543526329301
884,Horace Williams Airport,KIGX,6215.340963086976
434,Wright-Patterson Air Force Base,KFFO,6206.824904881064
838,Benson Airport,6MN9,6205.759863044334
3420,Mifflin County Airport,KRVL,6203.573207860976
1069,Katama Airpark,K1B2,6202.973911016498
1938,Vitek Field,31TA,6195.387652632272
3086,Williamsburg Jamestown Airport,KJGG,6191.502922770786
2905,Stonewall Airpark,41TN,6188.136984579168
5149,Akron Executive Airport,KAKR,6182.29577231164
2703,Abernathy Field,KGZS,6170.384521385874
1249,David Beiswanger Ultralightport,6II6,6160.716754262498
2503,Bartlesville Municipal Airport,KBVO,6158.590586145913
3003,Sharondale Field,OI46,6152.5058087921025
1897,La Crosse Regional Airport,KLSE,6143.438237805654
318,San Martin Airport,KE16,6125.528415901229
203,Fullerton Municipal Airport,KFUL,6118.426420833939
1462,Rancho Murieta Airport,KRIU,6118.160283379827
1192,Love Field,97FL,6114.829056342219
491,Mansfield Municipal Airport,K1B9,6110.554567227788
2954,Amelia Earhart Airport,KK59,6086.324521448826
513,Half Moon Bay Airport,KHAF,6083.008523236217
2191,Vanderford Ranch Company Airport,CA73,6071.460325158776
200,Moore Field,7TE7,6064.15818695833
402,Darby Dan Airport,K6I6,6059.476590901212
1476,Van Zandt County Regional Airport,K76F,6059.117544111519
2027,Eagle River Union Airport,KEGV,6058.602762677349
1373,Claucherty Airport,MI35,6054.971800907385
1003,Provincetown Municipal Airport,KPVC,6051.291140668583
1458,Little Falls-Morrison County-Lindbergh field,KLXL,6049.9972012938715
2362,Laurel Airport,KN06,6025.593450951656
879,Skida Patch Airport,2XS4,6022.762461180701
720,Leisureland Airpark,WA96,6020.311611693692
906,Columbia Airport,KO22,6010.892761625142
774,Point Mugu Naval Air Station (Naval Base Ventura Co),KNTD,5996.411894084373
1540,Aero Estates Airport,7IS2,5983.215767292263
1767,Alexander Field South Wood County Airport,KISW,5960.355131553934
1355,Wing South Airpark,FA37,5957.039464700476
936,Offutt Air Force Base,KOFF,5954.157130378974
676,Nut Tree Airport,KVCB,5950.509840242088
339,Lindbergh's Landing Airport,FA35,5947.517974065681
1865,Clute's Hilltop Airport,69NC,5939.6793648531475
1029,Shelbyville Municipal Airport,KGEZ,5935.063542422709
2331,Maury County Airport,KMRC,5908.650845112278
3696,Berry Hill Airport,K4A0,5904.245805782155
330,Flying J Airport,86TX,5898.713586483747
2042,Clark Airport,19IN,5897.238325610095
600,Boulder City-Lake Mead International Airport,K61B,5889.3416668547925
3255,Swiderski Field,MN85,5882.472887088432
1810,Creager Airport,3OH7,5870.4879433618835
2924,Smith Airport,43KS,5857.376794483336
1235,Campbell Airport,KC81,5811.087714466403
2345,Huntingburg Airport,KHNB,5808.816654815364
2697,Weidner Airport,4IS9,5808.289013942533
388,Hofer Private Airport,SD13,5795.040727470782
1707,Grays Creek Airport,K2GC,5791.737533800451
3340,Wag-Aero Airport,WI92,5786.028805124033
4410,Merkle Airport,NK87,5783.524709903741
2586,Slack Airport,18PA,5774.232971215466
1632,Snow Airport,MA36,5734.9446385260835
3386,Penn Valley Airport,KSEG,5733.395288542871
1729,Lakeside Airport,MT03,5729.062250496205
761,Childress Airstrip,MU12,5709.622223198901
4136,Hempstead Gliderport,35TS,5681.82443927394
549,Tri State Steuben County Airport,KANQ,5679.413400521636
1066,Butler Airport,11TX,5653.218417078357
2202,Gord Airport,0LL6,5635.930794728383
2673,William R. Pogue Municipal Airport,KOWP,5635.710192663323
3015,J-22 Ranch Airport,16FL,5600.448680348201
1757,Maple Lake Municipal Airport,KMGG,5598.600094063289
726,Bowie Municipal Airport,K0F2,5590.396801241052
870,Roberts Airport,OH88,5580.363422947041
3008,Bluestem Airport,OK58,5576.7560399269305
1882,Hemp Ridge Airport,64KY,5574.764679131409
556,Peacock STOLport,4NC7,5573.503790061676
2775,Heaton Airport,NH61,5566.405041230553
2615,Pearland Regional Airport,KLVJ,5556.971957797234
4296,Cub Haven Airport,FD53,5556.415663797411
2049,Hanford Municipal Airport,KHJO,5554.34103007878
458,Stafford Regional Airport,KRMN,5551.5707482635335
3166,Goddard Ranch Airport,OK85,5543.695541319337
1989,Franklin Field,KF72,5542.501819919694
2038,Elk Heights Airport,WA21,5542.024697649801
2629,Spartanburg Downtown Memorial Airport,KSPA,5536.347864034942
401,Oakland Southwest Airport,KY47,5523.895926979871
1253,Eastern WV Regional Airport/Shepherd Field,KMRB,5517.958433101335
3145,Bluebird Airport,15OK,5517.403301905908
119,Harvey's Acres Airport,OR28,5485.71236661577
1164,Jumbolair-Greystone Airport,17FL,5480.989584909643
585,Hawk Haven Airport,ID27,5479.14718514902
1367,Platte Valley Airpark,K18V,5476.223953714234
1380,Loxahatchee Airport,7FD6,5462.535634959349
1885,Gleim Field,FD81,5462.241960222561
3681,Mauston New Lisbon Union Airport,K82C,5454.176818112799
3063,Sloop Airport,41NC,5445.07373150513
2364,Morris Municipal Airport James R. Washburn field,KC09,5429.705194349136
2496,Newnan Coweta County Airport,KCCO,5428.238494521271
2126,Faken Airport,9WI4,5426.578387656919
1062,Sprague Airport,CD20,5418.207089229949
1263,Gillingham Airport,8TE0,5407.271285467045
2477,Herbert Ranch Airport,XS03,5400.341623053987
4421,John H Hataway Airport,5AL7,5389.435532879185
3101,Henshaw Airport,VG42,5388.530034693282
3699,Sheeley's Farm Airport,NK08,5383.7010610987245
1122,Etowah Fields Airport,02GE,5380.120253038179
3331,Boe-Wrinkle Airport,28TS,5376.527634838818
3297,Justus Airport,2LL5,5375.567415465887
2287,Fall Creek Air Ranch STOLport,52TS,5375.483082426341
2574,Margos Sky Ranch Airport,8OA9,5368.6120452891355
714,Kahuna Bay Airport,1TE8,5364.659505048923
1459,Flying Palomino Ranch Airport,5FA1,5362.503376947428
3626,J & S Airport,CD14,5359.020885013316
1166,Decatur Airport,KDEC,5357.967825659544
4307,Woodford Airpark,20VA,5348.242406131739
640,Frank Field,VA52,5345.097547800841
2455,Farmington Regional Airport,KFAM,5335.847745928011
4896,Hanshell Flying Apple Airport,84OH,5334.402730114878
2733,Flying Oaks Airport,2TE2,5330.276520322074
2569,Richardson Airport,IL24,5328.533670832988
2400,East Penn Airport,PA30,5327.484302602833
2183,Flatwood Field,10TN,5326.505244576075
2780,Benoit Airport,IL78,5325.596616869745
95,Lauppes Strip,CA22,5325.389426214517
2632,Simmons Army Air Field,KFBG,5325.1714028366405
7,Valley View Airport,VA87,5321.059356104275
3759,Runway Leasing Inc Nr 1 Airport,8WI2,5314.20489495808
2804,Eagle's Nest Airport,3KY7,5313.500342803789
3506,Sky Valley Airstrip,WA68,5310.210693379099
267,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,5303.705033551408
96,Sky Hollow Airport,WS91,5302.456007170972
3119,Stol Field,8TS5,5295.657872426927
4108,Seigfried Halfpap Airport,87IS,5292.7251571909155
1420,Newberg Airport,DE04,5291.667277077161
91,Bancroft Airport,CT14,5283.671282594936
1683,Plew Airport,IN71,5280.807581509799
1507,DeKalb Taylor Municipal Airport,KDKB,5280.485581488459
3053,Ullrich Airport,0TS4,5278.471534563097
2999,Flying K Airport,6TA7,5277.516108333722
3924,Grand Geneva Resort Airport,KC02,5274.754548056258
2088,Gottwald Field,10TE,5273.794232577155
3765,Andrews University Airpark,KC20,5272.968253611762
1703,Aden Field,VA71,5272.27641695376
2235,Archer City Municipal Airport,KT39,5269.996286001455
1477,Pittsfield Municipal Airport,KPSF,5269.050497266965
4184,Mission Field,OH35,5266.845049874683
3010,Kearns Airport,OH74,5265.2798210704705
3579,Knowlesville Airport,NY01,5264.435679782449
5324,Waterloo Regional Airport,KALO,5256.151579904689
389,Flying N Estates Airport,1GA2,5256.059382431247
4556,Smith Field,22OK,5253.382644330259
4831,Lautzenhiser Airpark,IN83,5253.147935078992
2215,Fly In Ranches Airport,FD25,5252.792321067453
2357,Jerseyville Aviation Inc Airport,0LL1,5252.476633407789
3270,Paynesville Municipal Airport,KPEX,5249.401923938818
1312,Piseco Airport,KK09,5247.516282529716
2303,Mountain View Airport,14NK,5245.791811150715
3770,Tallahassee Regional Airport,KTLH,5242.150631949687
359,Fremont County Airport,K1V6,5240.685471000086
3969,Renz Ranch Airport,5TE7,5240.227772201322
2302,Coyle Field,NJ20,5239.7088207128645
2805,Anchorage Farm Field,56TX,5238.993367507804
1553,Harriman and West Airport,KAQW,5235.703933684867
4221,Four Corners Airport,14AK,5234.152124034991
4304,Arliss M Airport,FA09,5233.981044937716
238,Diamondaire Airport,XS74,5232.385128119855
3923,Richardson Field,II81,5231.054738065345
4968,Hildreth Air Park,96IS,5227.709797927874
2113,Corpora Airport,1TE5,5227.077454400801
928,Rob Airport,95TS,5226.472336188173
966,Klopfenstein Airport,IN39,5225.547231662667
2743,Beaver Dam Airpark,VA33,5224.450686251055
2668,The Green Trees Ranch Airport,OG28,5222.417131577629
3504,Eagles Landing Airport,5GA3,5220.142206276531
5025,Parson Field,XS88,5220.06952485912
4015,Nellis Air Force Base,KLSV,5219.402734139785
1863,Barnstormers 5 Airport,16MI,5219.327028191474
2730,Lebanon Springfield Airport,K6I2,5218.627810552615
1975,Durant Regional Airport - Eaker Field,KDUA,5218.443592819626
1374,Columbia Regional Airport,KCOU,5218.152821798443
2310,Kellogg Airstrip,2CD9,5217.920123876928
1852,Red Wing Airport,52TA,5217.766688470681
2290,Fitchburg Municipal Airport,KFIT,5217.110164419052
2756,Meadow STOLport,07VT,5217.0
4265,Deer Haven Ranch Airport,WI60,5216.821882472464
3744,Marshfield Municipal Airport,KMFI,5216.0
2568,Valley View Airport,7NK0,5216.0
3350,Owasco Airport,NY92,5216.0
2499,Carey Field,4MD3,5215.492609237347
1087,Rutland - Southern Vermont Regional Airport,KRUT,5215.083385917274
1578,Butch's Strip STOLport,44MO,5215.0
4433,Gladewater Municipal Airport,K07F,5215.0
3620,Liannimal's Landing,56IS,5215.0
3998,Bean Lake Airport,8MO7,5214.760776309588
4437,Tierra Linda Ranch Airport,60TE,5214.395242159874
1800,Table Mountain Field,5CL9,5214.363932567183
3635,St Croix Valley Airport,WN86,5214.276190476191
3209,Simonson Field,80CO,5214.272727272727
4941,J F T Airport,8PA4,5214.233503512263
4217,Nulltown Wingnuts Ultralightport,73II,5214.139999999999
2272,Eagles Lair Airport,NJ63,5214.112222172817
4503,Banks Ranch Airport,62AR,5214.0918477919495
2170,3-M's Airport,96GA,5214.077884615384
4905,Merkle Airport,3IS4,5214.0
3779,Dutch Country Egg Farms Airport,PS35,5214.0
2197,Wilkerson's Airport,61IN,5214.0
3841,Benham Airport,73IN,5214.0
587,York Municipal Airport,KJYR,5214.0
4150,Sanders Gyroport Airport,IN88,5214.0
2359,A W Ranch Airport,XS79,5214.0
2369,C David Campbell Field Corsicana Municipal Airport,KCRS,5193.144177833116
2626,Belos Cavalos Airport,CA39,5177.527620138407
2940,Brighton Airport,K45G,5163.867584683594
2074,Dogwood Airpark,VA42,5157.868771988564
1728,Cortland County Chase Field,KN03,5150.535169510102
4243,Spring Valley Farm Airport,1WI0,5146.736874371287
1286,Flying Circus Aerodrome,3VA3,5122.4276078542
1210,De Witt Property Airport,34MI,5120.083243333955
846,McQuestion's Airport,5MI2,5094.096841233591
177,Sulphur Springs Municipal Airport,KSLR,5091.787559405581
3416,Simpson Airport,NE09,5070.729407823516
1765,Port Angeles Cgas Airport,KNOW,5065.128704091621
3511,Lakewood Lodge Airport,14WS,5042.080360380002
5271,Marv Skie / Lincoln County Airport,KY14,5035.282967189641
1078,Springdale Municipal Airport,KASG,5028.189763665192
1256,Porter Airport,FD82,5017.9242732855455
1713,Athelone Williams Memorial Airport,K6G0,4995.050672087557
328,Corona Municipal Airport,KAJO,4986.19393056634
1160,Lou Abbett Farms Airport,II18,4974.720461461025
2211,AJ Eisenberg Airport,KOKH,4955.615219905605
1377,Rohrer Airport,5OI0,4947.822535582929
3389,Salado Airport,73TA,4944.904053484928
1433,Bolingbrook's Clow International Airport,K1C5,4943.474610148096
132,Cable Airport,KCCB,4939.022365955491
2294,Heckler Field,CT09,4927.550689911773
2539,Norman Grier Field,KS36,4926.734964175905
3515,Dillenburg's Airport,8WI1,4894.7008011547505
1717,Buckeye Municipal Airport,KBXK,4873.794179142778
634,B-8 Farms Airport,IA58,4872.671495142348
3501,Lockhart Municipal Airport,K50R,4856.413621468554
1593,Shafter Airport - Minter Field,KMIT,4853.036045652983
2421,Friday West Airport,1WA9,4850.810798128723
1943,Carlisle Airport,KN94,4846.5882175192655
2062,Culp Farms Airport,4IN8,4789.760971972015
2153,Taylor Municipal Airport,KT74,4788.710115975884
3922,Sies Landing Area Airport,1LL4,4774.011895832695
1049,Sky Ranch Airport,TN98,4772.438214119659
1305,State Prison Field,FL28,4764.467404345904
1214,Smith Field,KSMD,4758.700350542398
2192,Bourland Field,K50F,4752.288145460835
3652,Hood Field,66NC,4747.540868102364
2437,Lewis Landing Airport,NK79,4737.482215629178
1774,Fayette Regional Air Center Airport,K3T5,4722.285851909099
1994,Skyview Airport,51VA,4715.702442817268
2015,Walter Airport,0IL8,4713.516431467477
3731,Carlson Farm Airport,3IN3,4713.148996700458
909,Eagles Nest Airport,K31E,4708.393637434191
508,Hoff Airport,IA02,4666.4939951849365
3138,Musiel Airport,NE43,4660.664214863448
3488,LaGrange Callaway Airport,KLGC,4648.807031292107
2082,Myakka Head Airport,67FL,4642.640946596112
2986,Anniston Regional Airport,KANB,4627.706047941639
2596,Danville Regional Airport,KDAN,4626.671393224908
3181,Miles Field,3KY9,4622.3262999134995
2138,Lykes Palmdale Airport,FL73,4614.507413392599
1144,Mount Sterling Municipal Airport,KI63,4612.727330795116
3193,Pike's Airport,22LL,4607.507566835712
2827,Chinook Ultralight Airpark,52OR,4600.129868942096
1721,Flying-H Airport,FL99,4598.8312185809655
3124,Landings Condominium Airport,82IS,4596.3835259858215
1796,Spring Valley Farm Airport,6GA4,4592.305190169868
1530,Marshfield Municipal George Harlow Field,KGHG,4585.785337785172
350,Alfred C 'Bubba' Thomas Airport,KT69,4585.775402773506
1505,Tri-Modal Air Park,30TA,4584.408188328498
1198,Lafayette Landings Airport,FD90,4581.636854321551
2518,Kokomo Municipal Airport,KOKK,4581.437938598518
1922,Ellsworth Field,FA27,4578.781357934005
1262,Davison Army Air Field,KDAA,4570.613788375781
2204,Jjs Airport,CO56,4559.770176525475
1886,Van Dyke Strip,25CL,4551.391777372005
3990,Pope Valley Airport,05CL,4551.046297624192
2696,Mountain Bay Air Park Inc Airport,PA49,4545.120742248564
563,Hubler Field,ID00,4538.282022167772
1323,Warren Grove Range Airport,NJ24,4530.781400862281
1385,Jaks Field,56WI,4530.779818025889
3005,JTJ Ranch Airport,6TX6,4530.362102781928
3727,Dalbom Ultralightport,83MU,4526.2915845330945
2706,Lib Field,2FD8,4513.212706983224
400,Surfside Airport,MN24,4507.795875928164
1454,Flying Cow Air Ranch Airport,FD39,4501.504490269463
1779,Bugs Airport,PA68,4489.995121050103
1964,Solberg Hunterdon Airport,KN51,4482.3611787953805
2595,Werner Private Airport,NJ75,4476.77832367923
4561,Mills Brothers Airport,05PS,4472.637093171898
2887,Hefner Easley Airport,KH68,4470.73301074114
1514,Crews Homestead Ranch Airport,FL01,4468.225859290941
632,Henrietta Airport,8TS2,4456.886790094614
1596,Porter Airport,OH92,4452.791964346768
2065,Philip Billard Municipal Airport,KTOP,4452.2804834253
5185,Port-O-John Airport,2OH8,4447.63174646382
2779,Ennis Municipal Airport,KF41,4444.238303777837
2457,Parker Field,AL18,4442.7571953303095
1612,Hutson Airfield,8FL0,4441.404745844693
1700,Utter Field,2OA7,4441.191600518519
1143,Prince STOLport,0MU8,4440.47232886664
2059,Benedick Airport,4MI6,4438.857671569461
3085,Weedhopper Meadow Airport,WI71,4438.557993755447
2510,Bostwick Farm Airport,VT23,4435.254094466054
1627,Toccoa Airport - R.G. Letourneau Field,KTOC,4434.818576063599
2753,Empire Farm Strip,MN15,4431.155301923907
3927,Rapoport Ranch Airport,68ID,4426.978607508272
977,Kilmarnock/Tolbert Field,5VA9,4421.257187142956
439,Skydive Oregon Airport,OL05,4415.279365552699
3882,Navarro Airport,3PA1,4414.853784895209
1387,Casa De Aero Park Airport,68IS,4414.2564882436245
3149,Reeds Airport,24OI,4413.637390784189
663,Butler Memorial Airport,KBUM,4410.724944775049
1293,Monticello Sky Ranch Airport,GA06,4409.335396009675
1798,Coyote Field,4XS1,4406.331607325907
1370,Ban Farm Airport,AL88,4404.368303582342
432,River Oak Airport,00FL,4400.5132699956
3324,Pennridge Airport,KCKZ,4397.826950863739
4230,Flying C Ranch Airport,65TA,4397.791009089964
3940,Lima Allen County Airport,KAOH,4393.323339707106
1706,Chuckster Airport,XA17,4388.543153206875
3945,Clyde Valley Airport,3NC0,4386.162658675185
576,Biplane Ranch Airport,NM02,4385.77077652114
2200,Perryville Regional Airport,KK02,4380.61652004454
76,Cline Falls Air Park,3OR8,4374.361751134544
1580,Muskegon County Airport,KMKG,4373.699294231365
2641,Fagundes Field,6GA1,4373.564157580294
2090,Spring Lake Airport,IN43,4372.685340605031
2664,Gutwein Airport,72IN,4369.676316142898
3373,Sky-Go Farms Airport,73MU,4369.043319433278
3585,Bush Field,MN57,4367.985249360402
2915,Mc Cachren Field,3NC6,4360.752981338195
2685,Taylor Airport,VT39,4354.819821240494
378,William R Fairchild International Airport,KCLM,4348.349881129966
56,NAS Fort Worth JRB / Carswell Field,KNFW,4348.078600167649
700,Flying G Ranch Airport,3OK8,4340.510766442335
2925,Hutto Farm Airport,GE25,4336.174564205037
1108,Blackwater Airfield,8FD3,4332.621626367223
2824,Drake Farm Airport,1SD5,4324.573507589662
2446,Winchelsea Airport,8NJ0,4322.407263419761
20,Orcas Island Airport,KORS,4321.661021421767
2068,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,4320.3141771406035
1488,Sandy Creek Airpark,75FL,4318.354690994284
1537,De Ford Airport,4II0,4317.4357033311035
4828,Houston Executive Airport,KTME,4313.256213771544
3045,Melrose Landing Airport,FD22,4313.186436755796
675,Jiles Field,9NC4,4310.094076819434
327,Sleepers Strip Airport,6AK2,4301.432389605869
2490,Krens Farm Airport,14VA,4301.3605391695655
733,Phil Cain Memorial Field,3PN9,4299.872177489485
1998,Chester Airport,KSNC,4298.983478408537
859,North Houston Airport,K9X1,4292.567462436008
2863,Hilltop Airport,AK24,4287.5874097305705
3632,B&B Farm Airport,MA89,4285.437723805293
2542,Bohunk's Airpark,0CL6,4282.279801328484
2091,Spencer Nolf Airport,KNRQ,4275.555968193303
3409,Blackhawk Airport,81KS,4274.994573524045
403,Casa Grande Municipal Airport,KCGZ,4273.201252833105
787,Reedley Municipal Airport,KO32,4269.243987975176
2149,Long View Landing Airport,CT66,4267.487377134498
2236,Mariposa Yosemite Airport,KMPI,4266.428146642927
2977,Mountain Airpark,0GE5,4264.274134362925
3820,Flying X River Ranch Airport,8TA3,4263.178140425798
1645,Air Troy Estates - Restricted Airport,WI69,4262.772146594516
1587,Seldom Scene Airport,2KY8,4262.545998469467
1547,Zelazny Airport,88NY,4260.195867809067
1419,Vermilion Regional Airport,KDNV,4259.475515636186
4192,The Cedars Airfield,FA71,4254.039460085272
2660,Conley Field,55MN,4251.309048829553
3934,Pingston Aeroworks Airport,54MI,4250.479608284696
1491,Camp Blanding Army Air Field/NG Airfield,K2CB,4250.290113857835
3742,Zettlemoyer Airport,2PA0,4248.995418101438
2188,Heber Valley Airport,K36U,4247.340403845441
3177,New Holstein Municipal Airport,K8D1,4243.089123058336
2721,Aurora Municipal Al Potter Field,KAUH,4240.440189174683
4455,Old 66 Strip,70OK,4239.954046383758
2182,Hawk Haven Airfield,TN07,4238.006570871409
1566,Ayresouth Airport,0GA3,4237.42102290312
3038,Whiting Field Naval Air Station South Airport,KNDZ,4237.420208951361
521,Dodge Airport,MI50,4236.244391861393
3468,Dane Airport,WI65,4236.161976182197
899,La Cholla Airpark,57AZ,4234.574705475133
3767,Thorn Airport,MI19,4232.826549619342
1470,Jasper County Airport,KRZL,4231.398748755504
1484,Pennfield Farm Airport,44PA,4230.7801956091025
1189,The Funny Farm Airport,FD03,4229.843148273384
2491,Lompoc Airport,KLPC,4229.761269315081
1630,August Field,NK17,4228.782581470996
1341,Texas Valley Air Field,TA57,4227.86834943532
1962,Kennedy Intranational Airport,2GA0,4227.271571288189
4358,Newbury Airport,28OH,4225.53820694219
2238,Clevenger Airport,MO18,4225.338804021873
1149,Mount Royal Airport,3FL0,4223.852073115156
4275,Martens Airport,4MO8,4220.9092918269735
1625,Monticello Regional Airport,KMXO,4220.908534043985
1292,Ardell Flying Field,VT59,4220.5525965649
3067,Pierce Airport,TE10,4220.041524064062
3178,Symms Airport,08ID,4219.923150707002
3028,Vince's Condominium Association Airport,FA60,4218.657409233255
660,Ohio University Snyder Field,KUNI,4218.141356364077
1543,Gum Creek Airport,8GA1,4217.931703996113
4989,Eagle Lake Airport,KELA,4217.123708602908
1151,Flying Eagle Airport,PS21,4216.764498581295
2657,Blakely Island Airport,38WA,4216.1578027623655
3921,Dolata Airport,6WI5,4215.746223834313
4743,Faust Farm Airport,TA35,4214.352385816755
3213,Scottbrook Farm Airport,2NC4,4213.865778169413
4617,Boscobel Airport,KOVS,4212.3020101267
2111,Tri-County Aerodrome,48TX,4210.300065412043
2898,Healdton Municipal Airport,KF32,4209.668619700272
4593,Hite Private Airport,SD49,4208.992082328917
813,Blue Heron Field,WN49,4208.569315812678
1142,Coolidge Municipal Airport,KP08,4208.548278678129
2620,Small Field,IN81,4208.314048995035
3535,Bergseth Field,WN76,4208.149522200956
2154,Sportsman's World Airport,TA65,4208.100783538855
2246,Russell Field,0NY1,4207.811939981833
3203,Brandt Airport,MN19,4207.4174312136665
4415,Rogue Valley International Medford Airport,KMFR,4207.400564464524
1211,Herren Airport,IS56,4207.231976920013
2339,Cleveland Airport,TE12,4206.6889852042195
1861,Potts Field,0WN5,4206.439175528507
4314,Mountain Top Airport,4PS4,4206.133490307371
1909,Deale Airport,MD22,4206.01982539508
5387,Jordan Field,NR02,4205.706245090983
1156,McGill Ultralight Field,2AZ7,4204.894077413874
1665,Turnpaugh Field,6II0,4204.485812362021
473,Westford Airstrip,CT74,4204.141422669907
5014,Tishomingo Airpark,K0F9,4204.06952485912
3512,Parkston Municipal Airport,K8V3,4203.881476876509
2835,Shannon Field,02CD,4203.698765432073
828,Richardson Field,XA23,4203.406176969732
4664,Marchmont Plantation Airpark,6NC8,4201.717977327105
5010,Green's Strip,AK65,4201.223910380989
4263,Madison Municipal Airport,K52A,4201.0
3339,Sneek Airport,2IL0,4200.592674444077
1834,Sullivan Regional Airport,KUUV,4200.5591604824
618,Texas A And M Flight Test Station Airport,83TX,4200.218799026242
3221,Vetterkind Strip,73WI,4200.00000000001
3600,Barnes Airport,MD47,4200.000000000008
3523,Bear Creek Ranch Airport,5TS8,4200.0000000000055
2334,Lake Village Municipal Airport,KM32,4200.000000000005
3406,Hilltop Ranch Airport,9TA1,4200.000000000004
3431,Lewis Airfield,70IN,4200.000000000004
4343,Tangier Island Airport,KTGI,4200.000000000003
4020,Lone Star Steel Company Airport,4TE0,4200.000000000003
3596,Farris Strip,61MU,4200.000000000003
4808,Schoettmer Farm Airport,67II,4200.000000000001
4586,Sport Flyers Airport,27XS,4199.999999999999
4203,Campbell Field,06XS,4199.999999999998
4963,Powis Airport,MO87,4199.999999999996
4619,Sidney Municipal Airport,KN23,4199.999999999993
2326,Duflo Airport,NY10,4199.999999999989
4111,Olney Noble Airport,KOLY,4199.999999999988
2961,Taylor Field,MU78,4199.99999999998
2705,Grandview Subdivision Airport,5AK9,4199.750816976969
3590,San Ardo Field,CA88,4199.384460832182
2164,Sliker Strip,NJ16,4199.259052460181
758,Cloud Airport,7KS2,4199.019007331255
5281,Hedge Hop Field,NK27,4199.000000000014
3850,Hastings Municipal Airport,KHSI,4199.000000000004
311,The Homestead Airport,90TE,4198.999999999998
2605,Montgomery Ranch Airport,FA64,4198.999999999996
4866,Cambier Airport,LL69,4198.999999999995
4786,Victoria Regional Airport,KVCT,4198.9999999999945
4357,Lakeside Airport,MU65,4198.99999999998
1649,Gizmo Field,XS55,4198.893580464905
3264,Ben Sutherland Airport,WI33,4198.276190476199
2196,Wirth Field,CO06,4198.249536940779
2588,Tate Airport,5PS9,4198.233503512262
4239,Yellow River Airstrip,FD93,4198.199999999997
3814,Roberts Airport,32II,4198.140000000007
4991,Circle K Ranch Airport,NY65,4198.1122221728065
4923,Liebau Ranch Airport,45KS,4198.09184779194
1777,Shade Tree Airport,GA73,4198.077884615381
1492,Fowler Airport,CO80,4198.000000000015
485,Bar 16 Airport,1TS2,4198.000000000002
2537,Whiteman Air Force Base,KSZL,4198.000000000001
914,Mountain Home Municipal Airport,KU76,4198.0
4945,Cassville Municipal Airport,KC74,4197.999999999995
2387,Agricultural Supplies Airport,XS42,4197.999999999989
4803,Horst Airport,3PA0,4197.999999999987
3432,Bains Private Airport,20TS,4197.999999999985
2974,Carlson Airport,4WI5,4197.999999999966
1252,Hobby Hill STOLport,2FD1,4197.028571428566
1449,Peter Prince Field,K2R4,4186.001895325352
