,n.name,n.code,score
3394,Josephs Airport,DE49,5169.710809589248
3507,Bellefontaine Regional Airport,KEDJ,5169.130152528828
1632,Flying S Farm Airport,3TX2,5160.736445048442
328,Youngberg Ranch Airport,NV17,5159.190200436292
1763,Fuquay/Angier Field,78NC,5156.704336771482
1663,Flying Circus Aerodrome,3VA3,5155.995939532684
1676,Oak Ridge Airport,FL82,5152.1226618894325
1797,Knoxville Downtown Island Airport,KDKX,5145.541885146832
1050,Hartman Farms Field,53IN,5145.382537535492
1416,Twin Oak Airport,NC69,5144.092315646976
2677,Darby Airport,OH93,5143.433270465404
3531,Pinewood Air Park,WS39,5142.50832090084
229,Riverside Municipal Airport,KRAL,5141.771901975469
1948,Vanderford Ranch Company Airport,CA73,5140.618156408178
1352,Bakers Field,MI88,5138.523136065989
840,Wood's Airstrip,60AZ,5130.553388832704
1286,Lake Elmo Airport,K21D,5125.981952742612
4799,Willie's Airport,23WN,5120.5916979612975
2188,May Airport,80NC,5111.022335944584
4371,Rossneck Airport,MD04,5099.908174946993
2808,Chinook Ultralight Airpark,52OR,5097.652587477406
2051,Moxley's Airport,4MD6,5094.3415699244115
2019,Skyview Airport,51VA,5088.851074381075
1231,Granbury Regional Airport,KGDJ,5087.01877655328
3596,Elton Hensley Memorial Airport,KFTT,5085.128608453264
4191,Jorgensen - Stoller Airport,1WI8,5080.386926743735
2949,Moders Airport,MO03,5075.95936517785
2804,Temple Airport Inc Airport,OK79,5073.224744451974
2748,Neno Airport,NY18,5071.643221767595
3260,Spectre Airport,XA07,5069.802255843962
3256,Pleasant Grove Airpark,8TN2,5067.263714407985
2811,Camp Longhorn Airport,84TX,5055.260701680372
4197,SFS Airpark,80WA,5055.247206963542
793,Shangri-La Airport,0WN1,5055.063592213142
365,Symms Airport,08ID,5054.706151057375
4589,Brook Bridge Aerodrome,8GA9,5054.438687093198
3788,Michigan City Municipal Airport,KMGC,5048.749231556676
2373,Holloway Field,3IN6,5047.20030629411
2752,Smithville Crawford Municipal Airport,K84R,5044.816771574803
1633,Commerce Municipal Airport,K2F7,5042.127340257544
2130,Mission Field,OH35,5036.510088847798
3520,Hilltop Airport,40OK,5035.252426179419
2802,Pentecost Airport,12II,5032.548569872029
3950,Loxahatchee Airport,7FD6,5032.084762358516
3733,Vaca Moo Airport,TA37,5030.682990439409
1418,Hawk Ranch Airport,1TX9,5027.612479102248
1149,Reedville Airport,VA98,5027.211162899517
651,Robinson Private Airport,MD14,5027.069140660946
737,Carroll's Airport,OI22,5026.696217257614
3816,Toland Airport,77GA,5020.732670760246
3810,Hilldale Airport,78VA,5018.848996743928
785,Moffett Federal Airfield,KNUQ,5015.282992061905
3042,Tall Timber Airport,CD28,5014.14604970382
3373,Pegasus Air Park,50PA,5013.8340551523615
3056,Lada Airport,7MI5,5012.4484580635135
1136,Sidney Municipal Airport,KI12,5011.463755951055
1049,High Valley Swanson Airport,ID35,5005.240947108872
771,La Belle Municipal Airport,KX14,5003.7378991922715
893,Skyhill Airport,1OR7,5003.49757298833
1531,Forest Hill Airport,4TX3,5002.016685461893
1250,Flying Exotics Airport,47FL,5000.943626925272
2044,Hoffman Airport,IS63,4999.790278515883
683,Yuba County Airport,KMYV,4998.845181878406
963,Sandy Point Airport,62MD,4998.624107445399
3603,Eagle's Nest Airport,CA20,4996.302727086372
2735,Kunda Airport,PA61,4993.793155977629
4193,Walnut Hill Airport,58VA,4993.304381417652
3335,Whelan Farms Airport,CT01,4992.231914142288
1514,Mallards Landing Airport,GA04,4991.760399983016
239,Colle Field,34MS,4990.91967501076
947,West Ranch Airport,XS75,4989.902576859829
712,Moore Airpark,TX54,4989.063336055907
3936,Samuels Field,KBRY,4988.53607739149
301,Byron Airport,KC83,4987.723460850887
3174,Hillenbrand Industries Airport,KHLB,4986.863647228928
4227,Cairns AAF (Fort Rucker) Air Field,KOZR,4985.922525276681
4390,Graham Landing Strip - Moore Haven Airport,FL40,4984.648877988629
3956,Eudy Airport,IS40,4984.568932482573
3367,Flintlock Field,7MO4,4983.50857442728
3770,Stonewall Airpark,41TN,4982.760383407304
420,Red Shed Field,2IS6,4981.171531027255
891,Clackamas Heights Airport,1OR6,4980.7661424398975
3313,Mad River Airpark,KI54,4979.731872114324
3895,Shelby-Cleveland County Regional Airport,KEHO,4979.245457867164
4314,Niklaus RLA Restricted Landing Area,IS26,4977.922621844207
2892,Tarboro Edgecombe Airport,KETC,4977.822010416591
4022,Warren Grove Range Airport,NJ24,4977.445785998959
3612,Grass Roots Airpark,06FD,4977.034310949127
5036,Windy P Ridge Airport,34IN,4976.42763436727
1937,Keno Field,TA49,4976.333333333334
4770,Iron County Airport,K50D,4976.0
5068,Chapman Farms Airport,67CA,4975.532765525784
2851,Mountain View Farm Airport,VT64,4975.323834000061
4671,Parker Field,AL18,4975.23774687008
3726,Peacock Farms Airport,64IN,4975.157511595898
1065,Rob Airport,95TS,4974.81594820394
2444,Lux Field,25CD,4974.789584605417
4081,Kenneth Copeland Airport,K4T2,4974.659331260882
3459,General Dick Stout Field,K1L8,4974.106229250446
4856,Fall Creek Ranch Airport,XA43,4974.0
4558,Sunnys Field Airport,72MO,4974.0
1596,Gamebird Groves Airstrip,FD74,4974.0
4992,Windsock Airport,4WA4,4974.0
4868,Whoopy Hollow Aerodrome,65WN,4974.0
4858,Jackson Field,MN17,4974.0
3170,Sugar Creek Air Park,II13,4974.0
4689,Rutledge Field,TN38,4974.0
3903,Flight Park Inc Airport,1IL4,4974.0
4848,River John Airport,3AK9,4974.0
4780,Alexander Ranch Airport,5TE3,4974.0
3728,Yankee Airstrip,CT13,4974.0
3381,Cuinche Airport,MO01,4974.0
4447,Olsen Airport,IA93,4974.0
1799,Ohkay Owingeh Airport,KE14,4972.136363636364
3376,Fall Creek Field,TN96,4958.1287823114135
2187,Red Wing Airport,52TA,4948.539343257091
1665,Burk Personal Use Airport,34II,4943.589819309053
2572,Sons Private-Commercial Airport,47MN,4942.156691221586
4423,Nocona Airport,KF48,4942.0047734046975
2351,Chester Airport,KSNC,4931.727571352647
10,Madison Municipal Airport,KIMS,4929.037637665897
3298,Shirley Airport,61MA,4922.661980390585
1269,Pottstown Municipal Airport,KN47,4920.919244039119
573,Roche Harbor Airport,WA09,4914.153892536948
2609,Hilling International Airport,PN64,4908.383515201523
587,Hobby Field,K77S,4900.451427099872
1297,Riley Field,1NC5,4898.302897968039
1960,Flomaton Airport,0AL5,4895.2611642287675
3599,Askey Field,9TN5,4882.573165818866
2062,Cholla Airport,64CO,4878.439310986493
882,Mackall Army Air Field,KHFF,4878.345805774794
2159,Potomac Airpark,KW35,4877.915425721068
2421,Cleveland Municipal Airport,K95F,4876.500520511686
1018,South Gasline Airport,AK39,4834.644338183441
1060,M. Graham Clark Downtown Airport,KPLK,4821.84393219283
2835,Cooper Field,99II,4802.791528635551
1323,Shootz Field,OI45,4801.113415597012
1510,Muskogee-Davis Regional Airport,KMKO,4799.389089233378
1636,North Raleigh Airport,00NC,4783.434309444632
2567,Suzie Field,8MD0,4782.76939661034
1182,Muskegon County Airport,KMKG,4781.497070627682
1745,Palmer Field,AL72,4764.955488038397
2059,Taylor Airport,VT39,4764.256906743254
1291,Erie County Airport,K3G1,4762.663521524603
443,Ardmore Downtown Executive Airport,K1F0,4755.798682804618
305,Meriden Markham Municipal Airport,KMMK,4751.444251790701
1311,East Troy Municipal Airport,K57C,4749.271560716012
563,Fletcher Field,2MO0,4737.496405266001
1950,Maryland Airport,K2W5,4729.827177638015
1397,Anderson Airport,IA54,4720.776967488431
1026,Woodford Airpark,20VA,4686.650776777262
1899,Cub Bear Airport,85WI,4663.756069379569
1705,Linn State Technical College Airport,K1H3,4663.623947501337
1606,Pleasant Home Gliding Club Gliderport,14OI,4659.443953762277
1805,Sky Ranch At Carefree Airport,18AZ,4628.252719233475
3330,Dane Airport,WI65,4615.075172747121
1289,Earl L. Small Jr. Field/Stockmar Airport,20GA,4611.017944039669
466,Christensen Ranch Airport,9CL2,4600.485296938708
3400,Whitfords Airport,KB16,4573.49768246531
234,Taunton Municipal King Field,KTAN,4572.4403842577685
1116,Miami County Airport,KK81,4564.493110527824
897,Ormond Beach Municipal Airport,KOMN,4555.867517044025
1153,Wallace Field,GA77,4552.681365439028
1961,Ed Schulte's Place STOLport,MI45,4546.674788068538
670,Dauphin Island Airport,K4R9,4534.803063326581
531,University Airport,KEDU,4530.805695978981
331,Bridgeport Municipal Airport,KXBP,4523.641689141675
2970,Grand Haven Memorial Airpark,K3GM,4520.917662380556
2817,Saufley Naval Outlying Landing Field,KNUN,4517.938492783176
199,Corona Municipal Airport,KAJO,4511.93555605582
4704,Bridle Ridge Airport,TS87,4510.722570125872
3648,Frankfort Dow Memorial Field,KFKS,4508.337425203461
345,Green Mountain STOLport,WA67,4504.325577528338
2410,Owens Field,DE12,4502.589656692335
3809,Green Field,9IN8,4500.822719451296
639,Gardner Municipal Airport,KGDM,4488.077072696038
600,Porter Airport,FD82,4475.493823969379
2740,Eagle Ridge Ultralightport,43WI,4472.7754670750555
1905,Gastonia Municipal Airport,KAKH,4469.146087598931
1358,High View Farm Airport,61VA,4463.087331566244
568,La Crosse Regional Airport,KLSE,4458.80075924042
2862,York Airport,01SC,4450.168592355017
4251,Murphy's Landing Airport,2DE8,4445.896629366517
652,Buffalo Municipal Airport,KCFE,4444.599665828431
1339,Pope Field,KPOB,4442.683797221819
2494,Lonesome Field,1NC8,4437.5951880959865
3425,Lago Vista Texas Rusty Allen Airport,KRYW,4431.186016420093
3700,Beaugh Airport,9CO7,4419.853170760068
1338,Buena Terra Airport,33KS,4419.15182842013
4032,Oolenoy Valley Airport,SC75,4418.876530235822
2246,Little Mountain Airport,6NC1,4415.989252396837
3401,Sunny Slope Runway Airport,WN28,4399.776786398565
300,Sand Ridge Airpark Inc Airport,OK94,4372.878189694991
1697,Hideaway Ultralightport,14PS,4359.1480533299255
3286,Eagles Mere Field Airport,40PN,4351.613029009832
2515,Spring Valley Farm Airport,6GA4,4349.69334394431
2868,Laguna Park Community Airport,TX82,4335.703411441834
3026,Mauston New Lisbon Union Airport,K82C,4316.377824127183
2287,Henshaw Airport,VG42,4316.229379929161
3149,Vlachos Acres Airport,1MI8,4310.571641317562
2895,Pittsfield Penstone Municipal Airport,KPPQ,4295.5947324342815
2126,Washington Regional Airport,KMO6,4292.916074738217
1362,Greenwood Lake Airport,K4N1,4289.284936125979
768,Ohio University Snyder Field,KUNI,4287.70786537542
512,Northbrook International Ultraport Ultralightport,1NC9,4283.383349832721
1145,Dusty Airpatch Airport,5FL0,4264.964196908553
3134,Cornell Airport,6II4,4255.836258914704
2359,Decatur Airport,KDEC,4243.811343947762
2755,Goldsboro-Wayne Municipal Airport,KGWW,4240.5815985160925
433,Dietz Airpark,OR40,4237.461812188224
266,Secret Spot Airport,3NK5,4231.833147746827
1457,Thiessen Field,34WI,4228.370010543398
2446,Diamond S Airport,GA89,4223.597560928497
4288,Countryside Airport,3PN3,4222.618953229969
2430,Falconhead Airport,K37K,4221.1485729750575
382,Sunny Rest Airport,8PA8,4221.09076255588
1176,Gilbert Airport,49OH,4212.501356536202
723,Ingersoll Airport,KCTK,4207.463602966453
2834,Valley View Airport,7NK0,4204.38731613399
943,Marco Island Executive Airport,KMKY,4200.112195960944
4135,Hood Field,66NC,4198.418220200556
1412,The Old Commonwealth Aerodrome,2PA6,4190.253726663589
1057,Ak-Chin Regional Airport,KA39,4189.474287380574
2770,Lake Ridge Aero Park Airport,8NC8,4184.209917537719
2326,Dutchess County Airport,KPOU,4178.249541914721
1147,Owens Field,II29,4169.334614494209
1528,Topeka Regional Airport,KFOE,4169.025156093785
1886,Valhalla Airport,IN91,4165.927266435887
907,Poolsbrook Aerodrome,NY72,4155.117064427393
2441,Jennie'S Field,WI13,4152.543794596759
3539,Madison County Airport,KUYF,4147.048760819398
1383,Smith Reynolds Airport,KINT,4140.940163448162
1995,Richmond Municipal Airport,KRID,4138.595342335171
473,Skis Landing Area Airport,CT07,4136.636811889493
2652,Harmony Field,6XS9,4136.037680558391
2932,New Castle-Henry County Municipal Airport,KUWL,4134.869354260178
2311,Muir Army Air Field (Fort Indiantown Gap) Airport,KMUI,4130.921045493398
3581,Bates Airstrip,2MT0,4128.222447736777
2958,Albert J Ellis Airport,KOAJ,4124.368019983587
2645,Unsicker Airport,0II1,4114.660214330433
2438,Buffalo Chips Airpark,TE45,4110.176739659908
584,Plattsmouth Municipal Airport,KPMV,4109.742952554194
177,Offutt Air Force Base,KOFF,4106.221190410575
3054,Ebeneezer Airport,4GA9,4101.1859323746185
3715,Galler's Airport,75MN,4099.202180727674
4074,Butch's Strip STOLport,44MO,4098.6124989162545
4211,Blomenberg Airport,II85,4096.929491511403
3696,Skyport Airport,WI27,4088.8419888017875
1572,Moltz Airport,50TA,4085.402046396976
412,Flying E Airport,OR25,4081.7650343207615
209,Crystal Springs Ranch Airport,UT54,4081.2514287315557
3796,Farmco Field,MS98,4080.2321384340707
1041,Rice Lake Municipal Airport,KRIE,4074.246339719161
921,Scappoose Industrial Airpark,KSPB,4068.749109327453
2837,Mc Culley Airport,IL56,4066.3751704090673
3621,Willow Creek Airport,WI77,4064.729194164743
1838,Flying-H Airport,FL99,4053.676061678146
1623,Le Sueur Municipal Airport,K12Y,4052.46657328141
2005,Jerry Sumners Sr Aurora Municipal Airport,K2H2,4050.978973837987
2060,Elsanor Airport,1AL4,4050.333522474314
3536,South Hector Airstrip,6NA2,4047.3284033985556
2535,Pat-Mar Strip,AK63,4037.67973068408
2108,Montgomery's Flying M Ranch Airport,FD49,4035.7893854411423
3464,Erwinna Private Airport,PA77,4035.183191870789
3289,Orange Poultry Farm Airport,4NY1,4032.652452448417
1753,Bloomsburg Municipal Airport,KN13,4032.5215766943634
1196,Marshfield Municipal George Harlow Field,KGHG,4032.1560558081064
3419,Wawasee Airport,4IN9,4031.6320233078777
3141,Rover Airport,PA31,4029.340259632202
221,Reedley Municipal Airport,KO32,4028.343062215653
533,Jaks Field,56WI,4026.803379059274
4039,Burntwood Ranch Airport,FL43,4024.0177297804576
1659,Jim Sears Airport,3TA7,4021.8510700201646
960,Van Dyke Strip,25CL,4017.738804825427
3528,Willhoit Airport,IS33,4016.539373220108
612,Mariposa Yosemite Airport,KMPI,4014.52651160465
2618,Arnold Ranch Airport,37CN,4013.2622511508043
4016,Dysinger Airport,MI47,4001.853283627603
487,Boulder City-Lake Mead International Airport,K61B,3999.23903790285
3122,Little Tobesofkee Creek Ranch Airport,GA86,3990.818432164995
4795,Springbrook Airport,5WI1,3990.0843110898877
1378,Padgham Field,K35D,3989.159786257026
1313,Bagwell Airport,NC99,3987.155555615794
1942,Stoiber Airport,44WI,3986.6648106396347
2745,Eagle's Nest Estates Airport,2TS6,3986.6032337123474
2344,Aero Lake Farm Airport,2OI4,3985.8480051314286
1248,River Bend Airport,GE33,3982.7929543139185
2784,Maple Lake Municipal Airport,KMGG,3979.6521634775463
2912,Charleston Municipal Airport,K09M,3979.495284646539
1470,Capital City Airport,KFFT,3975.05462271628
1030,Carl's Landing Airport,AK19,3974.972210073817
2786,Heitman Field,OA11,3974.311121413302
2496,Wright-Patterson Air Force Base,KFFO,3970.3429264701554
2379,Volkens Field,97IA,3970.125225050179
708,Florala Municipal Airport,K0J4,3969.489960554585
4435,F. Dillenburg Airport,2MN9,3969.3575573063695
666,Mystery Farm Airport,RI20,3966.8495713652837
2469,Clearwater Airpark,21OI,3965.6092487430906
2501,Fields Airport,64NC,3965.4586262018574
2832,Dr. C P Savage Sr. Airport,K53A,3964.569674757579
4011,Mountain Top Airport,4PS4,3962.630454391122
3359,Alexander Farm Airport,NY82,3962.078917893257
2498,Frymoyer Airport,4PA3,3960.3595570690854
2924,Merkle Airport,NK87,3957.457017631066
2923,Simpsonville Airport,VG12,3956.938864792223
2034,Brown Airport,35II,3955.7575414360995
1823,Mount Aero Lake Farm Airport,2AL7,3952.86927991595
1963,Michaels Farms Airport,WV17,3951.0117342271296
2040,Witham Airport,SN57,3950.8194690495793
2828,Jennrich Field,MN45,3950.728051531906
2890,Possum Kingdom Airport,KF35,3949.1169143348484
2449,Little Susitna Airport,8AK6,3946.7784083523843
3242,Jacobia Field,0TX8,3946.411606459725
3218,Ocean City Municipal Airport,KOXB,3946.3506187835883
4527,Western Carolina Regional Airport,KRHP,3944.7027764236163
4651,Bingham Airport,IL05,3944.0900324385857
2989,Bland Airport,52KS,3943.3203577852064
1768,Los Alamos Airport,KLAM,3941.869038044037
3285,Sherman Field,1NY5,3941.2319141422895
698,Loomis Airport,ID95,3940.6405718253004
3666,Feutz Airport,MO88,3940.5605251387087
1685,Sunset Strip,7GE5,3940.301443356494
4118,Cuyler Field,FD27,3939.5400950154867
3420,Zelazny Airport,88NY,3938.433046711663
4706,Alfred C 'Bubba' Thomas Airport,KT69,3937.845212772952
3356,Wabasis Lake Airport,MI80,3937.0115167189583
2440,Whithall Farm Airport,1VG2,3935.1682006344977
3210,Scout Airport,XS80,3934.7086241914803
3505,Scheidel Ranch Airport,CA07,3934.4766000255163
1165,Miller Farm Airfield,VT47,3933.868240791635
2476,William Leon Schawo Airport,8CO2,3933.2840404284043
2815,McFarlin Ranch Airport,XA12,3933.2403189879606
1089,Sunrise Dusters Airport,CA18,3933.050694002056
1119,Wing-Over Farm Airport,RI07,3932.341221089468
2025,Mathaire Field,WI97,3931.697364124189
2468,Windemere Airport,47NC,3931.5862525112184
3386,Ray Farm Airport,1TE7,3931.193438744745
4999,Paradise Airport,NY42,3930.447583330601
2666,Aero Four Airport,IL58,3929.4361976915725
1488,Butler Field,IN46,3929.2838733155813
2140,Regan Ranch Airport,6ID1,3929.230109838348
1328,Bluebird Airport,15OK,3929.181424756295
295,Montauk Airport,KMTP,3928.95124613499
1287,Starke County Airport,KOXI,3928.31221309668
2775,Young Private Airport,06WI,3928.060751940854
3512,J Linn Airport,37TS,3928.0252643178264
2760,South Texas Regional Airport at Hondo,KHDO,3927.3279835931735
4330,Eagle's Nest Airport,3KY7,3926.9226218441786
4422,Taylor Johnson Airport,NY24,3926.6070720424254
4728,Reiss Game Farm Airport,75NY,3926.3632606377446
4352,Fly 1 On Airport,XA90,3926.165090819576
4133,Meerwarth Airport,6NK2,3926.000000000008
1448,Mexico Airdrome Airport,NY96,3926.000000000002
3449,Thompson-Robbins Airport,KHEE,3926.0
4662,Worth Airport,9MO4,3925.9999999999986
3624,Frerichs Airport,AL10,3925.858019044025
389,Tom N' Jerry Airport,NK05,3925.649806389138
3557,Diamondaire Airport,XS74,3925.3333333333335
2712,Transportation Research Center of Ohio Airport,9OI5,3925.3086203844387
4445,Don's Landing Field,32MN,3925.262960653251
2459,Grand Home Airport,AK99,3925.248849714924
4019,Tangier Island Airport,KTGI,3925.038485398904
4777,Hickory Hollow Airport,NY85,3925.0047001677412
4236,Ksa Orchards Airport,OK11,3925.0000000000055
3407,Reeds Airport,24OI,3925.0000000000055
1443,Bonne Terre Municipal Airport,K1BT,3925.0000000000027
4954,River Acres Airport,FD70,3925.000000000002
4029,Duane E. Davis Airport,26IL,3925.000000000002
4173,5 Lakes Airport,PA81,3925.0000000000014
2493,Oconomowoc Airport,0WI8,3925.000000000001
2508,Fox Fire Airport,SN85,3924.9999999999995
3158,East Lake Airport,66MI,3924.999999999999
4744,Logan Field,K1A4,3924.999999999999
3757,Fairbury Municipal Airport,KFBY,3924.999999999999
4783,Baldwin Airport,WI14,3924.9999999999986
3045,Chapin Airport,47OH,3924.999999999998
3404,Progreso Airport,TS05,3924.999999999993
4814,Mave's Lakeview Road Airport,8WN8,3924.9999999999923
3805,Chandler Airport,3MD9,3924.999999999989
677,Fayette Regional Air Center Airport,K3T5,3924.999999999988
3971,Patrum Field,II09,3924.9999999999873
1593,Marcidale Airport,8IN9,3924.923279733484
4155,Leavitt Airport,NH38,3924.714341020497
1722,Chicago Glider Club Gliderport,IL59,3924.483770571087
4497,Northeast Florida Regional Airport,KSGJ,3924.4641067904818
3120,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,3924.237746870065
616,White Airport,IN47,3924.157511595907
2292,Hilltop Airport,AK24,3924.138377302114
4586,Fox Fire Airport,33VA,3924.1132859815975
1786,Orange Hill Airport,15FD,3924.1122639605173
4383,Martin Airport,AK92,3924.069188651071
1523,Aaron Penston Field,1VA7,3924.0000000000023
2648,Dalbom Ultralightport,83MU,3924.0000000000014
3625,Moose Run Airstrip,AK55,3924.0000000000005
4397,Cushing Municipal Airport,KCUH,3924.0000000000005
4071,Bucky's Airpark,WN09,3923.9999999999986
837,Sandy Creek Ranch Airfield,TX47,3923.9999999999877
2729,Rieben Airport,OG02,3923.9999999999877
2622,Fire Island Airport,6AK5,3923.999999999987
977,Anderson Lake Airport,0AK1,3923.9999999999736
1849,Jackson County Airport,K19A,3923.959625726382
3845,Chicken Strip,3XA8,3923.6593312608775
2229,Cloud 9 Airport,68KS,3923.5565171602098
1968,Tri-County Aerodrome,48TX,3923.499999999996
998,Walter Sutton's Private Strip,WA79,3923.039366883101
1315,Evansville Regional Airport,KEVV,3923.000000000009
4116,Bill Pugh Field,KM22,3923.0000000000086
985,Elk Heights Airport,WA21,3923.0000000000073
667,Medina River Ranch Airport,XS43,3923.0000000000027
3762,K Bar Ranch Airport,83TE,3923.000000000002
1007,Eads Ridge Airport,MO68,3922.9999999999995
3435,Burress Airport,XS30,3922.9999999999995
3890,Caledonia County Airport,KCDA,3922.999999999997
3667,Gillingham Airport,8TE0,3922.999999999994
1390,Hominy Municipal Airport,KH92,3922.000000000002
4035,Middle Georgia Regional Airport,KMCN,3911.108493245222
2466,Branham Mill Airpark,VG29,3909.9437780543094
1865,Gettysburg Regional Airport,KW05,3902.758045193339
3937,Kenai Municipal Airport,PAEN,3893.8266491142144
4659,Cable Union Airport,K3CU,3879.6815068646697
3021,Grand Geneva Resort Airport,KC02,3877.7631453740446
2422,Herr Brothers Airport,NJ95,3875.325061854124
1603,Thrust Industries Airport,8II3,3862.071115529306
2534,Hillsboro Municipal Airport,KINJ,3849.4020430444584
489,Gore Airport,4FL9,3849.2584190131993
1924,Emmett Municipal Airport,KS78,3836.5927790103606
2503,Ocean Reef Club Airport,07FA,3831.2781639979275
643,Karl Stefan Memorial Airport,KOFK,3811.1270274317385
1757,State Prison Field,FL28,3806.035424218321
1442,Ashley Field,FL47,3792.309206428712
1549,Robertson Field,NC63,3781.7819640520925
4776,Eastover Air Ranch Airport,6NC3,3743.5226214314876
1080,Sunset Strip,33OH,3724.3009296947353
426,Simmons Army Air Field,KFBG,3722.999549608256
2922,Independence State Airport,K7S5,3684.703320709289
4475,Booze Island Airport,64MO,3670.8722561238274
3675,Russell Field,0NY1,3669.7658448887914
2152,Beaver Dam Airpark,VA33,3655.195883131762
3938,Kapowsin Field,86WA,3640.476442196503
2603,Barnstormers 5 Airport,16MI,3634.91273063807
4277,Johnson County Airport,K6A4,3612.8148491166244
263,Lakewood Airport,KN12,3604.313443511977
1804,Handleman Sky Ranch Airport,37MI,3595.6655826101387
2183,Flying J Airport,86TX,3581.068602335665
3066,Culp Airport,6TA3,3578.177945716283
1622,New Garden Airport,KN57,3575.1156721976135
633,Korver Airport,16NE,3525.463432359964
1204,Westfield Airport,86OH,3518.7433426218067
1972,Rostraver Airport,KFWQ,3466.1295783344663
160,Watts Woodland Airport,KO41,3459.7551894727226
1522,Glacier Park International Airport,KGPI,3436.135561975987
2402,Blackhawk Airport,81KS,3385.899298574498
3919,Maple Hurst Farms Airport,LL74,3380.352268485639
586,Flagstaff Pulliam International Airport,KFLG,3379.056960301474
1526,Blairstown Airport,K1N7,3356.0848430321917
1004,Breeden Airport,AK05,3353.8640846343974
1091,Bradshaw Tree Farm Airport,FL62,3327.07625463046
1094,Royal Trails Airport,4FL6,3301.65996882662
2411,Quiet Acres Airport,NC31,3299.9821670403608
3477,Apex Airpark,WA05,3298.7851930827005
438,Sussex Airport,KFWN,3286.246180870588
2627,Gunden Airport,PS54,3275.030867683324
2143,Northumberland County Airport,KN79,3269.8033451788683
2574,Sandpoint Airport,KSZT,3268.3585932603087
2158,Grays Creek Airport,K2GC,3266.442978722472
1723,Dave's Airport,0CO1,3264.764142360541
2278,Brighton Airport,K45G,3214.641271174271
3198,Airpark Private Airport,04MO,3209.5409268316416
705,Blackwater Creek Ultralightport,9FD2,3209.4649335025388
490,Stinson Municipal Airport,KSSF,3199.994942799527
2920,Jugtown Mountain Airport,2NJ1,3199.9294628005487
2219,Aero-Bee Ranch Airstrip,89TX,3131.4287715883906
3494,Wamego Municipal Airport,K69K,3127.8842133646253
1688,Sandy Run Acres Airport,9NC6,3084.909413331882
2704,Jacksboro Municipal Airport,K21F,3071.161045044272
3299,Sss Aerodrome,WI62,3035.6065653582336
1042,Curtis Field,8MO3,3032.0413418925436
1097,Winter Field,6MO6,3028.8570684880874
1714,Ottawa Executive Airport,KZ98,3017.722540453039
425,Lusardi Field,4OR7,2999.254088190258
1548,William T. Piper Memorial Airport,KLHV,2981.8912621513823
1769,Circle A Ranch Airport,48WI,2978.162020752559
505,Boca Raton Airport,KBCT,2977.8107202286774
645,Rockwall Municipal Airport,KF46,2972.0387368011893
878,Stevens Mountain Airport,10OR,2969.8719021702136
3620,Pleasant Farm Airport,WA63,2944.3814738625974
3836,Mojave Airport,KMHV,2941.471600438321
1051,Willow Airport,PAUO,2940.5476648670174
4159,Heaven's Landing Airport,GE99,2926.5433012429326
4452,Guggenberger Airport,MY47,2921.614976786618
689,Mclean Brothers Airport,59NC,2915.7721953510422
874,Sky Harbor Airport,9AK5,2912.2930128109374
2303,Flying Shamrock Airport,6MU4,2904.055972605273
681,Yentna Bend Strip,0AK2,2902.393322352256
4141,Laurel Airport,KN06,2894.817660397339
3107,Frogs End Airport,42VT,2881.1595436742186
2087,Dirt Dobber's Grass Strip,NC97,2876.0108341202404
3234,Roy Burden Restricted Landing Area,2LL3,2871.81679672584
2946,Neosho Hugh Robinson Airport,KEOS,2848.178662568031
1290,Ames Municipal Airport,KAMW,2843.0272760509406
1774,Kendallville Municipal Airport,KC62,2838.9145964443433
2119,Layne Field,5II1,2838.7963104902524
2045,Penn Valley Airport,KSEG,2827.3395000908586
1325,Block Island State Airport,KBID,2826.3030082926166
1770,Garnair Airport,FA55,2825.1058007107154
1700,Lodi Airport,K1O3,2824.4339854790537
1951,Berry Field,1AL5,2824.4103427391033
2125,Heritage Field Airport,CN95,2820.5054890711194
2279,Ranch Side Airport,WS26,2816.526324015097
480,W J E Airport,TA70,2815.921537722204
4137,Macon Downtown Airport,KMAC,2804.4717204698622
4064,Shawano Municipal Airport,KEZS,2803.4573792227784
4347,Ferguson Airport,K82J,2784.389107054198
3801,Big Lake Airport,PAGQ,2774.5822334531244
1668,Bugs Airport,PA68,2762.7994806916718
1671,Chorman Airport,KD74,2759.330408745015
514,Boardman Aerial Airport,38NE,2750.869735849382
2399,Stark Field,8TA7,2744.5562581006707
2996,Triple Creek Airport,1IS2,2709.924774924092
876,Runway Ranch Airport,2MO9,2703.7255931688833
4461,Mj Aviation I Airport,SD01,2691.5208765875154
1923,Lancaster Airport,KLNC,2676.1230584683776
1661,Hannibal Regional Airport,KHAE,2673.7159109544637
1376,Apalachee Bluff Airpark,67GA,2650.810466552311
5035,Drake Farm Airport,1SD5,2645.181955247075
1896,Level Acres Farm Airport,PA84,2643.561489751286
2977,Kitty-Wompus Airport,26WI,2635.1878524334193
1303,Bartow Executive Airport,KBOW,2631.05525359624
1702,Theodore Francis Green State Airport,KPVD,2620.631250365738
1226,Fletcher Field,KCKM,2618.907016549241
1332,Lindbergh's Landing Airport,FA35,2618.770469609444
1304,Kerrville Municipal Louis Schreiner Field,KERV,2616.4554428308857
