,n.name,n.code,score
4336,St Bernard Field,94NY,1.0
4713,Rabb And Nobra Airport,6TS8,1.0
4334,Foxewood Airport,77WI,1.0
4714,St. Joseph'S Landing,91KS,1.0
4716,Hickory Hollow Airport,NY85,1.0
4717,Abie Sky Ranch Airport,NE27,1.0
4406,Fairways Airport,OG20,1.0
4408,Scottbrook Farm Airport,2NC4,1.0
4733,Flying X River Ranch Airport,8TA3,1.0
4316,Gold Mine Field,97PN,1.0
4419,Mauldin Airstrip,56AZ,1.0
4605,Flying 'K' Airport,TA27,1.0
4416,Mite Airport,OI89,1.0
4749,Kerby Field,MI84,1.0
4418,Los Ebanos Ranch Airport,6TA9,1.0
4750,Aero Bear Field,CD23,1.0
4751,Chase Field Industrial Airport,1XA2,1.0
4752,Watertown International Airport,KART,1.0
4293,Huron County Memorial Airport,KBAX,1.0
4748,Arrowhead Springs Airport,93WI,1.0
4753,Western Spur Airport,ID48,1.0
4754,Air Estates Inc Airport,LL09,1.0
4602,Bear Valley Airport,73CA,1.0
4755,Singleton Ranch Airport,68CO,1.0
4756,Rio Grande City Municipal Airport,K67R,1.0
4757,Bodø Airport,ENBO,1.0
4759,South Fulton Airport,89GE,1.0
4298,Fly By Night Airport,OG13,1.0
4747,Domodedovo International Airport,UUDD,1.0
4734,Country Club Airport,MS15,1.0
4611,Kalifornsky Meadows Airport,0AA7,1.0
4615,Lehman Field,OR50,1.0
4737,Riverbend Airpark,SC97,1.0
4738,Flying 'K' Ranch Ultralightport,0TS8,1.0
4311,Cridler Airport,5MI3,1.0
4614,Yoakum Municipal Airport,KT85,1.0
4613,Torres Airport,MT18,1.0
4612,U U Ranch Airport,TA80,1.0
4308,Albion Municipal Airport,KBVN,1.0
4746,Tuschen Airport,89WI,1.0
4610,Flying Dare's Ranch Airport,26AZ,1.0
4609,Twin County Airport,KHLX,1.0
4741,Windy Ridge Airport,VG27,1.0
4306,Laszlo Airport,MI39,1.0
4304,Bluff Park Farm Airport,71AK,1.0
4303,Bonn-Hangelar Airport,EDKB,1.0
4745,Tonga Airport,1CD2,1.0
4707,Cochran Airport,1KS1,1.0
4629,Warren Field,3GA3,1.0
4761,Ez Lope Ranch Airport,0ID5,1.0
4706,Lt World Airport,00GA,1.0
4674,May Airport,80NC,1.0
4366,Krens Farm Airport,14VA,1.0
4387,Erco Field,0TA4,1.0
4365,Bagdad Airport,KE51,1.0
4388,Penderosa Airport,59AK,1.0
4675,Belfast International Airport,EGAA,1.0
4676,Grayce Farms Airport,PA82,1.0
4363,Traylor Tick Farm Airport,61TX,1.0
4677,Trieste–Friuli Venezia Giulia Airport,LIPQ,1.0
4647,Godman Army Air Field,KFTK,1.0
4390,Jsi Airport,34TA,1.0
4678,Ban Farm Airport,AL88,1.0
4646,Gravette Field,AR09,1.0
4362,Rocktop Airport,PA58,1.0
4361,Colorado Springs East Airport,KA50,1.0
4360,Dade Collier Training and Transition Airport,KTNT,1.0
4359,Crosswinds Airfield,PN00,1.0
4385,Chesak Airport,4II4,1.0
4369,Putty Ranch Airport,TA78,1.0
4370,Deer Run Air Field,7NK1,1.0
4664,Mark Franz Private Strip,6CL6,1.0
4658,Taipei Songshan Airport,RCSS,1.0
4381,Erb Acres Airport,54NY,1.0
4377,Mario's Flying Pizza Airport,2TA4,1.0
4376,Sudbury Airport,MA70,1.0
4661,Square Air Airport,TS63,1.0
4374,Metz Airport,3CA7,1.0
4655,LBJ Ranch Airport,0TE7,1.0
4665,Cajun Hills Ranch Airport,4XS9,1.0
4672,Billund Airport,EKBI,1.0
4653,Loghouse STOLport,TE38,1.0
4667,Wigrich Airport,OR85,1.0
4668,Ponderosa Field,XA10,1.0
4652,Shump Airport,AA00,1.0
4650,Flying S Ranch Airport,2XA4,1.0
4669,Jacksboro Municipal Airport,K21F,1.0
4671,Bologna Guglielmo Marconi Airport,LIPE,1.0
4645,Hawk's Knoll Airport,2NC1,1.0
4358,Wall Flying Service Airport,8TE1,1.0
4679,Connell's Wahoo Airport,25FL,1.0
4345,Aero Flight Center Airport,55OI,1.0
4348,Ottawa / Carp Airport,CYRP,1.0
4638,Grupe Ranch Airport,5CL0,1.0
4636,Charles R Johnson Airport,KT05,1.0
4695,Chambers Airfield,NE80,1.0
4697,Angel Fire Airport,KAXX,1.0
4635,Dos Arroyos Ranch Airport,XS20,1.0
4699,Cottonpatch Aerodrome,TA77,1.0
4702,Verona-Villafranca Valerio Catullo Airport,LIPX,1.0
4694,Upshur County Regional Airport,KW22,1.0
4633,Patz Airport,5WI9,1.0
4703,Randolph Air Force Base Auxiliary Airport,KSEQ,1.0
4632,Kidd-Private Airport,TX12,1.0
4342,Thorny Woods Airport,XA33,1.0
4341,Whalen Field,25MD,1.0
4631,Elk Heights Airport,WA21,1.0
4704,Cuchara Valley At La Veta Airport,K07V,1.0
4349,Grier Airport,71TX,1.0
4693,Turlock Airpark,9CL0,1.0
4391,Cinco B Ranch Airport,87XS,1.0
4393,Jacob Gust Airport,NA17,1.0
4357,Farm Services Inc Airport,XS64,1.0
4684,Sanford Seacoast Regional Airport,KSFM,1.0
4356,J C's Airport,27WA,1.0
4355,Bull Farm Airport,VG33,1.0
4392,Cosklos Elkview Airport,PA53,1.0
4685,General Manuel Carlos Piar International Airport,SVPR,1.0
4354,Winch Airfield,6WI1,1.0
4688,London / Chapeskie Field,CLC2,1.0
4399,Ellig Field,ND99,1.0
847,Converse Farm Airport,SN47,1.0
4642,Wee Bee Sky Ranch Airport,70FA,1.0
4395,Whoopy Hollow Aerodrome,65WN,1.0
4397,Lake Riverside Estates Airport,54CL,1.0
4690,Waverly Landing Airport,1GE9,1.0
4350,Duflo Airport,NY10,1.0
4398,Northampton Airport,K7B2,1.0
4760,Mueller Field,NE79,1.0
4601,Jacobi Airport,5II8,1.0
4564,Ardmore Municipal Airport,KADM,1.0
4815,Eagle Nest Airport,AK88,1.0
4823,Elk Ranch Airport,9AA1,1.0
4575,Liberty Hill Air Ranch Airport,XS12,1.0
4218,Willow Bend Airport,2WV5,1.0
4216,Live Oak Ranch Airport,TA17,1.0
4827,Victoria Regional Airport,KVCT,1.0
4572,Smith Airport,TX51,1.0
4830,Cameri Air Base [MIL],LIMN,1.0
4215,Machado Dusters Airport,CA05,1.0
4831,Coffman Airport,09KS,1.0
4832,Miller Airport,2MY4,1.0
4833,Burg Lake Aero Airport,30TX,1.0
4442,Robinson Private Airport,MD14,1.0
4211,Kraków John Paul II International Airport,EPKK,1.0
4210,Hemmingsen Airport,93LL,1.0
4209,Archdale Meadows Airport,NY63,1.0
4834,Green Acres Airport,ID68,1.0
4835,Grandview Subdivision Airport,5AK9,1.0
4576,Roeder Airport,49TA,1.0
4222,Usaf Academy Bullseye Aux Airstrip,CO90,1.0
4577,Alpine Range Airport,00TS,1.0
4226,Tuscarora Plateau Airport,3NK6,1.0
23,Perth International Airport,YPPH,1.0
4816,Frontier Airpark,WN53,1.0
4228,George R Carr Memorial Air Field,KBXA,1.0
4227,The Green Trees Ranch Airport,OG28,1.0
4440,Secrest Ranch Airport,OK49,1.0
4582,Ketchum Ranch Airport,OK97,1.0
4441,Westrick Airport,47II,1.0
4581,Soldotna Airport,PASX,1.0
4223,Dick's Strip,3II9,1.0
4818,Kroenke Strip,39AK,1.0
4578,Sun View Field Airport,03PR,1.0
4225,San Manuel Airport,KE77,1.0
4820,Tonopah Airport,AZ85,1.0
4224,Dechant Farms Airport,48OH,1.0
4821,Green Acres Air Park,7OR6,1.0
4822,Clackamas Heights Airport,1OR6,1.0
4836,Travis Airport,OK29,1.0
4571,Red Wing Airport,52TA,1.0
4837,W D Cornelius Ranch Airport,XS07,1.0
4191,Rmr Ranch Airport,1TE9,1.0
4851,Albacete Airport / Los Llanos Air Base,LEAB,1.0
4567,Hopedale Industrial Park Airport,K1B6,1.0
4852,O'Connell Brothers Airport,59CL,1.0
4853,Muddy Creek Airport,4PS5,1.0
4449,Évreux-Fauville (BA 105) Air Base,LFOE,1.0
4854,Hamrick Airport,5OI5,1.0
4855,Mundale Airport,MA80,1.0
4856,Longbranch Airport,VA08,1.0
4850,Eagle's Landing Airport,2TX8,1.0
4565,Gila Bend Air Force Auxiliary Airport,KGBN,1.0
810,Rotterdam The Hague Airport,EHRD,1.0
4858,Five Mile Airport,MO49,1.0
4189,Merrimac Farms Airport,68NY,1.0
4187,Fletcher's Airport,1NC3,1.0
4859,Mountain View Airport,20NC,1.0
4860,Lance Airport,9PA0,1.0
855,Enumclaw Airport,WA77,1.0
4849,Jbj Ranch Airport,XA98,1.0
4838,Rockys Place Airport,6TA2,1.0
4569,Tivydale Ranch Airport,8XS0,1.0
4205,Eagles Nest Airport,21VA,1.0
4444,Motown Airport,5AZ6,1.0
4839,Mach-O Acres Airport,98OR,1.0
4840,Hilltop Airport,88OK,1.0
4203,Worth Airport,9MO4,1.0
4841,Carranza Farm Airstrip,5AZ7,1.0
4842,Bakers Field,86WI,1.0
4843,Castle Mountain Airstrip,48AK,1.0
4848,Barber Airport,38MO,1.0
4659,Bahnson Airport,43NC,1.0
4568,Molnau Airpark,1MN5,1.0
4446,Beloit Airport,K44C,1.0
4844,Deer Flat Airport,WA52,1.0
4447,Macau International Airport,VMMC,1.0
4200,Fox Hollow Airport,3PA6,1.0
4847,Tucker Farms Airport,74IN,1.0
4234,Malone Dufort Airport,KMAL,1.0
4236,Shamrock Airport,IN84,1.0
4422,Morton Field Ultralight Flightpark,AZ00,1.0
4813,Blakely Island Airport,38WA,1.0
4778,Cedar Run Airport,PN01,1.0
4779,Gilstrap Field,55OK,1.0
4495,Lang Flying Service Airport,MS77,1.0
4780,Mesa Verde Airport,3KS1,1.0
4271,Granite Shoals Bob Sylvester Airpark,32TE,1.0
4781,Mindzak Airfield,OI88,1.0
4425,Davidson Strip Airport,45AA,1.0
4784,West Bolivar Flying Service Airport,MS37,1.0
4785,Camelot Airport,54TE,1.0
4270,Bowman Airstrip,32WN,1.0
4269,Bornmann Field,73NE,1.0
4266,Adkins Restricted Landing Area,8IL0,1.0
4787,Martin Airport,AK92,1.0
4265,Prairie View Farm Airport,24WN,1.0
4790,5B Ranch Airport,1OK8,1.0
4594,Gaede Airport,7AK3,1.0
4791,Grone Airport,22NE,1.0
4777,Wright Ranch Airport,TX93,1.0
4776,Gord Airport,0LL6,1.0
4275,Mjd STOLport,FL31,1.0
4768,Hawk Ridge Airport,20VG,1.0
4287,Sky Hollow Airport,WS91,1.0
4763,Shaw Field,7NY8,1.0
4764,Stocker Airport,XA72,1.0
4285,Knight Airport,1OI7,1.0
4284,Sutliff Private Airport,33PA,1.0
4765,Birch Creek Plantation Airport,3VG9,1.0
4766,Robinson Field,8IN2,1.0
4769,Smith Field,01TE,1.0
4424,Bucheon (G-103) Airfield,RKRB,1.0
4770,Hicks Airport,7TS4,1.0
4282,Mathna Airport,2PS3,1.0
4281,Trivelpiece Airport,OR59,1.0
4279,Tallows Field,79TS,1.0
4598,Lanesville Skyways Airport,IN13,1.0
4773,Rancho Magdalena Airport,NM01,1.0
4774,The Wilderness Airport,8KS9,1.0
4264,Black Rock Airport,32PN,1.0
4428,Lone Oaks Ranch Airport,5OR9,1.0
4792,Powell River Airport,CYPW,1.0
4242,Murphy-Sherwood Park Airport,NH43,1.0
4248,Scribner State Airport,KSCB,1.0
4805,Hominy Municipal Airport,KH92,1.0
4806,Troll Farm Airport,9MN1,1.0
4807,Red Wing Regional Airport,KRGK,1.0
4245,Ag-Alley Airport,4NK6,1.0
4583,Grund Field,NY55,1.0
4809,Franklin County Airport,K18A,1.0
4241,Sobolik Airport,98ND,1.0
4804,Bee Creek Airport,34TE,1.0
4240,Lewis Airport,1OH9,1.0
4810,Higginbotham Field,52IN,1.0
4239,Grants-Milan Municipal Airport,KGNT,1.0
837,Tillamook Airport,KTMK,1.0
4811,Van De Plasch Airport,WN20,1.0
4438,Little Mount International Airport,7KY3,1.0
4439,Slidell Airport,KASD,1.0
4249,Jpm Airport,OG52,1.0
4251,Casa De Aero Park Airport,68IS,1.0
4794,Coastal Carolina Regional Airport,KEWN,1.0
4590,McMillan Assault Strip,CA62,1.0
4795,HSH Airstrip,1OK6,1.0
4796,Lawrence County Airport,K9A4,1.0
4797,Port Isabel Cameron County Airport,KPIL,1.0
4593,Flying Oaks Airport,2TE2,1.0
4799,Davis Airfield,8KS3,1.0
4800,Feldmann Field,4WI6,1.0
4260,Parrish Airport,0IN9,1.0
4802,Mountaindale Airport,63OR,1.0
4584,Edgar Read Airport,LL65,1.0
3998,Curanda Airport,LL39,1.0
823,Tailskid Ranch Airport,39WA,1.0
4587,San Jose Island Airport,XS67,1.0
4586,Chan-C Airport,5TS2,1.0
4585,Nikolai Creek Airport,9AK3,1.0
4803,Shirley Lake Airport,AK90,1.0
4253,Peoria Airport,6CL9,1.0
3999,Wormid Airport,08MA,1.0
5027,Liberty Municipal Airport,KT78,1.0
3997,Kitty Hawk Estates Airport,9WI6,1.0
2788,GAA Private (Abels Island) Airport,IA23,1.0
2817,Siletz Bay State Airport,KS45,1.0
2812,Midway Airport,42MI,1.0
2805,Bijou Basin Airport,CD17,1.0
2804,Colorado Antique Field,8CO7,1.0
2795,Gravely Airport,VA12,1.0
2794,Gratiot Community Airport,KAMN,1.0
1149,Lambs Field,0MU7,1.0
2792,Nance Airport,8LL0,1.0
2790,Smith Restricted Landing Area,4IS5,1.0
2789,Rush Strip,IN34,1.0
2787,Jetway Airport,61OH,1.0
2820,D. A. Chandler Airport,OI42,1.0
2784,Compton Airport,3LL9,1.0
669,Carter-Norman Airport,TA87,1.0
2781,Aden Field,VA71,1.0
2773,East-West Paris Airport,14MI,1.0
667,Warner's Airport,20OR,1.0
1158,Emmanuel Airport,04NJ,1.0
2762,Chipola Airpark,5FL8,1.0
2758,Shields Airport,8IA9,1.0
2755,Taylors Flight Park Airport,MI95,1.0
2754,Dorlon Airpark,05OI,1.0
136,Chiles Airpark,69KS,1.0
2821,Hoffman Airport,IS63,1.0
2914,Forest Hill Airport,4TX3,1.0
2875,Tower Airfield,6PA1,1.0
2907,Ragtime Aerodrome,09OK,1.0
2905,Gunner Field,81WI,1.0
1112,Hartman Farms Field,53IN,1.0
1115,Ellis Agricultural Field,34FL,1.0
1118,Van Der Vaart Airport,WN03,1.0
2892,Moore Field,WV19,1.0
2890,Brushy Creek Airport,69XS,1.0
2888,Dr Joseph W Esser Airport,7IL6,1.0
1120,Gibbons Airport,12AR,1.0
2883,Hutson Field,KGAF,1.0
2872,Hollandale Municipal Airport,K14M,1.0
2830,Malone Airport,NJ61,1.0
1130,Pinetree Airpark,MY28,1.0
2865,New Holstein Municipal Airport,K8D1,1.0
1131,Jorge Newbery Airpark,SABE,1.0
2860,Sanborn Airport,38CN,1.0
1132,Clark Airport,19IN,1.0
2858,Yorks Field,NC13,1.0
2851,City of Las Animas Bent County Airport,K7V9,1.0
2843,Carl R Keller Field,KPCW,1.0
2838,Humbert Airport,7WA4,1.0
2837,Argyle International Airport,TVSA,1.0
2743,Griffin Agricultural Airport,24AR,1.0
2742,Willis Airport,IS47,1.0
2738,Nietz Airport,6OH7,1.0
2583,Abbott Airport,VG58,1.0
1197,Wolf River Landing Strip,8WI5,1.0
2635,Medlock Field,69CL,1.0
1199,Hawk's Nest Airport,OH42,1.0
2623,Thomas Airport,3IN9,1.0
2607,Hammer Airport,00IL,1.0
2606,Jones Memorial Airport,K3F7,1.0
2599,Miami University Airport,KOXD,1.0
2594,Shivok Airport,8VA2,1.0
1218,Grayhill Airport,GA98,1.0
643,Woodledge Farm Airport,82KY,1.0
1221,Flying G Airport,28XS,1.0
2734,Porter Airport,OH92,1.0
2578,J Linn Airport,37TS,1.0
1223,French Lick Municipal Airport,KFRH,1.0
639,Vinita Municipal Airport,KH04,1.0
2573,Flyers Field,31TS,1.0
2572,Northwest Edmond Airport,OL12,1.0
2563,Huntsville Regional Airport,KUTS,1.0
1233,McLendon Airport,GA94,1.0
1234,Camp Chippewa Airport,0KS3,1.0
2545,Bear Creek Airport,NC79,1.0
634,Schaller Airport,LL26,1.0
2640,CMRS Airdrome,2CO2,1.0
1186,Wing-Over Farm Airport,RI07,1.0
2655,Adirondack Airpark Estates Airport,NY17,1.0
2663,Arnold Airport,OH11,1.0
2722,Cox Farm Airport,TN71,1.0
2721,La Mesa Park Airport,NM67,1.0
1168,Bernie's Airport,OA10,1.0
1169,Running M Ranch Airport,09TE,1.0
2711,Texas Gulf Coast Regional Airport,KLBX,1.0
2708,Wright's Field,36OH,1.0
2706,Fly JLA Airport,OR72,1.0
2705,Coombs Airport,7NJ7,1.0
2704,Portage County Regional Airport,KPOV,1.0
2694,Double Tree Farm Airport,22CL,1.0
2691,Goodin Creek Airport,70OR,1.0
2687,Jackson County Airport,K24A,1.0
2685,Bar V K Airport,TX32,1.0
2681,Bakers Field,MI88,1.0
1179,Cross Wind Airport,08TX,1.0
2678,Carey Field,4MD3,1.0
2677,Carmean Airport,MD85,1.0
2673,Lake Water Wheel Airport,XS99,1.0
2671,FLF Gliderport,TX23,1.0
2670,Serenity Farm Airport,3VG3,1.0
2667,Banks Ranch Airport,62AR,1.0
2911,Ozark Franklin County Airport,K7M5,1.0
2918,Lebanon Springfield Airport,K6I2,1.0
2533,Resort Airport,0AL1,1.0
3097,Maxwell Field,TX96,1.0
3123,Hendrickson Flying Service Airport,IL93,1.0
3117,Martin Farms Airport,7OK4,1.0
3116,Hillman Airport,LL91,1.0
3113,Circle 8 Ranch Airport,CO42,1.0
3110,Robison Airport,IN33,1.0
3109,River Field,TS27,1.0
3107,Melrose Landing Airport,FD22,1.0
3105,Birdnest Airport,65XS,1.0
3101,Hamburg Helmut Schmidt Airport,EDDH,1.0
3099,Lous Airport,VA45,1.0
3096,Deerfield Landing Airport,9GA9,1.0
3127,Seeman Airport,31LL,1.0
3093,Jiles Field,9NC4,1.0
3092,Scooter's Landing Strip,AK84,1.0
3087,Jack Fish Landing Airport,7AK4,1.0
3076,Black River Falls Area Airport,KBCK,1.0
3073,Mann Ranch Airport,95CO,1.0
3071,Wallace Field,AL81,1.0
3070,Lollars Creek Farm Airport,AR27,1.0
3066,Air Dusters Inc Airport,49CO,1.0
3061,Priour Ranch Airport,XS23,1.0
3060,Dowagiac Municipal Airport,KC91,1.0
3124,Cleveland Municipal Airport,K95F,1.0
3130,Schadels Airport,1PA9,1.0
2922,Cielo Grande Ranch Airport,87TA,1.0
3174,Sky Haven Airport,CO17,1.0
3205,Aerogrange Airport,66IL,1.0
3199,Hammock Field,7IS7,1.0
3198,Black Diamond Airport,95WA,1.0
3196,Winn Ranch Airport,4XS8,1.0
3195,Shelby County Airport,K2H0,1.0
701,Galloway Airport,0OI3,1.0
3192,Reward Ranch Airport,TA22,1.0
3190,Yellow River Airstrip,FD93,1.0
3188,Buzzards Field,PA18,1.0
3179,Tangier Island Airport,KTGI,1.0
3173,Catalano Airfield,1NK6,1.0
3134,Selfs Airport,KMMS,1.0
1033,Korver Airport,16NE,1.0
3169,Horak Airport,7AL9,1.0
120,Chandler Regional Airport,KCQB,1.0
3164,Haas Airport,17OI,1.0
3162,Gilmer Airport,9OA4,1.0
3161,Airborn Paraflite Ultralightport,MI04,1.0
3160,Holly Point Airport,9VA1,1.0
3155,Perry RLA Airport,IL39,1.0
3143,Diehl Ranch Airport,5TS0,1.0
3136,Bohannan Airport,2OH0,1.0
3059,Bradford County Airport,KN27,1.0
3055,Al's Field,48VA,1.0
1070,Spencer Airport,NC35,1.0
2959,North Plains Gliderport,1OR4,1.0
2977,Beck Private Airport,II14,1.0
2974,Deer Haven Ranch Airport,WI60,1.0
2973,Morkassel Field,8OI9,1.0
2971,Pecan Ponds Farm Airport,AL84,1.0
2969,Ashmore Field,2AR5,1.0
2967,Holly Springs Farm Airport,MD55,1.0
2963,Sies Landing Area Airport,1LL4,1.0
2962,Hoffman's Farm Airport,1VA5,1.0
1093,Hartzog Field,FD94,1.0
2960,Funny Farm Airport,5LL7,1.0
2957,David Beiswanger Ultralightport,6II6,1.0
692,Hermitage Airport,45CN,1.0
2953,Falconhead Airport,K37K,1.0
2951,Flying B Ranch Airport,CN38,1.0
2940,Gleim Field,FD81,1.0
2939,Mc Culley Airport,IL56,1.0
2937,Wilkins Airport,MO43,1.0
2936,Pitts Field,4OK6,1.0
2929,Westmoreland Airport,49NY,1.0
2928,Lewis Air Service Airport,0MS5,1.0
2926,Sky Island Ranch Airport,ID13,1.0
2924,McIntosh Airport,OH59,1.0
2978,Thomas Flying Field,TX74,1.0
2980,Free Spirit Airport,NJ81,1.0
2981,Steciak Strip,1OL2,1.0
2984,Limon Municipal Airport,KLIC,1.0
3043,Hasselbring Airport,52IL,1.0
3034,White Airport,IN47,1.0
3031,Fender J H Airport,4MO0,1.0
3023,Roscoes Airport,OG26,1.0
3022,Hinton Municipal Airport,K2O8,1.0
3016,Eagles Mere Field Airport,40PN,1.0
3011,Busboom Airport,IL45,1.0
3010,Folsom Airport,NJ52,1.0
3007,Dugger's Field,AL60,1.0
3004,Elephant Path Airport,PS03,1.0
3003,Meadowlark Field,7OK1,1.0
3002,Chadwick Airport,OR27,1.0
2998,Pillow Hill Airport,3LL4,1.0
2997,Roberts Airport,OH88,1.0
2996,Harrod/Rose Airport,II69,1.0
2994,Holce & Oblack Airport,6OR8,1.0
2990,St Maries Municipal Airport,KS72,1.0
3996,Anderson Lake Airport,0AK1,1.0
2987,Maple Hurst Farms Airport,LL74,1.0
2986,Comanche Airfield Llc Airport,CO38,1.0
1090,Henley Airport,75AK,1.0
2534,Bingham Airport,IL05,1.0
2529,Peterson Airport,08XS,1.0
3210,Hallelujah Field,OI40,1.0
1544,Lewis Airport,22II,1.0
1933,Triple S Ranch Airport,82WI,1.0
1528,Barrie Executive Airport,CNA3,1.0
1921,Gyro Town Usa STOLport,23FL,1.0
1919,Schmidt Airport,56IS,1.0
1918,Kuebler RLA Restricted Landing Area,4IL4,1.0
1529,Mcgraw's Backyard Airport,5TN4,1.0
1914,Sky Glen Airport,MA75,1.0
1910,Sauer Airport,08LL,1.0
1900,Fulton County Airport,KUSE,1.0
1893,Air Jordan Airport,2OI2,1.0
1883,Okolona Plantation Airport,DE33,1.0
1939,Dean Ranch Airport,14TA,1.0
1882,Lauppes Strip,CA22,1.0
486,Jefferson County International Airport,K0S9,1.0
1548,Starkey's Airport,IN21,1.0
1879,Blomenberg Airport,II85,1.0
1874,Taylor Johnson Airport,NY24,1.0
1550,Paine's Airport,98OH,1.0
1869,Flying G Ranch Airport,86GA,1.0
1552,Lost Bridge Airport,OA16,1.0
1864,Answered Prayer Airport,1GE3,1.0
1861,Redpath Restricted Landing Area,IL35,1.0
1934,Lutz Restricted Landing Area,7IL3,1.0
337,Squirrel Run Airport,AR94,1.0
2065,Harper Ridge Airport,67OH,1.0
1484,Woodstock Airport,64CT,1.0
2053,Hepp Airport,9LL2,1.0
2038,Whiting Field Naval Air Station South Airport,KNDZ,1.0
316,Albrecht /2/ Airport,IL09,1.0
527,Macon Downtown Airport,KMAC,1.0
2033,Pitt Meadows Airport,CYPK,1.0
2029,Buck Mountain Airport,18AR,1.0
526,Cedar Creek Airport,2OH4,1.0
2023,Harris Airport,MD69,1.0
2014,Eu-Wish Airport,MU68,1.0
2011,Johnson Airport,7MN6,1.0
521,Wood Triple D Airport,TX72,1.0
1509,Payne Airport,VG05,1.0
1490,Scheibe Field,OI55,1.0
516,Rochelle Municipal Airport - Koritz Field,KRPJ,1.0
1504,Columbia Airport,K4G8,1.0
1964,King Sky Ranch Airport,GA67,1.0
1963,Aero Four Airport,IL58,1.0
1962,Dahlgren Naval Surface Warfare Center Airport,KNDY,1.0
1505,Jucapa Farms Airport,9VG9,1.0
1506,Stottlemyer Airport,2II3,1.0
1958,Circle Bar Ranch Airport,46MS,1.0
1957,Culp Farms Airport,4IN8,1.0
1860,Mexico Memorial Airport,KMYJ,1.0
361,Menominee Regional Airport,KMNM,1.0
1850,Beaver Dam Airpark,VA33,1.0
1703,Durham Airport,II68,1.0
1608,Santa Maria Airport,LPAZ,1.0
1611,Strip Airport,II59,1.0
1731,Nocarva Airport,NC10,1.0
1727,Union County Airport,KMRT,1.0
1617,Frank Federer Memorial Airport,KM36,1.0
1721,Franklin Regional Airport,KFKN,1.0
1720,Sandy Point Airport,62MD,1.0
1620,Kamm Airport,4IS1,1.0
1708,Pratt Landing Airport,7AL7,1.0
460,Rowland R Airfield,23TA,1.0
1698,Decorah Municipal Airport,KDEH,1.0
1846,Circle C Airport,89OI,1.0
1695,Grenoble-Isère Airport,LFLS,1.0
1631,Dayton-Phillipsburg Airport,K3I7,1.0
1685,Noahs Ark Airport,06MO,1.0
1636,Mitek Airport,20IS,1.0
1676,Putnam County Airport,KOWX,1.0
1640,Hastings Municipal Airport,KHSI,1.0
1666,Mad River Airpark,KI54,1.0
1663,Brookside Farms Airport,59PN,1.0
1660,Bowman Field,63OI,1.0
1658,Richland Airpark,1NY3,1.0
1606,Sky King Airport,K3I3,1.0
1745,Tri Cities Airport,KCZG,1.0
1605,Braceville Airport,K41N,1.0
1601,Waseca Municipal Airport,KACQ,1.0
1842,Red Shed Field,2IS6,1.0
1573,Peru Municipal Airport,KI76,1.0
1814,Robertson Field,MI99,1.0
1808,Nadeau's Airfield,02ME,1.0
1805,Cavage Personal Use Airport,15PA,1.0
1581,Buckingham Airport,PS68,1.0
1802,Cairns AAF (Fort Rucker) Air Field,KOZR,1.0
1797,Harris Airport,VA97,1.0
1796,Russell Field,0NY1,1.0
1792,Brown Field,9GA0,1.0
1789,Holmes County Airport,K10G,1.0
1587,Riordan Airport,43MO,1.0
1774,Dileo Field,6MD1,1.0
1773,Anna's Airport,SC70,1.0
1767,Berry Grove Airport,7FA8,1.0
1591,Aérodrome de Coulommiers - Voisins,LFPK,1.0
1594,Kitty Hawk Estates Airport,3MO6,1.0
1595,Buckeye Executive Airport,9OA5,1.0
1758,Cumberland Valley Airstrip,PA66,1.0
434,F R Duke Farm Airport,XS72,1.0
1597,Rainbow Field,6GE2,1.0
2055,Turkey Run Airport,04II,1.0
2074,Marion Municipal Airport,KMZZ,1.0
2525,Sitton Field,3TX3,1.0
2369,Schroeder Private Airport,7II3,1.0
2403,Robinson Municipal Airport,KRSV,1.0
608,Lawson Airpark,WN21,1.0
2400,El Campo Airpark,TS96,1.0
2391,St. John's International Airport,CYYT,1.0
2389,Snoddy Air Strip,34OI,1.0
2388,Neu Field,8KS1,1.0
2386,Heritage Airfield,TE86,1.0
1313,Harvey Airport,MO35,1.0
2375,Irion Airport,II94,1.0
2372,Windy P Ridge Airport,34IN,1.0
1316,Elk Park Ranch Airport,34CD,1.0
1292,Jet Ag Inc Airport,TA07,1.0
2357,Varns Farms Airport,OI07,1.0
2354,Massengill Airport,7OI9,1.0
2352,Headquarters Airport,AL27,1.0
2347,Rantoul National Avn Center-Frank Elliot field,KTIP,1.0
1328,Léopold Sédar Senghor International Airport,GOOY,1.0
2342,Skarda/Tollville Airport,21AR,1.0
2341,Hildreth Air Park,96IS,1.0
1330,Donald Alfred Gade Airport,IL11,1.0
2334,Frazier Airport,8MO8,1.0
2323,Richey Airport,56OH,1.0
2406,Richards Field,04FA,1.0
1288,Weedfalls Airport,XA45,1.0
2078,Jeffries Farm Airport,6KY6,1.0
2464,Lemons Field,2ID6,1.0
2512,Drummond Airport,DE11,1.0
194,Norris Field,8II2,1.0
2501,Lee Creek Airport,56IL,1.0
1261,Deer Meadow Ranch Airport,5TA8,1.0
2484,Flying M Ranch Airport,11TE,1.0
2482,Jmj Landing Airport,02KS,1.0
2478,Mc Gill Airport,18II,1.0
2476,Branning Field,PN33,1.0
2472,Merkle Airport,3IS4,1.0
2467,Moorefield's Airstrip,VA27,1.0
2463,Double A Airport,XA75,1.0
