,n.name,n.code,score
4392,Lawton Airport,IA84,1.0
4410,Mills Field,MI53,1.0
4411,Woodford Airpark,20VA,1.0
4413,Boulder Canyon Airport,MI56,1.0
4521,Last Chance Ranch Airport,3FD0,1.0
4424,Willard Field,62OH,1.0
4505,Swanson Field,MY95,1.0
4506,Radloff's Cedar View Farms Airport,53MN,1.0
4423,Sell Field,OH67,1.0
4422,Leise Airport,6IA6,1.0
4421,Kellachows Airport,PA54,1.0
4507,Giddings-Lee County Airport,KGYB,1.0
4509,Chadwick Airport,OR27,1.0
4420,Scheller Airport,62NJ,1.0
4417,Woodcrest Farms Airstrip,JY17,1.0
4510,Hostetler Airport,0PA6,1.0
4511,Mathna Airport,2PS3,1.0
4512,Roanoke Municipal Airport,K7A5,1.0
4515,Justus Airport,2LL5,1.0
4516,Vogen Restricted Landing Area,IS41,1.0
4517,Ketcham Lndg Area Airport,VT30,1.0
4416,Taylor Johnson Airport,NY24,1.0
4415,Rotterdam The Hague Airport,EHRD,1.0
4519,Foley Airport,72LL,1.0
4520,Sanders Personal Use Airport,70PN,1.0
4414,Robbins Farm Airport,0PA3,1.0
4330,Boardman Aerial Airport,38NE,1.0
4328,Harley White Field,5TX1,1.0
4815,Blickhan Lndg Area Airport,88IS,1.0
4766,Chambers Airfield,NE80,1.0
4754,Ralph Jacobs Airport,27LL,1.0
4755,Harold Reynolds Airport,5KY8,1.0
4758,Graham Municipal Airport,KRPH,1.0
4239,Winters Airport,0II9,1.0
4759,Prattsburg Airport,3GA1,1.0
4760,Martin Fierro Airport,WI72,1.0
4762,Nowatzski Field,13WI,1.0
4763,Garrett Field,7IN3,1.0
4764,Little Tobesofkee Creek Ranch Airport,GA86,1.0
4237,Kay Air Airport,20II,1.0
4767,Stanton Airport,91IS,1.0
4776,Evansville Regional Airport,KEVV,1.0
4236,Taylors Flight Park Airport,MI95,1.0
4235,Good Earth Farm Strip,II73,1.0
4234,Bar 3 Ranch Airport,0XA7,1.0
4768,Dillard Ranch Airport,TE01,1.0
4233,Tommy's Airpark,9LL5,1.0
4232,Cougar Landing Airport,XA85,1.0
4769,Four Winds Airport / Cavanaugh Ranch Airport,1TS9,1.0
4771,Red Ace Ranch Airport,TS57,1.0
4773,Emery Airport,SC36,1.0
4774,Dunroamin Farms Airport,76NC,1.0
4753,Cross' Farm Airport,4NY4,1.0
4752,Cross Triangle Ranch Airport,2XS5,1.0
4240,Johnston Airport,71MI,1.0
4746,Berry Field,1AL5,1.0
4725,Carlson Airport,4WI5,1.0
4728,Bay Minette Municipal Airport,K1R8,1.0
4729,Zimmerle Airport,6TE2,1.0
4730,Antique Acres Airport,GA59,1.0
4253,Paris-Le Bourget Airport,LFPB,1.0
4731,Dove Airstrip,MO81,1.0
4732,Carl Folsom Airport,K14J,1.0
4733,David Wine's Airstrip,62FL,1.0
4735,Heitman Field Airport,WI09,1.0
4251,Reading Airport,MI76,1.0
4736,Ashland/Lineville Airport,K26A,1.0
4248,Roy Burden Restricted Landing Area,2LL3,1.0
4737,Homan Airport,47PA,1.0
4739,Var-Sky Airport,JY08,1.0
4740,Manhattan Regional Airport,KMHK,1.0
4247,Sss Aerodrome,WI62,1.0
4246,A Paul Vance Fredericktown Regional Airport,KH88,1.0
4741,Josephs Airport,DE49,1.0
4742,Leaders Clear Lake Airport,K8Y6,1.0
4743,AMIGO For Christ Airport,2TA9,1.0
4745,Parknavy Airport,0OH9,1.0
4775,Lakeside Beach Airport,0XS6,1.0
4777,Will A Hildreth Farm Airport,TN74,1.0
4257,South Haven Area Regional Airport,KLWA,1.0
4203,Schantz Airstrip,CD15,1.0
4209,Lanesville Skyways Airport,IN13,1.0
4798,Sunrise Acres Airport,71KY,1.0
4799,Crook Restricted Landing Area,IL18,1.0
4800,Habermel Airport,IN44,1.0
4206,Longbird Airport,93TS,1.0
4205,Hanel Field,0OR9,1.0
4801,Rigdon Private Airport,WI81,1.0
4803,Barnett Airpark,1OA3,1.0
4804,Tyler Farms Airport,15MN,1.0
4204,Greensburg Municipal Airport,KI34,1.0
4805,Roberts Memorial Airport,SN04,1.0
4228,Tilden Airport,NK24,1.0
4201,Tyrone Airport,MI67,1.0
4806,Yolo Ranch Airport,33AZ,1.0
4808,Lindsay Airport,0NC7,1.0
4809,Dublin Municipal Airport,K9F0,1.0
4810,Thomas Farms Airport,85FL,1.0
4811,Piney Ridge Airport,NC42,1.0
4812,Moonbow Field,25XS,1.0
4814,Reedville Airport,90AR,1.0
4197,Nadeau's Airfield,02ME,1.0
4196,Stockton Airport,IS37,1.0
4210,Cotulla-La Salle County Airport,KCOT,1.0
4796,Windy Hill Airport,GA83,1.0
4211,St Thomas Municipal Airport,CYQS,1.0
4794,Post Oak Ranch Airport,1FA1,1.0
4227,White's Airstrip,6MD8,1.0
4778,Decatur /Jones/ Airport,WA18,1.0
4779,Kennel Airstrip,OR04,1.0
4780,Green Pond Airport,SC39,1.0
4225,Rochelle Municipal Airport - Koritz Field,KRPJ,1.0
4782,Bear Creek Airport,NC79,1.0
4783,Massengill Airport,NC76,1.0
4784,Shenandoah Flying Field,3II1,1.0
4785,Wentworth Aerodrome Airport,NH96,1.0
4788,Crystal Lakes Airport,25CO,1.0
4789,Eagle Pass Airport,19IL,1.0
4790,Stupek Farms Airport,8WI8,1.0
4221,Baisden Airport,4OI9,1.0
4220,Nordheim Flying K Airpark,NJ58,1.0
4792,Thunderbird Southwest Airport,88TE,1.0
4219,Yav'pe Ma'ta Airport,16AZ,1.0
4218,Kimberling Airport,MO64,1.0
4793,Turner Field,11CA,1.0
4217,Ward Ranch Airport,0CA8,1.0
4215,Swensen Airport,4WN2,1.0
4214,Flying D Airport,1GE5,1.0
4256,Jarrett Airport,5PN7,1.0
4724,Cairns AAF (Fort Rucker) Air Field,KOZR,1.0
4327,Daulton Airport,77CA,1.0
4308,Pentecost Airport,12II,1.0
4313,Jer-Mar Airpark,18OH,1.0
4651,Baylie Airport,66XS,1.0
4652,Little Deer Airport,16FA,1.0
4653,Kimbowrosa Farm Airport,DE10,1.0
4654,Sneek Airport,2IL0,1.0
4655,Talladega Municipal Airport,KASN,1.0
4656,Fuller Field,38IN,1.0
4311,Dickson /Private/ Airport,SN93,1.0
4657,Watson Farm Airport,49FD,1.0
4658,Enjoy Field,4LL4,1.0
4659,Richardson Field,XA23,1.0
4669,Kennersley Airport,MD23,1.0
4661,Rucilla's Roost Airport,0WN0,1.0
4306,Midget Airport,MI86,1.0
4662,Joe Cimprich Airport,90OI,1.0
4304,Yeamans Fox Nest Airport,6KS5,1.0
4663,Jasper County Flying Club Airport,7LL3,1.0
4664,Guggenberger Airport,MY47,1.0
4301,Eagles Mere Field Airport,40PN,1.0
4666,Kern Field,IA48,1.0
4299,Mount Muncie Airport,72KS,1.0
4297,Boone County Airport,K6I4,1.0
4650,Estherville Municipal Airport,KEST,1.0
4649,Skotz Airfield,99XA,1.0
4648,Novotny/Tonar Farms Airport,NE88,1.0
4647,St Elmo Airport,K2R5,1.0
4326,Prade Ranch Airport,57TE,1.0
4630,Frost Field,0II7,1.0
4325,Cochran Airport,1KS1,1.0
4633,Farnsworth Ranch Airstrip,35CN,1.0
4324,Clements Airport,4MD4,1.0
4634,Berry Field,2IN9,1.0
4323,Zorn Acres Airport,60OI,1.0
4635,Skywest Airpark,62AL,1.0
4322,Rauhaus Field,7OH1,1.0
4321,Buchta Airport,II96,1.0
4636,T R Funk Inc Airport,92XS,1.0
4638,Diehl Ranch Airport,5TS0,1.0
4319,Hybarc Farm Airport,MD19,1.0
4639,Gansner Field,K2O1,1.0
4641,Jones Farms Airport,CA49,1.0
4643,Harold Bunger Airport,16IL,1.0
4644,Memmi Airport,0PN6,1.0
4646,Bear Valley Airport,73CA,1.0
4317,Sainte Genevieve Flying Club Airport,6MO2,1.0
4316,Cassville Municipal Airport,K94K,1.0
4315,Fisher Farm Airport,60IN,1.0
4296,Bryan Airport,WN87,1.0
4670,Northwood Airport,2MO2,1.0
4723,Zelmer Memorial Airpark Inc Airport,K5K1,1.0
4267,Hallett's Airport,8PN2,1.0
4706,Blackhawk Island Airport,1WI9,1.0
4707,Flying H Ranch Airport,96ID,1.0
4275,Gentzke Aeronautical Park Airport,NY40,1.0
4709,Tappahannock-Essex County Airport,KXSA,1.0
4272,Lackorn Airport,TE51,1.0
4711,Tubac Ultralight Flightpark / Flying W Ultralightport,2AZ8,1.0
4712,J-Em Farm Airport,82OI,1.0
4713,Reagans Roost Ultralightport,85NC,1.0
4714,Billund Airport,EKBI,1.0
4715,Jersey Airport,EGJJ,1.0
4716,Noltas Airport,98CL,1.0
4671,Hicks Airport,7TS4,1.0
4265,Poole Farm Airport,2GA1,1.0
4719,Taylor Field,MU78,1.0
4720,Westover ARB/Metropolitan Airport,KCEF,1.0
4721,Grosse Ile Municipal Airport,KONZ,1.0
4262,Ozaukee Airport,9WN3,1.0
4261,Rainbow Field,6GE2,1.0
4260,Catalano Airfield,1NK6,1.0
4259,Brush Prairie Aerodrome,5WA9,1.0
4722,Ciszak Airport,35NY,1.0
4258,Rag Wing Airport,9WN4,1.0
4705,Jjs Airport,CO56,1.0
4704,Moders Airport,MO03,1.0
4280,Squires Airport,10IN,1.0
4700,Sunnys Field Airport,72MO,1.0
4672,Sanborn Airport,38CN,1.0
4675,Mount Carmel Municipal Airport,KAJG,1.0
4293,Hawkeye Airport,0IA3,1.0
4677,Ritchie Airfield,28NK,1.0
4679,Coyote Crossing Airport,TA26,1.0
4681,Wood Airport,8WI0,1.0
4292,Cotton Field,84OL,1.0
4682,Cotton Patch Airport,TA75,1.0
4684,Jones Field,KF00,1.0
4685,Lampasas Airport,KLZZ,1.0
4687,Gray Airport,07IN,1.0
4689,Keesler Air Force Base,KBIX,1.0
4690,Weiss Airfield,00NY,1.0
4287,"Trondheim Airport, Værnes",ENVA,1.0
4285,Plover River Airfield,3WI3,1.0
4691,Utter Field,2OA7,1.0
4693,Diamondhead Airport,K66Y,1.0
4694,Western Sky Airport,0AZ2,1.0
4695,New Kent County Airport,KW96,1.0
4697,Hess Airport,6TX8,1.0
4699,Flying G H Ranch Airport,9TE7,1.0
4748,Idlewild Airport,XS11,1.0
2542,Five Mile Airport,MO49,1.0
2680,Drennan Airport,3XA0,1.0
2463,Eagle Nest Airport,AK88,1.0
2324,Hackbarth Airport,IN42,1.0
2323,Galloway Airport,0OI3,1.0
2319,Cattaraugus County-Olean Airport,KOLE,1.0
2315,Connor's Lake Landing,2WS2,1.0
2311,Thrifty Acres Airport,4IL3,1.0
2303,Krout Airport,4PS6,1.0
2302,Poznań-Ławica Airport,EPPO,1.0
2297,Sharondale Field,OI46,1.0
2295,The Funny Farm Airport,FD03,1.0
2292,Lee Creek Airport,NC12,1.0
2286,Galloway Airport,2IN6,1.0
2284,Kitty Hawk Estates Airport,3MO6,1.0
2281,Rainbow Field,83TA,1.0
2280,Swan Field,WS36,1.0
2275,Bagwell Airport,NC99,1.0
2274,Spencer Field,7NC9,1.0
2259,Mountain View Airport,20NC,1.0
2257,Horak Airport,7AL9,1.0
2253,D. A. Chandler Airport,OI42,1.0
2243,Hominy Municipal Airport,KH92,1.0
2240,Lentine South Airport,6NJ0,1.0
2238,Summey Airpark,8NC2,1.0
2234,Zanesville Municipal Airport,KZZV,1.0
2232,Heritage Airport,NV42,1.0
2227,Israel's Farm Airport,WA56,1.0
2328,Blunt Field,3WN8,1.0
2332,Rancho Tehama Airport,49CN,1.0
2333,Bashore Airport,1OA1,1.0
2394,Gilmore Airport,II65,1.0
2457,West Valley Airport,48WA,1.0
2441,Haas Airport,17OI,1.0
2432,Battle Field,8KY3,1.0
2431,June Lake Airpark,06AK,1.0
2428,Shenandoah Municipal Airport,KSDA,1.0
2427,Poverty Airport,PS73,1.0
2426,Mill House Field,WS15,1.0
2418,Padgham Field,K35D,1.0
2412,Cedar Creek Airport,2OH4,1.0
2408,Harrison County Airport,K8G6,1.0
2395,White's Airport,63OH,1.0
2389,Martin Airport,AK92,1.0
2335,Crippen Field,MI11,1.0
2387,Etowah Bend Gliderport,8GA7,1.0
2377,Mettel Field,KCEV,1.0
2370,Maple Ridge Airport,66NY,1.0
2368,Beck Field,GA92,1.0
2362,Curry Airport,51IS,1.0
2358,White Oak Airport,44TX,1.0
2352,Wormley Airport,85LL,1.0
2350,The Old Commonwealth Aerodrome,2PA6,1.0
2338,Cricket Field,4WA2,1.0
2337,Early-Merkel Field,IS78,1.0
2336,Hamilton Hill Airport,PS47,1.0
2226,Sky Island Ranch Airport,ID13,1.0
2224,New Market Airport,K8W2,1.0
2222,Mahoning County Joint Vocational School Airport,7OH5,1.0
2078,Hidden Hills Airport,3MD5,1.0
2129,Bolivar Municipal Airport,KM17,1.0
2124,Russo Airstrip,4PA8,1.0
2123,Hildreth Air Park,96IS,1.0
2122,Scheibe Field,OI55,1.0
2115,Deitch Airport,41PA,1.0
2108,Crooked Creek Airport,7NC5,1.0
2102,Gager Field,CT36,1.0
2098,C A G Farms Airport,87NC,1.0
2090,Bender Airport,9OA9,1.0
2087,Mar-O-Dae Farm Airport,4WI9,1.0
2081,D.Evans Farm Airport,PA73,1.0
2077,Goose Creek Airport,NY89,1.0
2136,3-M's Airport,96GA,1.0
2076,Oakview Airport,SC52,1.0
2073,Cambier Airport,LL69,1.0
2071,Flying B Airport,TS54,1.0
2064,Abel Ranch Airport,17MT,1.0
2060,Olympia Regional Airport,KOLM,1.0
2058,Wolf Lake Airport,4AK6,1.0
2050,Pleasant Home Gliding Club Gliderport,14OI,1.0
2045,Aero Lake Farm Airport,2OI4,1.0
2041,Ayers Airport,VA93,1.0
2040,Fiorini Ranch Airport,0CN1,1.0
2037,Russell Field,0NY1,1.0
2134,Risker Field,3PS9,1.0
2159,Lous Airport,VA45,1.0
2220,Boundary County Airport,K65S,1.0
2192,Ripley Field,CT44,1.0
2219,Stark Airport,MU18,1.0
2216,B & V Flying Ranch Airport,98IN,1.0
2215,Freedom Springs Ranch Airport,TA66,1.0
2213,Trisler Airport,6IS8,1.0
2212,River's Edge Farm Airport,38WV,1.0
2206,Dillenburg's Airport,8WI1,1.0
2203,Eagles Nest Airport,21VA,1.0
2202,Dowagiac Municipal Airport,KC91,1.0
2200,Northern Lights Airport,VT46,1.0
2198,Stocker Private Airport,MN63,1.0
2194,Weedhopper Meadow Airport,WI71,1.0
2191,Holce & Oblack Airport,6OR8,1.0
2161,Ventosa Plantation Airport,NC66,1.0
2189,Take Five Airport,WN45,1.0
2188,Toggenburg Farms Airport,5NK1,1.0
2185,Flying H Ranch Airport,54TX,1.0
2184,Greenlawn Farm Airport,38NY,1.0
2181,Spring Landing Airport,6MD2,1.0
2180,Wonderful Pistachios & Almonds Airport,2CN4,1.0
2179,Perry County Airport,KI86,1.0
2178,Knight Aire Airport,92WI,1.0
2168,Tropria Airport,IN62,1.0
2163,Paine's Airport,98OH,1.0
2162,Settlers Bay Airstrip,41AK,1.0
2460,Upperville Airport,2VG2,1.0
2464,7R Ranch Airport,CL25,1.0
2033,Zelazny Airport,88NY,1.0
2465,Toledo Suburban Airport,KDUH,1.0
2870,Eagletail Ranch Airport,99AZ,1.0
2859,Dave's Aerodrome,7NJ9,1.0
2855,J and B Sky Ranch Airport,8OH3,1.0
2854,Bee-Acre Farm Strip,99IN,1.0
2852,Georgetown Municipal Airport,KGTU,1.0
2851,Tara Airbase Airport,5NC1,1.0
2850,Grand Central Airport,FAGC,1.0
2843,Eagles Nest Airport,MU98,1.0
2835,Nort's Resort Airport,01PS,1.0
2832,Pauls Airport,1OI1,1.0
2826,Chorman Airport,KD74,1.0
2819,Flying B Ranch Airport,XS06,1.0
2814,Edenway Airport,2CO5,1.0
2807,Crystal Lake Airport,K5M5,1.0
2802,Little 'L' Ranch Airport,TS61,1.0
2796,Valenov Ranch Airport,ID61,1.0
2795,Jacksonville / Hunter Field,17XA,1.0
2793,Big Oak Farm Airport,1MD1,1.0
2789,Chapman Memorial Field,OH71,1.0
2783,Apache Pass Airport,4XA4,1.0
2782,Fairmont State Airfield,KFMZ,1.0
2780,Bijou Bottom Strip,9CO8,1.0
2779,Diamondaire Airport,XS74,1.0
2766,Buie Field,9NR8,1.0
2764,Rose Field,2NK3,1.0
2877,Triple F Airpark,9NR7,1.0
2880,Sedalia Memorial Airport,KDMO,1.0
2882,West Penn Township Airport,PS99,1.0
2938,Dileo Field,6MD1,1.0
2974,Ferguson Airport,K82J,1.0
2971,Ross Field,OI25,1.0
2970,Hampton Field,38II,1.0
2968,The Homestead Airport,90TE,1.0
2959,Ridgeview Farm Airport,GA10,1.0
2956,Watertown International Airport,KART,1.0
2953,Swanson Ranch Number 2 Airport,89CA,1.0
2949,Gerum Farm Airport,TE36,1.0
2947,Porter Airport,OH92,1.0
2940,Dreamland Airport,XA48,1.0
2939,Carroll County Airport,K4M1,1.0
2935,Creasy Airport,5TA5,1.0
2892,Apple Grove Airport,VA31,1.0
2930,Salem Airpark Inc Airport,K38D,1.0
2925,Kelch Airport,59OH,1.0
2922,Boulais Ranch Airport,40AZ,1.0
2912,Mad River Airpark,KI54,1.0
2909,William M Tuck Airport,KW78,1.0
2907,Foster Ranch Airport,2XS6,1.0
2904,Ramsak Airport,OK67,1.0
2903,Werner Airport,NE56,1.0
2902,Schroder Airport,61KY,1.0
2897,Petes Airport,7MY9,1.0
2894,Charles Field,NC22,1.0
2763,Ott's Landing Airport,0FA1,1.0
2759,Flying Lazy D Ranch Airport,CO49,1.0
2757,Rantoul National Aviation Center - Frank Elliot field,KTIP,1.0
2567,Bluemel Field,5MD7,1.0
2590,Twin Oak Airport,NC69,1.0
2589,Reynolds Airpark,FL60,1.0
2587,Rybolt Ranch Airport,01FA,1.0
2586,Todd Field,46IA,1.0
2585,Addington Field / Elizabethtown Regional Airport,KEKX,1.0
2581,Double D Skyranch Airport,5PA2,1.0
2580,Hawk's Nest Airport,OH42,1.0
2579,Martindale Executive Airpark,70NC,1.0
2574,Gallia Meigs Regional Airport,KGAS,1.0
2569,Raylene Airport,OH68,1.0
2568,Bluestem Airport,OK58,1.0
2560,Landry Airport,TS01,1.0
2596,Ebensburg Airport,K9G8,1.0
2550,Cottonwood Farm Airport,87VA,1.0
2536,Dogwood Farm Airport,FA26,1.0
2530,Nuggs Flying M Airport,TE68,1.0
2527,Cloudbound Airport,PA47,1.0
2524,Langley Air Force Base,KLFI,1.0
2516,Skid Marks Airport,AK67,1.0
2511,Klagenfurt Airport,LOWK,1.0
2507,Verona-Villafranca Valerio Catullo Airport,LIPX,1.0
2502,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,1.0
2479,Lanker Airport,OI28,1.0
2467,Blue Earth Municipal Airport,KSBU,1.0
2591,Fletcher's Airport,1NC3,1.0
2606,Mc Colloch's Airport,1OI9,1.0
2756,Piñon Canyon Airport,0CD5,1.0
2674,Krutz Airport,NE18,1.0
2752,Draco STOLport,84PN,1.0
2744,Ashland Landing Farm Airport,MD21,1.0
2728,Culver Airfield,7NY4,1.0
2712,Eibling Circle E Airport,OI66,1.0
2711,Wine Glass International Airport,6CO3,1.0
2708,Coastal Carolina Regional Airport,KEWN,1.0
2706,James A Rhodes Airport,KI43,1.0
2704,Vine Grove Airport,70KY,1.0
2700,Lawlor-Justus Airport,9MO3,1.0
2695,Bournemouth Airport,EGHH,1.0
2693,Pleasant Hill Airport,98PA,1.0
2673,Williams Airpark,30LL,1.0
2624,Boone County Airport,KHRO,1.0
2671,Hornell Municipal Airport,K4G6,1.0
2670,Bailey Airport,VT53,1.0
2669,New Castle-Henry County Municipal Airport,KUWL,1.0
2666,Whifferdill Airport,TN77,1.0
2659,Eagle Air Park,2TE0,1.0
2652,Sunnybreeze Airport,09FL,1.0
2651,Barringer Field,NC64,1.0
2633,De De Airport,1GA6,1.0
2629,Doug Bolton Field,02GA,1.0
2627,Dodge Center Airport,KTOB,1.0
2626,Waterloo Airport,CYKF,1.0
2035,Deer Run Air Field,7NK1,1.0
2028,Bristol Airstrip,2OA1,1.0
2980,Abbotsford International Airport,CYXX,1.0
1324,Unknown Field,1MA5,1.0
1058,Brooklyn Airport,0VI1,1.0
1057,Lanni Field,18NC,1.0
1045,Booe Airport,II34,1.0
1034,Peter Prince Field,K2R4,1.0
1030,Cecil County Airport,K58M,1.0
1028,Kenstin Manor Airport,24IN,1.0
1021,Tours-Val-de-Loire Airport,LFOT,1.0
1017,Drake Field,KFYV,1.0
1015,Cox Airport,NC81,1.0
1014,Hidden River Airport,89VA,1.0
1007,Long Island Airpark,NC26,1.0
1001,Harry's Field,MI82,1.0
1000,Hinton Field,NC72,1.0
997,Chandler Field,MN93,1.0
996,H R Weisser Airport,92IN,1.0
989,Sandy Point Airport,62MD,1.0
978,Sugar Creek Airport,58AR,1.0
972,Blair Strip,9CL5,1.0
966,Payne Airport,VG05,1.0
927,Spencer Airport,NC35,1.0
910,Roseland Airport,32MD,1.0
872,Des Moines International Airport,KDSM,1.0
868,Buttonville Municipal Airport,CYKZ,1.0
845,Hen & Bacon Airport,90VA,1.0
841,Rice Lake Municipal Airport,KRIE,1.0
1072,Lumpkin County Wimpys Airport,K9A0,1.0
1090,Delk's Airport,1NC0,1.0
1105,Hurst Airport,69PA,1.0
1210,Holland Field,1IL9,1.0
1296,Nesler Field,IA94,1.0
1276,Toledo Executive Airport,KTDZ,1.0
1262,Golden Field (Yellow Hat) Airport,CO61,1.0
1260,Kelly Air Park,CO15,1.0
1251,Farrar Airport,IA56,1.0
1248,Old Plains Airport,9PA2,1.0
1245,Vasile Field,NY60,1.0
1234,Lebanon Springfield Airport,K6I2,1.0
1228,Siler City Municipal Airport,K5W8,1.0
1226,Hawks Nest Farm Airport,SC26,1.0
1220,Yellow River Airstrip,FD93,1.0
1207,Lake Ridge Aero Park Airport,8NC8,1.0
1109,Dotson Airport,55FD,1.0
1201,Cherrystone Airport,24VA,1.0
1200,Winnipeg / James Armstrong Richardson International Airport,CYWG,1.0
1192,Mount Olive Municipal Airport,KW40,1.0
1169,Lake Airport,19PA,1.0
1154,Blomenberg Airport,II85,1.0
1152,Carl R Keller Field,KPCW,1.0
1149,Spud View Airport,18PN,1.0
1144,Malinchak Private Airport,9PN8,1.0
1143,Merrimac Farms Airport,68NY,1.0
1141,Weidel/Private/ Airport,2NJ3,1.0
1132,De Ford Airport,4II0,1.0
825,Windy Hill Airport,PS23,1.0
824,Emerick Airport,63IL,1.0
796,Flying M Airport,2NC6,1.0
340,Higdon Airfield,1TN6,1.0
503,Rapoport Ranch Airport,68ID,1.0
501,Thomas Strip,AK08,1.0
486,Gimlin Airport,18MO,1.0
477,Bergseth Field,WN76,1.0
470,Moriarty Municipal Airport,K0E0,1.0
462,Wilson Airport,62IS,1.0
454,Tri-County Airport,K1J0,1.0
422,Crete Municipal Airport,KCEK,1.0
421,Cub Acres Airport,6WI0,1.0
414,Gaede Airport,7AK3,1.0
359,Tragesser Airport,5IN3,1.0
334,Knox Landing Airport,87NE,1.0
517,Whitehouse Naval Outlying Field,KNEN,1.0
307,Flying M Airport,CA03,1.0
294,Clarion Municipal Airport,KCAV,1.0
282,Feutz Airport,MO88,1.0
266,Carpentiers Strip,64AK,1.0
198,Johnson County Airport,K6A4,1.0
190,Bald Mountain Airport,2AK7,1.0
186,Lund Airport,93IA,1.0
161,Brandon Airport,PN85,1.0
154,Magennis Farm Airport,7MD1,1.0
128,Quast Airport,MN62,1.0
63,Antelope Valley Ranch Airport,4CL3,1.0
511,Brisbane International Airport,YBBN,1.0
531,Mc David Ranch Airport,44TS,1.0
783,Underland Airstrip,6MN8,1.0
668,Wagoner Airport,4OR8,1.0
778,Esbjerg Airport,EKEB,1.0
777,Chance Airport,VA89,1.0
742,Moore Ranch Airport,83TS,1.0
741,Vogelsong Airport,PA69,1.0
740,Plane Country Airport,45OI,1.0
736,JGSDF Kisarazu Airfield,RJTK,1.0
729,Stockholm-Bromma Airport,ESSB,1.0
689,Shangri-La Airport,0WN1,1.0
687,Castle Mountain Airstrip,48AK,1.0
681,Fairways Airport,OG20,1.0
673,Moose Run Airstrip,AK55,1.0
651,Pat Robinson Airport,66II,1.0
540,Rake's Glen Airport,WA59,1.0
650,Narita International Airport,RJAA,1.0
644,Tillamook Airport,KTMK,1.0
625,Sisters Eagle Air Airport,K6K5,1.0
616,Ranta Strip,12AZ,1.0
610,Milhous Ranch Airport,79CL,1.0
599,Ray Farm Airport,1TE7,1.0
568,Scanlon Airport,15ID,1.0
561,Stephenson Airport,IN32,1.0
553,Andy Fields Airport,2GE8,1.0
551,Hackney Airpark,ID05,1.0
549,David City Municipal Airport,K93Y,1.0
1322,Jordan Field,NR02,1.0
1329,Paynesville Municipal Airport,KPEX,1.0
2026,Florida North Airport,WN98,1.0
1332,Turkey Track Airport,MY52,1.0
1910,Shoshone County Airport,KS83,1.0
1909,Franklin Regional Airport,KFKN,1.0
1892,Mite Airport,OI89,1.0
1886,Aero Plaines Airport,5II9,1.0
1880,Gorden E Bellah International Airport,4GE2,1.0
1875,Ashby Airport,II26,1.0
1874,Walnut Creek Airport,49IL,1.0
1868,Rooster Field,40KY,1.0
1863,George Airport,67OG,1.0
1858,Silver Springs Airport,KSPZ,1.0
1854,Umphlett Airstrip,VG37,1.0
1851,Merts Field,3OH9,1.0
1847,Burnett Landing Airport,WN15,1.0
1845,Iron Crown Airport,22OR,1.0
1837,Hermann Municipal Airport,K63M,1.0
1834,Mauldin Airstrip,56AZ,1.0
1833,Caesar Creek Soaring Club Gliderport,2OH9,1.0
1832,Maybee Airport,60MI,1.0
1827,Morningstar North Airport,3OH1,1.0
1817,Evans Airways Airport,4NK3,1.0
1815,Heinzman Airport,03IN,1.0
1814,G W Farm Airport,9MD9,1.0
1807,Al's Field,48VA,1.0
1803,Rosegill Farm Airstrip,2VA5,1.0
1776,Moose Lodge Airport,26ID,1.0
1911,Finney's Airpark,II77,1.0
1929,Jucapa Farms Airport,9VG9,1.0
1930,Flying Exotics Airport,47FL,1.0
1992,Griffin-Sloas Airport,80OH,1.0
2023,Kepes Flying Field,1OA4,1.0
2021,Frith Airport,1OA6,1.0
2019,C.J.K. Airport,4PN8,1.0
2018,Folsom Airport,NJ52,1.0
2017,Cherokee Airpark,MU19,1.0
2014,Dr. C P Savage Sr. Airport,K53A,1.0
2012,Young Tactical Landing Site Airport,WS20,1.0
2010,Newport Woods Airport,9MI2,1.0
2008,Green Landings Airport,WV22,1.0
2007,Parrish Airport,0IN9,1.0
2002,Taylor Field,3AR7,1.0
1990,Yonder Airport,NC65,1.0
1948,Greener Pastures Airport,IN67,1.0
1989,Lewis Airstrip,7NC7,1.0
1987,Newbury Airport,28OH,1.0
1984,Spring Brook Airport,0NK1,1.0
1977,Willow Creek Airport,9NC7,1.0
1975,Riverview Airport,OA85,1.0
1970,Sliker Strip,NJ16,1.0
1969,Ruby Star Airpark,14AZ,1.0
1968,Darby Airport,OH93,1.0
1964,Columbiana County Airport,K02G,1.0
1959,Campis Airport,7NY0,1.0
1955,Brown Airport,35II,1.0
1772,Flying Dare's Ranch Airport,26AZ,1.0
1769,New Quarter Farm Airport,92VA,1.0
1766,Deer Meadows Airstrip,8PA3,1.0
1446,Seven Gables Airport,2VG7,1.0
1528,Homeland Airport,VA67,1.0
1517,Maxwell Airport,3NC7,1.0
1504,Priour Ranch Airport,XS23,1.0
1491,Camp Peary Landing Strip,KW94,1.0
1490,Lance Airport,9PA0,1.0
1480,Plows & Props Airport,2WI4,1.0
1473,Wakefield Municipal Airport,KAKQ,1.0
1469,Willadae Farms Airport,4LL7,1.0
1466,Napodano Airport,1PN1,1.0
1457,Lewis Airport,1OH9,1.0
1450,Beaverbrook Aerodrome,10GA,1.0
1436,Mac's Field,78FD,1.0
1552,Meadors Field,II82,1.0
